# t	sisf	sdev	sigma=0.3, epsilon=1.5, T=0.425
1.0000e-02	nan	nan
2.0000e-02	9.9542e-01	1.3991e-04
3.0000e-02	9.8985e-01	3.0936e-04
4.0000e-02	9.8229e-01	5.4130e-04
5.0000e-02	9.7296e-01	8.3149e-04
6.0000e-02	9.6210e-01	1.1764e-03
7.0000e-02	9.4994e-01	1.5718e-03
8.0000e-02	9.3674e-01	2.0111e-03
9.0000e-02	9.2272e-01	2.4890e-03
1.0000e-01	9.0725e-01	1.2067e-03
2.0000e-01	7.5813e-01	3.2348e-03
3.0000e-01	6.4708e-01	4.5005e-03
4.0000e-01	5.7776e-01	4.6185e-03
5.0000e-01	5.3619e-01	4.9373e-03
6.0000e-01	5.0740e-01	5.9952e-03
7.0000e-01	4.8318e-01	6.5680e-03
8.0000e-01	4.6190e-01	7.2991e-03
9.0000e-01	4.4520e-01	8.4097e-03
1.0000e+00	4.3251e-01	3.4051e-03
2.0000e+00	3.5921e-01	3.4864e-03
3.0000e+00	3.1903e-01	3.0036e-03
4.0000e+00	2.9263e-01	2.0875e-03
5.0000e+00	2.7314e-01	4.1488e-03
6.0000e+00	2.5736e-01	2.7302e-03
7.0000e+00	2.4590e-01	3.6378e-03
8.0000e+00	2.3273e-01	3.9798e-03
9.0000e+00	2.2213e-01	3.6384e-03
1.0000e+01	2.1070e-01	4.4781e-03
2.0000e+01	1.5356e-01	3.2750e-03
3.0000e+01	1.2127e-01	4.0243e-03
4.0000e+01	9.9047e-02	4.2068e-03
5.0000e+01	8.3183e-02	3.9251e-03
6.0000e+01	7.1138e-02	4.2870e-03
7.0000e+01	6.1023e-02	3.2003e-03
8.0000e+01	5.3392e-02	3.2965e-03
9.0000e+01	4.8089e-02	3.2885e-03
1.0000e+02	4.3301e-02	1.3499e-03
2.0000e+02	1.7103e-02	7.4320e-04
3.0000e+02	8.9634e-03	3.3143e-04
4.0000e+02	5.0989e-03	4.3582e-04
5.0000e+02	3.3230e-03	3.2065e-04
6.0000e+02	2.4584e-03	1.3505e-04
7.0000e+02	1.9147e-03	3.0980e-04
8.0000e+02	1.3529e-03	3.9149e-04
9.0000e+02	1.1168e-03	3.5719e-04
1.0000e+03	9.2380e-04	1.2808e-04
2.0000e+03	2.4013e-04	1.4689e-04
3.0000e+03	3.9219e-05	2.5803e-05
4.0000e+03	5.8773e-05	3.8508e-05
5.0000e+03	5.3232e-05	3.0216e-05
6.0000e+03	-7.7672e-06	1.3782e-05
7.0000e+03	5.5792e-05	2.3467e-05
8.0000e+03	4.5485e-06	3.2678e-05
9.0000e+03	-4.5001e-05	1.4050e-05
1.0000e+04	3.1084e-05	3.6693e-05
1.2000e+04	2.3073e-05	1.6139e-05
1.3000e+04	2.6693e-05	3.1457e-05
1.4000e+04	5.3405e-06	1.1431e-05
1.5000e+04	2.5431e-05	2.5892e-05
1.7000e+04	-8.3293e-06	2.8783e-05
1.9000e+04	-4.1267e-05	3.6279e-05
2.0000e+04	-1.3993e-05	2.2087e-05
2.2000e+04	9.7804e-07	1.2757e-05
2.5000e+04	1.1039e-05	1.7842e-05
2.7000e+04	1.5183e-05	1.3671e-05
3.0000e+04	-1.0102e-05	1.7741e-05
3.3000e+04	2.4717e-05	8.6157e-06
3.6000e+04	-8.2752e-06	9.9737e-06
3.9000e+04	1.1492e-06	8.3800e-06
4.3000e+04	9.4274e-06	7.6536e-06
4.7000e+04	-9.6139e-06	2.7301e-06
5.2000e+04	-2.0547e-06	2.3045e-05
5.7000e+04	4.2344e-06	2.0527e-05
6.3000e+04	2.2419e-05	3.1724e-05
6.9000e+04	3.1968e-06	1.9675e-05
7.5000e+04	-2.8483e-06	2.8773e-06
8.3000e+04	4.1081e-05	4.5086e-05
9.1000e+04	-1.2126e-05	4.5675e-05
9.9000e+04	1.2033e-05	3.7103e-05
