# t	softness	N_observations	PDF(S)	sigma=0.5, epsilon=1.2, T=0.400, replica=2
-1.1276e+00	4.6350e+03	5.7063e-02
-1.0456e+00	8.9800e+03	1.1056e-01
-9.6355e-01	1.5510e+04	1.9095e-01
-8.8155e-01	2.4774e+04	3.0500e-01
-7.9954e-01	3.5544e+04	4.3760e-01
-7.1754e-01	4.8533e+04	5.9751e-01
-6.3553e-01	6.1992e+04	7.6321e-01
-5.5353e-01	7.5756e+04	9.3266e-01
-4.7152e-01	8.6202e+04	1.0613e+00
-3.8952e-01	9.2646e+04	1.1406e+00
-3.0751e-01	9.2908e+04	1.1438e+00
-2.2551e-01	8.8354e+04	1.0878e+00
-1.4351e-01	7.9601e+04	9.8000e-01
-6.1501e-02	6.9324e+04	8.5348e-01
2.0504e-02	5.9050e+04	7.2699e-01
1.0251e-01	4.6473e+04	5.7215e-01
1.8451e-01	3.4142e+04	4.2034e-01
2.6652e-01	2.3446e+04	2.8865e-01
3.4852e-01	1.5462e+04	1.9036e-01
4.3053e-01	9.6260e+03	1.1851e-01
5.1253e-01	6.0120e+03	7.4016e-02
