# t	softness	N_observations	PDF(S)	sigma=0.8, epsilon=1.2, T=0.475, replica=2
-7.1679e-01	4.6990e+03	1.3414e-01
-6.8143e-01	8.6150e+03	2.4593e-01
-6.4606e-01	1.4562e+04	4.1570e-01
-6.1070e-01	2.3088e+04	6.5910e-01
-5.7533e-01	3.4150e+04	9.7489e-01
-5.3997e-01	4.7253e+04	1.3489e+00
-5.0460e-01	6.2590e+04	1.7868e+00
-4.6923e-01	7.6302e+04	2.1782e+00
-4.3387e-01	8.7091e+04	2.4862e+00
-3.9850e-01	9.3808e+04	2.6780e+00
-3.6314e-01	9.4574e+04	2.6998e+00
-3.2777e-01	9.0785e+04	2.5917e+00
-2.9241e-01	8.1400e+04	2.3237e+00
-2.5704e-01	6.9910e+04	1.9957e+00
-2.2167e-01	5.6919e+04	1.6249e+00
-1.8631e-01	4.3479e+04	1.2412e+00
-1.5094e-01	3.2561e+04	9.2953e-01
-1.1558e-01	2.3178e+04	6.6167e-01
-8.0212e-02	1.5522e+04	4.4311e-01
-4.4846e-02	1.0250e+04	2.9261e-01
-9.4807e-03	6.4270e+03	1.8347e-01
