# t	softness	N_observations	PDF(S)	sigma=0.8, epsilon=1.2, T=0.400, replica=2
-8.2963e-01	4.7060e+03	1.3297e-01
-7.9390e-01	8.5320e+03	2.4107e-01
-7.5817e-01	1.4403e+04	4.0695e-01
-7.2244e-01	2.2939e+04	6.4813e-01
-6.8671e-01	3.4517e+04	9.7526e-01
-6.5097e-01	4.7717e+04	1.3482e+00
-6.1524e-01	6.3115e+04	1.7833e+00
-5.7951e-01	7.6830e+04	2.1708e+00
-5.4378e-01	8.8059e+04	2.4881e+00
-5.0805e-01	9.4604e+04	2.6730e+00
-4.7231e-01	9.5273e+04	2.6919e+00
-4.3658e-01	9.1059e+04	2.5728e+00
-4.0085e-01	8.0864e+04	2.2848e+00
-3.6512e-01	6.8470e+04	1.9346e+00
-3.2939e-01	5.5642e+04	1.5721e+00
-2.9365e-01	4.3005e+04	1.2151e+00
-2.5792e-01	3.1775e+04	8.9779e-01
-2.2219e-01	2.2324e+04	6.3075e-01
-1.8646e-01	1.5665e+04	4.4261e-01
-1.5073e-01	1.0493e+04	2.9647e-01
-1.1499e-01	6.9090e+03	1.9521e-01
