# t	softness	N_observations	PDF(S)	sigma=0.8, epsilon=1.2, T=0.300, replica=3
-8.7295e-01	4.7780e+03	1.4549e-01
-8.3979e-01	8.3020e+03	2.5279e-01
-8.0664e-01	1.2916e+04	3.9329e-01
-7.7348e-01	2.0761e+04	6.3217e-01
-7.4033e-01	3.1452e+04	9.5771e-01
-7.0717e-01	4.6036e+04	1.4018e+00
-6.7401e-01	6.2222e+04	1.8946e+00
-6.4086e-01	7.7624e+04	2.3636e+00
-6.0770e-01	9.0649e+04	2.7602e+00
-5.7455e-01	9.7869e+04	2.9801e+00
-5.4139e-01	9.8931e+04	3.0124e+00
-5.0823e-01	9.3314e+04	2.8414e+00
-4.7508e-01	8.3211e+04	2.5338e+00
-4.4192e-01	6.9769e+04	2.1245e+00
-4.0877e-01	5.5015e+04	1.6752e+00
-3.7561e-01	4.1314e+04	1.2580e+00
-3.4245e-01	2.9838e+04	9.0856e-01
-3.0930e-01	2.0695e+04	6.3016e-01
-2.7614e-01	1.3847e+04	4.2164e-01
-2.4299e-01	8.9640e+03	2.7295e-01
-2.0983e-01	5.6090e+03	1.7079e-01
