# t	softness	N_observations	PDF(S)	sigma=0.8, epsilon=1.2, T=0.350, replica=3
-8.4199e-01	4.9170e+03	1.4743e-01
-8.0832e-01	8.6730e+03	2.6005e-01
-7.7465e-01	1.4135e+04	4.2383e-01
-7.4098e-01	2.2450e+04	6.7315e-01
-7.0731e-01	3.3316e+04	9.9896e-01
-6.7364e-01	4.6967e+04	1.4083e+00
-6.3997e-01	6.2298e+04	1.8680e+00
-6.0630e-01	7.7466e+04	2.3228e+00
-5.7263e-01	8.8546e+04	2.6550e+00
-5.3896e-01	9.5357e+04	2.8592e+00
-5.0529e-01	9.4905e+04	2.8457e+00
-4.7162e-01	9.0176e+04	2.7039e+00
-4.3795e-01	8.0448e+04	2.4122e+00
-4.0428e-01	6.8550e+04	2.0554e+00
-3.7061e-01	5.5584e+04	1.6666e+00
-3.3694e-01	4.3275e+04	1.2976e+00
-3.0326e-01	3.2690e+04	9.8019e-01
-2.6959e-01	2.3510e+04	7.0493e-01
-2.3592e-01	1.6230e+04	4.8665e-01
-2.0225e-01	1.0648e+04	3.1927e-01
-1.6858e-01	6.7300e+03	2.0179e-01
