# t	softness	N_observations	PDF(S)	sigma=0.8, epsilon=1.2, T=0.425, replica=3
-7.8674e-01	4.5790e+03	1.3443e-01
-7.5235e-01	8.6940e+03	2.5524e-01
-7.1796e-01	1.4690e+04	4.3128e-01
-6.8357e-01	2.3597e+04	6.9277e-01
-6.4918e-01	3.5243e+04	1.0347e+00
-6.1479e-01	4.8579e+04	1.4262e+00
-5.8040e-01	6.3107e+04	1.8527e+00
-5.4602e-01	7.6520e+04	2.2465e+00
-5.1163e-01	8.6210e+04	2.5310e+00
-4.7724e-01	9.2283e+04	2.7093e+00
-4.4285e-01	9.2832e+04	2.7254e+00
-4.0846e-01	8.8923e+04	2.6106e+00
-3.7407e-01	8.1101e+04	2.3810e+00
-3.3969e-01	7.0263e+04	2.0628e+00
-3.0530e-01	5.7345e+04	1.6836e+00
-2.7091e-01	4.4950e+04	1.3197e+00
-2.3652e-01	3.3340e+04	9.7881e-01
-2.0213e-01	2.3667e+04	6.9483e-01
-1.6774e-01	1.5839e+04	4.6501e-01
-1.3336e-01	1.0322e+04	3.0304e-01
-9.8967e-02	6.1850e+03	1.8158e-01
