# t	msd	sdev	sigma=1.0, epsilon=1.2, T=0.450
1.0000e-02	1.3769e-04	2.0999e-06
2.0000e-02	5.4584e-04	8.3176e-06
3.0000e-02	1.2101e-03	1.8413e-05
4.0000e-02	2.1077e-03	3.2039e-05
5.0000e-02	3.2092e-03	4.8779e-05
6.0000e-02	4.4801e-03	6.8181e-05
7.0000e-02	5.8831e-03	8.9799e-05
8.0000e-02	7.3800e-03	1.1316e-04
9.0000e-02	8.9334e-03	1.3781e-04
1.0000e-01	1.0455e-02	3.9216e-05
2.0000e-01	2.2659e-02	2.2322e-04
3.0000e-01	2.8165e-02	2.8119e-04
4.0000e-01	3.2070e-02	2.3150e-04
5.0000e-01	3.4518e-02	2.4078e-04
6.0000e-01	3.6433e-02	1.9659e-04
7.0000e-01	3.8120e-02	1.5057e-04
8.0000e-01	3.9578e-02	1.3227e-04
9.0000e-01	4.0717e-02	2.4710e-04
1.0000e+00	4.1184e-02	3.7325e-04
2.0000e+00	4.5268e-02	7.5230e-04
3.0000e+00	4.7371e-02	9.0148e-04
4.0000e+00	4.8627e-02	1.0665e-03
5.0000e+00	4.9659e-02	1.1285e-03
6.0000e+00	5.1108e-02	1.3389e-03
7.0000e+00	5.2264e-02	1.4126e-03
8.0000e+00	5.3479e-02	1.4343e-03
9.0000e+00	5.4812e-02	1.6076e-03
1.0000e+01	5.6527e-02	2.7318e-04
2.0000e+01	6.5166e-02	8.9116e-04
3.0000e+01	7.2352e-02	1.4022e-03
4.0000e+01	7.8745e-02	1.5492e-03
5.0000e+01	8.5060e-02	1.9405e-03
6.0000e+01	9.1170e-02	2.5211e-03
7.0000e+01	9.6728e-02	2.7264e-03
8.0000e+01	1.0239e-01	3.4508e-03
9.0000e+01	1.0772e-01	3.6633e-03
1.0000e+02	1.0677e-01	4.0894e-03
2.0000e+02	1.5078e-01	7.8488e-03
3.0000e+02	1.9109e-01	1.1008e-02
4.0000e+02	2.3051e-01	1.4394e-02
5.0000e+02	2.6849e-01	1.7136e-02
6.0000e+02	3.0542e-01	1.9882e-02
7.0000e+02	3.4164e-01	2.2408e-02
8.0000e+02	3.7772e-01	2.4672e-02
9.0000e+02	4.1282e-01	2.7102e-02
1.0000e+03	4.7361e-01	1.4737e-02
2.0000e+03	8.3324e-01	2.6941e-02
3.0000e+03	1.1785e+00	4.0183e-02
4.0000e+03	1.5152e+00	5.4454e-02
5.0000e+03	1.8454e+00	6.6268e-02
6.0000e+03	2.1724e+00	7.9433e-02
7.0000e+03	2.4997e+00	9.0933e-02
8.0000e+03	2.8257e+00	1.0188e-01
9.0000e+03	3.1503e+00	1.1300e-01
1.0000e+04	3.4751e+00	1.2291e-01
1.2000e+04	4.1171e+00	1.4914e-01
1.3000e+04	4.4396e+00	1.6424e-01
1.4000e+04	4.7614e+00	1.7913e-01
1.5000e+04	5.0842e+00	1.9211e-01
1.7000e+04	5.7219e+00	2.1815e-01
1.9000e+04	6.3589e+00	2.4094e-01
2.0000e+04	6.6768e+00	2.5019e-01
2.2000e+04	7.3137e+00	2.7688e-01
2.5000e+04	8.2674e+00	3.2010e-01
2.7000e+04	8.9021e+00	3.5068e-01
3.0000e+04	9.8517e+00	3.9297e-01
3.3000e+04	1.0797e+01	4.3091e-01
3.6000e+04	1.1735e+01	4.6122e-01
3.9000e+04	1.2676e+01	4.8973e-01
4.3000e+04	1.3942e+01	5.5138e-01
4.7000e+04	1.5200e+01	6.0114e-01
5.2000e+04	1.6800e+01	6.5957e-01
5.7000e+04	1.8412e+01	7.1003e-01
6.3000e+04	2.0353e+01	7.5781e-01
6.9000e+04	2.2238e+01	7.9098e-01
7.5000e+04	2.4120e+01	8.3868e-01
8.3000e+04	2.6587e+01	9.3232e-01
9.1000e+04	2.8663e+01	7.4361e-01
9.9000e+04	3.1024e+01	3.7211e-01
