# t	msd	sdev	sigma=1.0, epsilon=1.2, T=0.650
1.0000e-02	2.0194e-04	6.2809e-06
2.0000e-02	8.0075e-04	2.4668e-05
3.0000e-02	1.7765e-03	5.4413e-05
4.0000e-02	3.0982e-03	9.4691e-05
5.0000e-02	4.7260e-03	1.4462e-04
6.0000e-02	6.6137e-03	2.0327e-04
7.0000e-02	8.7121e-03	2.6967e-04
8.0000e-02	1.0971e-02	3.4283e-04
9.0000e-02	1.3341e-02	4.2186e-04
1.0000e-01	1.5429e-02	5.1685e-05
2.0000e-01	3.6678e-02	2.3018e-04
3.0000e-01	5.0671e-02	4.9189e-04
4.0000e-01	6.2279e-02	7.0766e-04
5.0000e-01	7.1911e-02	8.7357e-04
6.0000e-01	8.0114e-02	1.0911e-03
7.0000e-01	8.7574e-02	1.2554e-03
8.0000e-01	9.4766e-02	1.2947e-03
9.0000e-01	1.0182e-01	1.3426e-03
1.0000e+00	1.0938e-01	5.5056e-04
2.0000e+00	1.6656e-01	1.3133e-03
3.0000e+00	2.1579e-01	2.2827e-03
4.0000e+00	2.6103e-01	3.1847e-03
5.0000e+00	3.0420e-01	4.2408e-03
6.0000e+00	3.4475e-01	4.6898e-03
7.0000e+00	3.8364e-01	5.3755e-03
8.0000e+00	4.2253e-01	5.9824e-03
9.0000e+00	4.6084e-01	7.0757e-03
1.0000e+01	5.0070e-01	8.3240e-04
2.0000e+01	8.6010e-01	5.2242e-03
3.0000e+01	1.1970e+00	7.3668e-03
4.0000e+01	1.5244e+00	1.0453e-02
5.0000e+01	1.8460e+00	1.1203e-02
6.0000e+01	2.1628e+00	1.3086e-02
7.0000e+01	2.4755e+00	1.4591e-02
8.0000e+01	2.7858e+00	1.4600e-02
9.0000e+01	3.0923e+00	1.6311e-02
1.0000e+02	3.4197e+00	1.9939e-02
2.0000e+02	6.4350e+00	4.1495e-02
3.0000e+02	9.4183e+00	4.3510e-02
4.0000e+02	1.2400e+01	4.6154e-02
5.0000e+02	1.5378e+01	5.3535e-02
6.0000e+02	1.8362e+01	5.0256e-02
7.0000e+02	2.1322e+01	8.1123e-02
8.0000e+02	2.4272e+01	1.1401e-01
9.0000e+02	2.7235e+01	1.3433e-01
1.0000e+03	3.0325e+01	4.2619e-02
2.0000e+03	6.0124e+01	3.0913e-01
3.0000e+03	8.9817e+01	5.6430e-01
4.0000e+03	1.1946e+02	8.1215e-01
5.0000e+03	1.4922e+02	1.2554e+00
6.0000e+03	1.7903e+02	1.7781e+00
7.0000e+03	2.0870e+02	2.3989e+00
8.0000e+03	2.3848e+02	2.8838e+00
9.0000e+03	2.6814e+02	3.3098e+00
1.0000e+04	2.9774e+02	3.9115e+00
1.2000e+04	3.5718e+02	5.5355e+00
1.3000e+04	3.8660e+02	6.3751e+00
1.4000e+04	4.1604e+02	7.1978e+00
1.5000e+04	4.4542e+02	7.9117e+00
1.7000e+04	5.0400e+02	9.3558e+00
1.9000e+04	5.6255e+02	1.1331e+01
2.0000e+04	5.9180e+02	1.2433e+01
2.2000e+04	6.5012e+02	1.4827e+01
2.5000e+04	7.3866e+02	1.7681e+01
2.7000e+04	7.9756e+02	1.9420e+01
3.0000e+04	8.8506e+02	2.2788e+01
3.3000e+04	9.7268e+02	2.6758e+01
3.6000e+04	1.0613e+03	3.0200e+01
3.9000e+04	1.1501e+03	3.2632e+01
4.3000e+04	1.2682e+03	3.6262e+01
4.7000e+04	1.3872e+03	3.9704e+01
5.2000e+04	1.5358e+03	4.3861e+01
5.7000e+04	1.6844e+03	4.7323e+01
6.3000e+04	1.8624e+03	5.6033e+01
6.9000e+04	2.0358e+03	6.4948e+01
7.5000e+04	2.2066e+03	7.8473e+01
8.3000e+04	2.4288e+03	1.0362e+02
9.1000e+04	2.6457e+03	1.2550e+02
9.9000e+04	2.8633e+03	1.4713e+02
