# t	msd	sdev	sigma=1.0, epsilon=1.2, T=0.900
1.0000e-02	2.8883e-04	8.5418e-06
2.0000e-02	1.1466e-03	3.4648e-05
3.0000e-02	2.5491e-03	7.8996e-05
4.0000e-02	4.4579e-03	1.4220e-04
5.0000e-02	6.8242e-03	2.2470e-04
6.0000e-02	9.5920e-03	3.2681e-04
7.0000e-02	1.2701e-02	4.4865e-04
8.0000e-02	1.6092e-02	5.9017e-04
9.0000e-02	1.9705e-02	7.5117e-04
1.0000e-01	2.3186e-02	3.1661e-04
2.0000e-01	6.1640e-02	1.2870e-03
3.0000e-01	9.4798e-02	2.8160e-03
4.0000e-01	1.2462e-01	4.5395e-03
5.0000e-01	1.5121e-01	6.1112e-03
6.0000e-01	1.7466e-01	7.3884e-03
7.0000e-01	1.9595e-01	8.3399e-03
8.0000e-01	2.1604e-01	9.0732e-03
9.0000e-01	2.3569e-01	9.5105e-03
1.0000e+00	2.5147e-01	1.2638e-03
2.0000e+00	4.3616e-01	3.5472e-03
3.0000e+00	6.0547e-01	2.7582e-03
4.0000e+00	7.6595e-01	3.7510e-03
5.0000e+00	9.1986e-01	5.6420e-03
6.0000e+00	1.0699e+00	6.0611e-03
7.0000e+00	1.2197e+00	8.7405e-03
8.0000e+00	1.3634e+00	1.2034e-02
9.0000e+00	1.5071e+00	1.5222e-02
1.0000e+01	1.6686e+00	4.8049e-03
2.0000e+01	3.0587e+00	8.1786e-05
3.0000e+01	4.4029e+00	1.1767e-02
4.0000e+01	5.7292e+00	1.1500e-02
5.0000e+01	7.0466e+00	1.0877e-02
6.0000e+01	8.3691e+00	1.5846e-02
7.0000e+01	9.6902e+00	1.1568e-02
8.0000e+01	1.1005e+01	1.6353e-02
9.0000e+01	1.2317e+01	2.0789e-02
1.0000e+02	1.3610e+01	4.2578e-02
2.0000e+02	2.6568e+01	1.1535e-01
3.0000e+02	3.9562e+01	1.9333e-01
4.0000e+02	5.2532e+01	3.3407e-01
5.0000e+02	6.5485e+01	5.0878e-01
6.0000e+02	7.8474e+01	7.0921e-01
7.0000e+02	9.1398e+01	8.8963e-01
8.0000e+02	1.0430e+02	1.0994e+00
9.0000e+02	1.1718e+02	1.3447e+00
1.0000e+03	1.3053e+02	9.4904e-01
2.0000e+03	2.6080e+02	2.0380e+00
3.0000e+03	3.9078e+02	3.3004e+00
4.0000e+03	5.2107e+02	4.1550e+00
5.0000e+03	6.5159e+02	4.7624e+00
6.0000e+03	7.8165e+02	5.3487e+00
7.0000e+03	9.1104e+02	5.3935e+00
8.0000e+03	1.0402e+03	4.9776e+00
9.0000e+03	1.1694e+03	3.9557e+00
1.0000e+04	1.2988e+03	3.2688e+00
1.2000e+04	1.5569e+03	5.8873e+00
1.3000e+04	1.6859e+03	7.8943e+00
1.4000e+04	1.8149e+03	1.0230e+01
1.5000e+04	1.9445e+03	1.2354e+01
1.7000e+04	2.2043e+03	1.7131e+01
1.9000e+04	2.4633e+03	2.0736e+01
2.0000e+04	2.5926e+03	2.1678e+01
2.2000e+04	2.8503e+03	2.3757e+01
2.5000e+04	3.2391e+03	2.8583e+01
2.7000e+04	3.5011e+03	3.3534e+01
3.0000e+04	3.8951e+03	4.0277e+01
3.3000e+04	4.2874e+03	4.4682e+01
3.6000e+04	4.6782e+03	5.2959e+01
3.9000e+04	5.0722e+03	6.5286e+01
4.3000e+04	5.6026e+03	7.6603e+01
4.7000e+04	6.1406e+03	8.7468e+01
5.2000e+04	6.8267e+03	1.0705e+02
5.7000e+04	7.5070e+03	1.3041e+02
6.3000e+04	8.3097e+03	1.5238e+02
6.9000e+04	9.1033e+03	1.8552e+02
7.5000e+04	9.8853e+03	2.0393e+02
8.3000e+04	1.0981e+04	2.4728e+02
9.1000e+04	1.2048e+04	3.5515e+02
9.9000e+04	1.3025e+04	4.7208e+02
