# t	msd	sdev	sigma=1.0, epsilon=1.2, T=0.400
1.0000e-02	1.2057e-04	2.3937e-06
2.0000e-02	4.7795e-04	9.5390e-06
3.0000e-02	1.0594e-03	2.1277e-05
4.0000e-02	1.8446e-03	3.7309e-05
5.0000e-02	2.8071e-03	5.7185e-05
6.0000e-02	3.9162e-03	8.0309e-05
7.0000e-02	5.1381e-03	1.0597e-04
8.0000e-02	6.4386e-03	1.3337e-04
9.0000e-02	7.7837e-03	1.6167e-04
1.0000e-01	9.2279e-03	4.0182e-05
2.0000e-01	1.9531e-02	1.7694e-04
3.0000e-01	2.3584e-02	2.8038e-04
4.0000e-01	2.6339e-02	2.3089e-04
5.0000e-01	2.7810e-02	1.5130e-04
6.0000e-01	2.8926e-02	1.1480e-04
7.0000e-01	2.9947e-02	2.6587e-05
8.0000e-01	3.0841e-02	1.0786e-04
9.0000e-01	3.1405e-02	2.0105e-04
1.0000e+00	3.1867e-02	3.8802e-04
2.0000e+00	3.2548e-02	1.8840e-04
3.0000e+00	3.2461e-02	1.6006e-04
4.0000e+00	3.2284e-02	1.1600e-04
5.0000e+00	3.2301e-02	2.6760e-04
6.0000e+00	3.2511e-02	3.6512e-04
7.0000e+00	3.2836e-02	2.8034e-04
8.0000e+00	3.3121e-02	9.0258e-05
9.0000e+00	3.3150e-02	1.4405e-04
1.0000e+01	3.3326e-02	4.3404e-04
2.0000e+01	3.3855e-02	4.7350e-04
3.0000e+01	3.4304e-02	8.3743e-04
4.0000e+01	3.4603e-02	7.2372e-04
5.0000e+01	3.4738e-02	9.7160e-04
6.0000e+01	3.5131e-02	1.0380e-03
7.0000e+01	3.5503e-02	1.1329e-03
8.0000e+01	3.5692e-02	1.1993e-03
9.0000e+01	3.6000e-02	1.3659e-03
1.0000e+02	3.6090e-02	8.5646e-04
2.0000e+02	3.7910e-02	1.0394e-03
3.0000e+02	3.9304e-02	1.2329e-03
4.0000e+02	4.0286e-02	1.2653e-03
5.0000e+02	4.1384e-02	1.4596e-03
6.0000e+02	4.2524e-02	1.6677e-03
7.0000e+02	4.3571e-02	1.6855e-03
8.0000e+02	4.4464e-02	1.9351e-03
9.0000e+02	4.5302e-02	2.0226e-03
1.0000e+03	5.8818e-02	8.5054e-04
2.0000e+03	7.5261e-02	9.7065e-04
3.0000e+03	8.9804e-02	1.5754e-03
4.0000e+03	1.0358e-01	1.9150e-03
5.0000e+03	1.1614e-01	2.3802e-03
6.0000e+03	1.2888e-01	2.9753e-03
7.0000e+03	1.4124e-01	3.4784e-03
8.0000e+03	1.5325e-01	3.9445e-03
9.0000e+03	1.6478e-01	4.2654e-03
1.0000e+04	1.7632e-01	4.9348e-03
1.2000e+04	1.9791e-01	5.6105e-03
1.3000e+04	2.0866e-01	5.9966e-03
1.4000e+04	2.1958e-01	6.4271e-03
1.5000e+04	2.3004e-01	7.0530e-03
1.7000e+04	2.5056e-01	8.9170e-03
1.9000e+04	2.7089e-01	1.0524e-02
2.0000e+04	2.8095e-01	1.0865e-02
2.2000e+04	3.0079e-01	1.2008e-02
2.5000e+04	3.2969e-01	1.4101e-02
2.7000e+04	3.4898e-01	1.5289e-02
3.0000e+04	3.7813e-01	1.6749e-02
3.3000e+04	4.0738e-01	1.8055e-02
3.6000e+04	4.3708e-01	1.9757e-02
3.9000e+04	4.6676e-01	2.2021e-02
4.3000e+04	5.0585e-01	2.4683e-02
4.7000e+04	5.4454e-01	2.9369e-02
5.2000e+04	5.9159e-01	3.1037e-02
5.7000e+04	6.4129e-01	2.9654e-02
6.3000e+04	6.9918e-01	2.6946e-02
6.9000e+04	7.5963e-01	2.4791e-02
7.5000e+04	8.2547e-01	2.3501e-02
8.3000e+04	9.2931e-01	1.6682e-02
9.1000e+04	1.0452e+00	1.3655e-02
9.9000e+04	1.2523e+00	2.2353e-02
