# t	msd	sdev	sigma=1.0, epsilon=1.2, T=0.375
1.0000e-02	1.1263e-04	1.6385e-06
2.0000e-02	4.4634e-04	6.5946e-06
3.0000e-02	9.8899e-04	1.4872e-05
4.0000e-02	1.7214e-03	2.6387e-05
5.0000e-02	2.6185e-03	4.0962e-05
6.0000e-02	3.6511e-03	5.8390e-05
7.0000e-02	4.7875e-03	7.8395e-05
8.0000e-02	5.9952e-03	1.0069e-04
9.0000e-02	7.2423e-03	1.2499e-04
1.0000e-01	8.6587e-03	5.7695e-05
2.0000e-01	1.8168e-02	1.7471e-04
3.0000e-01	2.1828e-02	2.3537e-04
4.0000e-01	2.4397e-02	1.8660e-04
5.0000e-01	2.5818e-02	1.6118e-04
6.0000e-01	2.6912e-02	1.8563e-04
7.0000e-01	2.7788e-02	1.7025e-04
8.0000e-01	2.8399e-02	1.7556e-04
9.0000e-01	2.8758e-02	1.6871e-04
1.0000e+00	2.8926e-02	1.4022e-04
2.0000e+00	2.9371e-02	1.5949e-04
3.0000e+00	2.9265e-02	2.0957e-04
4.0000e+00	2.8893e-02	2.7765e-04
5.0000e+00	2.8700e-02	3.3010e-04
6.0000e+00	2.9094e-02	3.5367e-04
7.0000e+00	2.9316e-02	3.4017e-04
8.0000e+00	2.9492e-02	2.6415e-04
9.0000e+00	2.9550e-02	3.8096e-04
1.0000e+01	2.9792e-02	4.8754e-04
2.0000e+01	3.0224e-02	5.4598e-04
3.0000e+01	3.0431e-02	3.8052e-04
4.0000e+01	3.0670e-02	4.8070e-04
5.0000e+01	3.0843e-02	4.8016e-04
6.0000e+01	3.1074e-02	4.7456e-04
7.0000e+01	3.1302e-02	5.5843e-04
8.0000e+01	3.1388e-02	5.0941e-04
9.0000e+01	3.1432e-02	4.6380e-04
1.0000e+02	3.1762e-02	7.4153e-04
2.0000e+02	3.2876e-02	1.1280e-03
3.0000e+02	3.3978e-02	1.4475e-03
4.0000e+02	3.4802e-02	1.7162e-03
5.0000e+02	3.5547e-02	1.7948e-03
6.0000e+02	3.6087e-02	2.0887e-03
7.0000e+02	3.6714e-02	2.1865e-03
8.0000e+02	3.7295e-02	2.3888e-03
9.0000e+02	3.7883e-02	2.5805e-03
1.0000e+03	4.3014e-02	2.5053e-04
2.0000e+03	5.0326e-02	3.5395e-04
3.0000e+03	5.6464e-02	3.8250e-04
4.0000e+03	6.2465e-02	4.6426e-04
5.0000e+03	6.8042e-02	5.5083e-04
6.0000e+03	7.3585e-02	4.9660e-04
7.0000e+03	7.8716e-02	4.4124e-04
8.0000e+03	8.3687e-02	4.5983e-04
9.0000e+03	8.8690e-02	5.1948e-04
1.0000e+04	9.3217e-02	6.7971e-04
1.2000e+04	1.0268e-01	1.4708e-03
1.3000e+04	1.0741e-01	1.5369e-03
1.4000e+04	1.1185e-01	1.8290e-03
1.5000e+04	1.1608e-01	1.9191e-03
1.7000e+04	1.2451e-01	2.0216e-03
1.9000e+04	1.3256e-01	1.8167e-03
2.0000e+04	1.3648e-01	1.8673e-03
2.2000e+04	1.4423e-01	1.9460e-03
2.5000e+04	1.5611e-01	1.9087e-03
2.7000e+04	1.6440e-01	1.9713e-03
3.0000e+04	1.7670e-01	2.6632e-03
3.3000e+04	1.8924e-01	3.4558e-03
3.6000e+04	2.0141e-01	3.5173e-03
3.9000e+04	2.1358e-01	4.3204e-03
4.3000e+04	2.2984e-01	4.3007e-03
4.7000e+04	2.4547e-01	4.7751e-03
5.2000e+04	2.6440e-01	5.4795e-03
5.7000e+04	2.8418e-01	5.4989e-03
6.3000e+04	3.0740e-01	6.2222e-03
6.9000e+04	3.3275e-01	4.8995e-03
7.5000e+04	3.6087e-01	3.2185e-03
8.3000e+04	4.0452e-01	7.5297e-03
9.1000e+04	4.5631e-01	5.4547e-03
9.9000e+04	5.4053e-01	7.5054e-03
