# t	softness	N_observations	PDF(S)	sigma=0.3, epsilon=1.0, T=0.500, replica=3
-6.0532e-01	4.0200e+03	3.6632e-02
-4.9453e-01	8.4850e+03	7.7319e-02
-3.8373e-01	1.5383e+04	1.4018e-01
-2.7294e-01	2.4522e+04	2.2345e-01
-1.6215e-01	3.5527e+04	3.2374e-01
-5.1353e-02	4.9021e+04	4.4670e-01
5.9441e-02	6.4240e+04	5.8538e-01
1.7023e-01	7.8831e+04	7.1834e-01
2.8103e-01	8.8701e+04	8.0828e-01
3.9182e-01	9.3601e+04	8.5293e-01
5.0261e-01	9.2464e+04	8.4257e-01
6.1341e-01	8.6985e+04	7.9264e-01
7.2420e-01	7.9963e+04	7.2865e-01
8.3499e-01	6.9771e+04	6.3578e-01
9.4579e-01	5.7109e+04	5.2040e-01
1.0566e+00	4.3834e+04	3.9943e-01
1.1674e+00	3.1618e+04	2.8812e-01
1.2782e+00	2.2216e+04	2.0244e-01
1.3890e+00	1.5181e+04	1.3834e-01
1.4998e+00	1.0042e+04	9.1507e-02
1.6105e+00	6.5870e+03	6.0023e-02
