# t	softness	N_observations	PDF(S)	sigma=0.3, epsilon=1.0, T=0.475, replica=3
-6.4175e-01	3.9530e+03	3.6833e-02
-5.3340e-01	8.5760e+03	7.9909e-02
-4.2504e-01	1.5666e+04	1.4597e-01
-3.1669e-01	2.4995e+04	2.3290e-01
-2.0834e-01	3.5894e+04	3.3445e-01
-9.9991e-02	4.8957e+04	4.5617e-01
8.3599e-03	6.3020e+04	5.8721e-01
1.1671e-01	7.7895e+04	7.2581e-01
2.2506e-01	8.8589e+04	8.2545e-01
3.3341e-01	9.3737e+04	8.7342e-01
4.4176e-01	9.2647e+04	8.6326e-01
5.5012e-01	8.7772e+04	8.1784e-01
6.5847e-01	7.9625e+04	7.4193e-01
7.6682e-01	6.9673e+04	6.4920e-01
8.7517e-01	5.6953e+04	5.3068e-01
9.8352e-01	4.4452e+04	4.1419e-01
1.0919e+00	3.2204e+04	3.0007e-01
1.2002e+00	2.2198e+04	2.0684e-01
1.3086e+00	1.5099e+04	1.4069e-01
1.4169e+00	9.9180e+03	9.2414e-02
1.5253e+00	6.6050e+03	6.1544e-02
