# t	sisf	sdev	sigma=1.0, epsilon=1.0, T=0.400
1.0000e-02	9.9896e-01	2.3627e-05
2.0000e-02	9.9589e-01	9.3467e-05
3.0000e-02	9.9089e-01	2.0566e-04
4.0000e-02	9.8416e-01	3.5573e-04
5.0000e-02	9.7592e-01	5.3812e-04
6.0000e-02	9.6646e-01	7.4661e-04
7.0000e-02	9.5606e-01	9.7466e-04
8.0000e-02	9.4502e-01	1.2162e-03
9.0000e-02	9.3362e-01	1.4651e-03
1.0000e-01	9.2225e-01	2.9614e-04
2.0000e-01	8.3500e-01	1.5584e-03
3.0000e-01	8.0038e-01	2.5441e-03
4.0000e-01	7.7911e-01	2.7228e-03
5.0000e-01	7.6720e-01	3.0635e-03
6.0000e-01	7.5905e-01	3.7130e-03
7.0000e-01	7.5161e-01	4.3051e-03
8.0000e-01	7.4572e-01	4.7953e-03
9.0000e-01	7.4167e-01	5.1354e-03
1.0000e+00	7.4218e-01	7.1010e-03
2.0000e+00	7.3748e-01	9.9002e-03
3.0000e+00	7.3756e-01	1.0390e-02
4.0000e+00	7.3791e-01	1.0760e-02
5.0000e+00	7.3970e-01	1.2270e-02
6.0000e+00	7.3726e-01	1.1627e-02
7.0000e+00	7.3579e-01	1.3175e-02
8.0000e+00	7.3356e-01	1.2905e-02
9.0000e+00	7.3218e-01	1.3133e-02
1.0000e+01	7.3406e-01	1.1945e-02
2.0000e+01	7.3237e-01	1.2387e-02
3.0000e+01	7.3128e-01	1.3060e-02
4.0000e+01	7.2778e-01	1.4672e-02
5.0000e+01	7.2721e-01	1.4660e-02
6.0000e+01	7.2597e-01	1.5695e-02
7.0000e+01	7.2526e-01	1.5050e-02
8.0000e+01	7.2457e-01	1.5150e-02
9.0000e+01	7.2504e-01	1.6643e-02
1.0000e+02	7.1696e-01	1.0096e-02
2.0000e+02	7.0983e-01	1.1741e-02
3.0000e+02	7.0326e-01	1.2794e-02
4.0000e+02	6.9853e-01	1.4134e-02
5.0000e+02	6.9403e-01	1.4413e-02
6.0000e+02	6.9050e-01	1.5574e-02
7.0000e+02	6.8642e-01	1.7202e-02
8.0000e+02	6.8332e-01	1.7725e-02
9.0000e+02	6.7917e-01	1.8144e-02
1.0000e+03	6.3912e-01	9.0854e-03
2.0000e+03	5.9922e-01	1.2533e-02
3.0000e+03	5.6697e-01	1.5485e-02
4.0000e+03	5.4060e-01	1.6959e-02
5.0000e+03	5.1676e-01	1.9161e-02
6.0000e+03	4.9612e-01	2.1155e-02
7.0000e+03	4.7796e-01	2.1414e-02
8.0000e+03	4.5998e-01	2.2767e-02
9.0000e+03	4.4385e-01	2.3989e-02
1.0000e+04	4.2934e-01	2.4748e-02
1.2000e+04	4.0257e-01	2.7985e-02
1.3000e+04	3.9043e-01	2.8694e-02
1.4000e+04	3.7807e-01	3.0323e-02
1.5000e+04	3.6796e-01	3.0851e-02
1.7000e+04	3.4809e-01	3.1078e-02
1.9000e+04	3.2967e-01	3.2764e-02
2.0000e+04	3.2114e-01	3.2519e-02
2.2000e+04	3.0593e-01	3.3633e-02
2.5000e+04	2.8395e-01	3.4437e-02
2.7000e+04	2.7051e-01	3.4687e-02
3.0000e+04	2.5219e-01	3.4262e-02
3.3000e+04	2.3473e-01	3.4787e-02
3.6000e+04	2.1855e-01	3.4425e-02
3.9000e+04	2.0536e-01	3.3634e-02
4.3000e+04	1.8770e-01	3.3083e-02
4.7000e+04	1.7177e-01	2.9622e-02
5.2000e+04	1.5251e-01	2.5491e-02
5.7000e+04	1.3483e-01	2.3085e-02
6.3000e+04	1.1447e-01	1.8811e-02
6.9000e+04	9.6418e-02	1.8341e-02
7.5000e+04	7.9289e-02	1.5960e-02
8.3000e+04	5.9516e-02	1.4769e-02
9.1000e+04	4.3172e-02	9.6801e-03
9.9000e+04	2.3114e-02	7.9045e-03
