# t	sisf	sdev	sigma=1.0, epsilon=1.0, T=0.850
1.0000e-02	9.9777e-01	4.2481e-05
2.0000e-02	9.9117e-01	1.6540e-04
3.0000e-02	9.8047e-01	3.5898e-04
4.0000e-02	9.6607e-01	6.1459e-04
5.0000e-02	9.4848e-01	9.2044e-04
6.0000e-02	9.2827e-01	1.2671e-03
7.0000e-02	9.0603e-01	1.6424e-03
8.0000e-02	8.8235e-01	2.0344e-03
9.0000e-02	8.5775e-01	2.4323e-03
1.0000e-01	8.3031e-01	2.3515e-03
2.0000e-01	6.0859e-01	6.1331e-03
3.0000e-01	4.7447e-01	8.0041e-03
4.0000e-01	3.8467e-01	7.5731e-03
5.0000e-01	3.1970e-01	6.1315e-03
6.0000e-01	2.7170e-01	4.7778e-03
7.0000e-01	2.3445e-01	3.7106e-03
8.0000e-01	2.0439e-01	2.9751e-03
9.0000e-01	1.8028e-01	2.2692e-03
1.0000e+00	1.6428e-01	1.6057e-03
2.0000e+00	5.7919e-02	8.4117e-04
3.0000e+00	2.5193e-02	8.4471e-04
4.0000e+00	1.2010e-02	9.9003e-04
5.0000e+00	5.9172e-03	6.2783e-04
6.0000e+00	2.8200e-03	9.3276e-04
7.0000e+00	1.0130e-03	1.7744e-04
8.0000e+00	8.0425e-04	1.7307e-04
9.0000e+00	6.9023e-04	5.6017e-04
1.0000e+01	2.8992e-04	4.6033e-04
2.0000e+01	-1.1582e-04	2.5543e-04
3.0000e+01	-1.1887e-04	3.6691e-04
4.0000e+01	3.2757e-04	2.1851e-04
5.0000e+01	5.7026e-05	1.4519e-04
6.0000e+01	-1.1989e-05	1.6511e-04
7.0000e+01	4.1746e-05	6.9217e-05
8.0000e+01	8.0456e-05	2.9349e-04
9.0000e+01	-5.9325e-05	1.6924e-04
1.0000e+02	1.8092e-04	1.2911e-04
2.0000e+02	-1.5005e-04	1.2924e-04
3.0000e+02	-3.0741e-05	6.5056e-05
4.0000e+02	7.6399e-05	7.6555e-05
5.0000e+02	-3.7220e-05	5.7227e-05
6.0000e+02	-6.6719e-05	1.0005e-04
7.0000e+02	3.2163e-05	4.6123e-05
8.0000e+02	3.0250e-05	3.7799e-05
9.0000e+02	1.4047e-05	1.3330e-05
1.0000e+03	2.3908e-05	2.2610e-05
2.0000e+03	4.4771e-05	3.9140e-05
3.0000e+03	2.0673e-05	2.8594e-05
4.0000e+03	2.2592e-05	3.1038e-05
5.0000e+03	1.1721e-05	3.4644e-05
6.0000e+03	1.5277e-05	2.0115e-05
7.0000e+03	6.9350e-06	7.7994e-06
8.0000e+03	-6.9157e-06	9.0255e-07
9.0000e+03	1.2458e-05	2.6619e-05
1.0000e+04	1.3605e-05	2.2411e-05
1.2000e+04	-3.0180e-05	3.1296e-05
1.3000e+04	-1.3512e-05	9.5182e-06
1.4000e+04	-6.5184e-06	1.4781e-05
1.5000e+04	1.2445e-05	1.9059e-05
1.7000e+04	-1.2415e-06	1.8235e-05
1.9000e+04	-1.2212e-05	1.5285e-05
2.0000e+04	1.6175e-05	1.6801e-05
2.2000e+04	8.3568e-06	2.5368e-05
2.5000e+04	8.3090e-06	8.5223e-06
2.7000e+04	-3.0492e-06	3.0118e-05
3.0000e+04	1.4377e-05	1.3544e-05
3.3000e+04	-1.7544e-05	1.8084e-05
3.6000e+04	-7.0048e-06	1.7237e-05
3.9000e+04	1.1874e-05	1.3406e-05
4.3000e+04	-3.4873e-06	5.6434e-06
4.7000e+04	2.1600e-06	1.3472e-05
5.2000e+04	1.8810e-06	9.1812e-06
5.7000e+04	-6.7328e-06	1.4275e-05
6.3000e+04	6.1553e-06	1.2758e-05
6.9000e+04	-1.1840e-05	2.0366e-05
7.5000e+04	1.5676e-06	6.9081e-06
8.3000e+04	2.9892e-06	3.0065e-06
9.1000e+04	-9.1837e-07	6.8554e-06
9.9000e+04	-1.4485e-05	4.0136e-05
