# t	sisf	sdev	sigma=1.0, epsilon=1.0, T=0.550
1.0000e-02	9.9851e-01	6.4194e-05
2.0000e-02	9.9411e-01	2.5630e-04
3.0000e-02	9.8695e-01	5.7370e-04
4.0000e-02	9.7729e-01	1.0120e-03
5.0000e-02	9.6546e-01	1.5629e-03
6.0000e-02	9.5184e-01	2.2176e-03
7.0000e-02	9.3684e-01	2.9655e-03
8.0000e-02	9.2084e-01	3.7957e-03
9.0000e-02	9.0423e-01	4.6961e-03
1.0000e-01	8.9265e-01	3.6537e-04
2.0000e-01	7.6244e-01	7.8815e-04
3.0000e-01	6.9614e-01	7.7840e-04
4.0000e-01	6.5170e-01	7.8344e-04
5.0000e-01	6.1984e-01	1.3664e-03
6.0000e-01	5.9521e-01	2.0359e-03
7.0000e-01	5.7361e-01	2.7801e-03
8.0000e-01	5.5425e-01	3.0649e-03
9.0000e-01	5.3707e-01	2.6161e-03
1.0000e+00	5.2638e-01	1.2596e-03
2.0000e+00	4.3441e-01	3.3504e-03
3.0000e+00	3.7777e-01	4.7892e-03
4.0000e+00	3.3577e-01	5.7473e-03
5.0000e+00	3.0038e-01	6.1868e-03
6.0000e+00	2.7257e-01	7.5216e-03
7.0000e+00	2.4765e-01	8.4476e-03
8.0000e+00	2.2501e-01	9.3371e-03
9.0000e+00	2.0604e-01	1.0290e-02
1.0000e+01	1.9001e-01	1.8941e-03
2.0000e+01	8.9035e-02	2.7553e-03
3.0000e+01	4.6108e-02	2.2030e-03
4.0000e+01	2.5324e-02	8.9580e-04
5.0000e+01	1.4414e-02	9.8690e-04
6.0000e+01	9.8221e-03	1.0868e-03
7.0000e+01	5.2398e-03	1.0432e-03
8.0000e+01	3.0798e-03	6.2360e-04
9.0000e+01	1.9107e-03	9.9882e-04
1.0000e+02	2.5904e-03	6.2794e-04
2.0000e+02	2.3911e-04	4.3142e-04
3.0000e+02	2.8266e-04	9.8174e-05
4.0000e+02	2.5896e-04	3.0484e-04
5.0000e+02	7.6379e-06	1.0774e-04
6.0000e+02	9.0346e-05	3.5336e-04
7.0000e+02	1.9078e-06	6.2313e-05
8.0000e+02	-2.6673e-05	3.0371e-04
9.0000e+02	-1.0540e-04	5.5531e-05
1.0000e+03	1.6297e-04	3.2661e-04
2.0000e+03	-2.1693e-05	1.2671e-04
3.0000e+03	4.6020e-05	6.0441e-05
4.0000e+03	-6.5877e-05	2.7499e-05
5.0000e+03	-4.4831e-05	1.2106e-04
6.0000e+03	4.2959e-05	8.6150e-05
7.0000e+03	4.1305e-05	3.6414e-05
8.0000e+03	-1.5951e-05	8.5023e-05
9.0000e+03	1.2279e-05	8.8648e-06
1.0000e+04	-5.1097e-06	2.9646e-05
1.2000e+04	2.8998e-05	2.2296e-05
1.3000e+04	-2.9207e-06	6.2945e-05
1.4000e+04	-1.5983e-05	1.9998e-05
1.5000e+04	2.5863e-05	6.8584e-05
1.7000e+04	3.8014e-05	1.3777e-05
1.9000e+04	5.8530e-05	2.1512e-05
2.0000e+04	-6.0715e-05	2.1900e-05
2.2000e+04	-2.9307e-05	2.7372e-05
2.5000e+04	-4.8705e-05	3.6721e-05
2.7000e+04	8.1324e-06	4.8146e-05
3.0000e+04	4.0500e-05	3.9242e-05
3.3000e+04	3.1139e-06	1.2017e-05
3.6000e+04	-1.8799e-05	3.8772e-05
3.9000e+04	-1.7915e-06	1.9141e-05
4.3000e+04	6.7659e-05	3.6732e-05
4.7000e+04	-2.1828e-05	4.7897e-05
5.2000e+04	-4.0200e-06	2.8590e-05
5.7000e+04	3.1515e-06	3.4747e-05
6.3000e+04	-2.5132e-05	3.2305e-05
6.9000e+04	4.9768e-05	4.0541e-05
7.5000e+04	-2.1486e-05	3.8839e-05
8.3000e+04	-3.2747e-05	3.6404e-05
9.1000e+04	3.2184e-05	4.7038e-05
9.9000e+04	1.8070e-04	9.0640e-05
