# t	sisf	sdev	sigma=0.5, epsilon=1.0, T=0.400
1.0000e-02	9.9897e-01	1.7211e-05
2.0000e-02	9.9589e-01	6.9811e-05
3.0000e-02	9.9089e-01	1.5595e-04
4.0000e-02	9.8409e-01	2.7501e-04
5.0000e-02	9.7571e-01	4.2272e-04
6.0000e-02	9.6595e-01	5.9432e-04
7.0000e-02	9.5505e-01	7.8438e-04
8.0000e-02	9.4323e-01	9.8751e-04
9.0000e-02	9.3073e-01	1.1994e-03
1.0000e-01	9.1400e-01	1.5083e-03
2.0000e-01	7.8167e-01	3.6518e-03
3.0000e-01	6.9156e-01	4.2324e-03
4.0000e-01	6.4007e-01	3.4144e-03
5.0000e-01	6.1194e-01	2.2248e-03
6.0000e-01	5.9244e-01	1.9152e-03
7.0000e-01	5.7529e-01	2.5290e-03
8.0000e-01	5.6132e-01	3.9450e-03
9.0000e-01	5.5322e-01	4.6106e-03
1.0000e+00	5.4914e-01	3.2590e-03
2.0000e+00	5.1544e-01	1.0360e-03
3.0000e+00	4.9763e-01	5.8235e-04
4.0000e+00	4.8563e-01	6.5698e-04
5.0000e+00	4.7704e-01	9.2837e-04
6.0000e+00	4.6644e-01	1.0326e-03
7.0000e+00	4.5879e-01	1.9356e-03
8.0000e+00	4.5200e-01	1.4091e-03
9.0000e+00	4.4607e-01	2.0131e-03
1.0000e+01	4.4114e-01	4.5161e-03
2.0000e+01	4.0670e-01	4.3021e-03
3.0000e+01	3.8439e-01	7.2525e-03
4.0000e+01	3.6756e-01	7.2119e-03
5.0000e+01	3.5243e-01	6.2876e-03
6.0000e+01	3.4335e-01	8.1487e-03
7.0000e+01	3.3285e-01	8.9312e-03
8.0000e+01	3.2412e-01	7.4375e-03
9.0000e+01	3.1552e-01	9.2292e-03
1.0000e+02	3.0758e-01	4.7108e-03
2.0000e+02	2.5438e-01	6.8523e-03
3.0000e+02	2.1969e-01	8.3718e-03
4.0000e+02	1.9535e-01	7.5015e-03
5.0000e+02	1.7625e-01	9.0521e-03
6.0000e+02	1.6014e-01	8.6455e-03
7.0000e+02	1.4703e-01	9.2523e-03
8.0000e+02	1.3625e-01	9.6356e-03
9.0000e+02	1.2625e-01	9.6113e-03
1.0000e+03	1.1608e-01	3.5882e-03
2.0000e+03	6.3931e-02	3.5499e-03
3.0000e+03	4.1435e-02	3.2768e-03
4.0000e+03	2.8308e-02	2.7283e-03
5.0000e+03	2.0536e-02	1.9610e-03
6.0000e+03	1.5092e-02	1.7806e-03
7.0000e+03	1.1641e-02	1.3677e-03
8.0000e+03	9.2456e-03	9.8812e-04
9.0000e+03	7.3551e-03	1.1377e-03
1.0000e+04	6.0427e-03	8.4834e-04
1.2000e+04	4.1776e-03	8.1354e-04
1.3000e+04	3.2922e-03	4.1257e-04
1.4000e+04	2.8150e-03	1.5416e-04
1.5000e+04	2.1358e-03	2.3561e-04
1.7000e+04	1.6424e-03	1.6766e-04
1.9000e+04	1.0319e-03	2.7944e-04
2.0000e+04	9.1992e-04	2.4037e-04
2.2000e+04	7.5976e-04	9.7504e-05
2.5000e+04	5.8996e-04	1.1383e-04
2.7000e+04	2.9937e-04	1.4893e-04
3.0000e+04	2.7338e-04	3.3236e-05
3.3000e+04	1.8260e-04	1.2167e-04
3.6000e+04	3.6840e-05	4.8258e-05
3.9000e+04	3.1248e-05	2.1207e-05
4.3000e+04	-2.9404e-05	3.4235e-05
4.7000e+04	1.1709e-04	9.5695e-05
5.2000e+04	-8.1069e-06	7.7143e-05
5.7000e+04	-8.2364e-05	5.4193e-05
6.3000e+04	-2.8159e-05	6.3571e-05
6.9000e+04	1.4525e-04	6.4256e-05
7.5000e+04	-5.0380e-05	2.3619e-05
8.3000e+04	1.1902e-05	1.0610e-05
9.1000e+04	7.0071e-05	1.8761e-04
9.9000e+04	-3.2308e-05	1.8146e-04
