# t	sisf	sdev	sigma=0.5, epsilon=1.0, T=0.600
1.0000e-02	9.9842e-01	3.4345e-05
2.0000e-02	9.9373e-01	1.4072e-04
3.0000e-02	9.8610e-01	3.1810e-04
4.0000e-02	9.7575e-01	5.6637e-04
5.0000e-02	9.6299e-01	8.8210e-04
6.0000e-02	9.4815e-01	1.2599e-03
7.0000e-02	9.3158e-01	1.6963e-03
8.0000e-02	9.1363e-01	2.1879e-03
9.0000e-02	8.9462e-01	2.7306e-03
1.0000e-01	8.6832e-01	2.1748e-03
2.0000e-01	6.6306e-01	5.7128e-03
3.0000e-01	5.1491e-01	7.2163e-03
4.0000e-01	4.2151e-01	6.8768e-03
5.0000e-01	3.6430e-01	6.0718e-03
6.0000e-01	3.2628e-01	5.4464e-03
7.0000e-01	2.9724e-01	5.0963e-03
8.0000e-01	2.7204e-01	4.6494e-03
9.0000e-01	2.4926e-01	4.5072e-03
1.0000e+00	2.3204e-01	4.7373e-03
2.0000e+00	1.3431e-01	2.8292e-03
3.0000e+00	9.1337e-02	1.9918e-03
4.0000e+00	6.4499e-02	2.6923e-03
5.0000e+00	4.7835e-02	3.2999e-03
6.0000e+00	3.5227e-02	9.1265e-04
7.0000e+00	2.7937e-02	1.3607e-03
8.0000e+00	2.2282e-02	8.3492e-04
9.0000e+00	1.6400e-02	1.1684e-03
1.0000e+01	1.3583e-02	1.1929e-03
2.0000e+01	1.9507e-03	1.2718e-04
3.0000e+01	3.6705e-04	3.7190e-04
4.0000e+01	4.5648e-04	2.1136e-05
5.0000e+01	-1.0567e-04	9.0445e-05
6.0000e+01	8.4688e-05	2.6320e-04
7.0000e+01	4.3869e-04	2.8953e-04
8.0000e+01	-4.1841e-05	3.2095e-05
9.0000e+01	-5.9043e-06	1.3469e-04
1.0000e+02	-1.0051e-04	3.1108e-05
2.0000e+02	-7.6910e-05	7.4035e-05
3.0000e+02	-5.2760e-05	4.8573e-05
4.0000e+02	-4.1685e-05	7.1004e-05
5.0000e+02	2.3347e-06	3.2424e-05
6.0000e+02	1.5080e-05	1.8676e-05
7.0000e+02	-6.7638e-05	7.1057e-05
8.0000e+02	-8.1083e-05	3.4506e-05
9.0000e+02	-5.7486e-05	5.3502e-05
1.0000e+03	4.6588e-05	6.4206e-05
2.0000e+03	-5.9864e-05	1.0795e-05
3.0000e+03	-1.3969e-05	3.6532e-05
4.0000e+03	-4.8194e-06	3.4074e-05
5.0000e+03	-5.5476e-05	2.4056e-05
6.0000e+03	3.0188e-05	3.3281e-05
7.0000e+03	-2.5068e-05	3.7836e-05
8.0000e+03	-1.0791e-05	4.5406e-05
9.0000e+03	1.3591e-05	3.1154e-05
1.0000e+04	1.0693e-05	2.1701e-05
1.2000e+04	-1.7683e-05	2.4147e-05
1.3000e+04	1.3269e-05	4.1317e-05
1.4000e+04	-6.2020e-06	3.4025e-05
1.5000e+04	-3.6332e-06	4.2238e-06
1.7000e+04	-9.5859e-06	2.3451e-05
1.9000e+04	8.1414e-06	2.3361e-05
2.0000e+04	1.1000e-05	1.8924e-05
2.2000e+04	-1.4440e-05	1.8568e-05
2.5000e+04	8.7360e-06	1.0802e-05
2.7000e+04	2.1525e-06	2.0754e-05
3.0000e+04	4.0894e-07	8.5264e-06
3.3000e+04	1.5467e-05	1.0448e-05
3.6000e+04	-2.3211e-06	2.8180e-06
3.9000e+04	1.2759e-05	4.1540e-06
4.3000e+04	-4.5708e-06	1.2610e-05
4.7000e+04	-4.8046e-06	1.4092e-05
5.2000e+04	-1.0763e-05	1.1693e-05
5.7000e+04	1.5540e-06	1.3121e-05
6.3000e+04	8.0626e-06	1.4008e-05
6.9000e+04	1.1840e-05	1.4076e-05
7.5000e+04	-4.3430e-07	9.6469e-06
8.3000e+04	-6.3449e-06	7.7722e-06
9.1000e+04	7.1220e-06	2.9921e-05
9.9000e+04	1.6406e-05	1.6118e-05
