# t	sisf	sdev	sigma=0.5, epsilon=1.0, T=0.500
1.0000e-02	9.9865e-01	3.4535e-05
2.0000e-02	9.9465e-01	1.3814e-04
3.0000e-02	9.8812e-01	3.0777e-04
4.0000e-02	9.7926e-01	5.4038e-04
5.0000e-02	9.6833e-01	8.2915e-04
6.0000e-02	9.5562e-01	1.1693e-03
7.0000e-02	9.4142e-01	1.5549e-03
8.0000e-02	9.2603e-01	1.9799e-03
9.0000e-02	9.0974e-01	2.4394e-03
1.0000e-01	8.9341e-01	1.2838e-03
2.0000e-01	7.2766e-01	3.1821e-03
3.0000e-01	6.0860e-01	3.9795e-03
4.0000e-01	5.3311e-01	3.5277e-03
5.0000e-01	4.8656e-01	2.0815e-03
6.0000e-01	4.5492e-01	6.9287e-04
7.0000e-01	4.2958e-01	2.6070e-04
8.0000e-01	4.0715e-01	4.6970e-04
9.0000e-01	3.8795e-01	8.6610e-04
1.0000e+00	3.7092e-01	2.4124e-03
2.0000e+00	2.9007e-01	2.9623e-03
3.0000e+00	2.4310e-01	1.2984e-03
4.0000e+00	2.1184e-01	1.2600e-03
5.0000e+00	1.8901e-01	1.7503e-03
6.0000e+00	1.6959e-01	1.2311e-03
7.0000e+00	1.5296e-01	2.6378e-04
8.0000e+00	1.3878e-01	3.8643e-04
9.0000e+00	1.2866e-01	7.5672e-04
1.0000e+01	1.1996e-01	1.6709e-03
2.0000e+01	6.2246e-02	1.1959e-03
3.0000e+01	3.6248e-02	6.3277e-05
4.0000e+01	2.2064e-02	4.6459e-04
5.0000e+01	1.3947e-02	6.6819e-04
6.0000e+01	9.5108e-03	3.4731e-04
7.0000e+01	6.2715e-03	7.7369e-04
8.0000e+01	4.3664e-03	6.7728e-04
9.0000e+01	2.9467e-03	3.8312e-04
1.0000e+02	2.1821e-03	3.3094e-04
2.0000e+02	1.6356e-04	3.1996e-05
3.0000e+02	-2.6014e-05	5.0419e-05
4.0000e+02	-1.4924e-04	1.6887e-04
5.0000e+02	-1.0322e-04	7.9945e-05
6.0000e+02	6.0971e-05	6.0584e-05
7.0000e+02	1.8408e-05	1.5728e-05
8.0000e+02	-1.5513e-05	1.1254e-04
9.0000e+02	1.2836e-04	1.9265e-04
1.0000e+03	1.2888e-05	4.9613e-05
2.0000e+03	4.4685e-05	7.1618e-05
3.0000e+03	3.9258e-05	5.6516e-05
4.0000e+03	-3.9947e-05	3.8186e-05
5.0000e+03	-1.1022e-05	2.2149e-05
6.0000e+03	4.5755e-05	5.6819e-05
7.0000e+03	3.4512e-05	4.0939e-05
8.0000e+03	2.0080e-05	1.4182e-05
9.0000e+03	2.0782e-05	3.5765e-05
1.0000e+04	2.3741e-05	3.3648e-05
1.2000e+04	1.4536e-05	2.0580e-05
1.3000e+04	2.5249e-05	4.4517e-05
1.4000e+04	-5.1991e-05	3.6750e-05
1.5000e+04	3.9777e-05	2.1854e-05
1.7000e+04	2.8276e-06	1.4706e-05
1.9000e+04	-1.0802e-05	3.2726e-05
2.0000e+04	-1.7933e-06	2.0365e-05
2.2000e+04	3.5039e-05	2.7362e-05
2.5000e+04	-1.5488e-05	4.5545e-06
2.7000e+04	6.7829e-06	1.4448e-05
3.0000e+04	5.9247e-06	2.8342e-05
3.3000e+04	9.6889e-07	1.1980e-05
3.6000e+04	2.5093e-06	1.8974e-05
3.9000e+04	-2.7852e-06	1.6956e-05
4.3000e+04	1.4214e-05	7.5015e-06
4.7000e+04	1.0932e-05	2.4626e-05
5.2000e+04	5.6183e-06	6.2697e-06
5.7000e+04	-1.2511e-05	1.0568e-05
6.3000e+04	1.3069e-06	2.0415e-05
6.9000e+04	2.3779e-05	3.8817e-05
7.5000e+04	-2.9079e-06	1.2639e-05
8.3000e+04	1.4422e-05	2.7970e-05
9.1000e+04	9.6621e-06	9.1104e-06
9.9000e+04	2.4791e-05	5.0699e-05
