# t	sisf	sdev	sigma=0.5, epsilon=1.0, T=0.650
1.0000e-02	9.9821e-01	2.4752e-05
2.0000e-02	9.9292e-01	9.7449e-05
3.0000e-02	9.8430e-01	2.1336e-04
4.0000e-02	9.7263e-01	3.6575e-04
5.0000e-02	9.5826e-01	5.4606e-04
6.0000e-02	9.4158e-01	7.4594e-04
7.0000e-02	9.2299e-01	9.6017e-04
8.0000e-02	9.0288e-01	1.1869e-03
9.0000e-02	8.8164e-01	1.4259e-03
1.0000e-01	8.5578e-01	2.6945e-03
2.0000e-01	6.3335e-01	6.3412e-03
3.0000e-01	4.7502e-01	7.4183e-03
4.0000e-01	3.7584e-01	6.4770e-03
5.0000e-01	3.1452e-01	4.8206e-03
6.0000e-01	2.7433e-01	3.0080e-03
7.0000e-01	2.4469e-01	1.4777e-03
8.0000e-01	2.1968e-01	7.5225e-04
9.0000e-01	1.9757e-01	7.4824e-04
1.0000e+00	1.7767e-01	2.7056e-03
2.0000e+00	8.5763e-02	3.2123e-03
3.0000e+00	5.0822e-02	1.1571e-03
4.0000e+00	3.1801e-02	1.0490e-03
5.0000e+00	2.0367e-02	1.3047e-03
6.0000e+00	1.4029e-02	7.4568e-04
7.0000e+00	9.2712e-03	1.2677e-03
8.0000e+00	6.6432e-03	1.7714e-04
9.0000e+00	5.4959e-03	5.4443e-04
1.0000e+01	4.2971e-03	1.9158e-04
2.0000e+01	4.7623e-04	2.4546e-04
3.0000e+01	1.6985e-05	4.1699e-04
4.0000e+01	3.7073e-05	1.0967e-04
5.0000e+01	7.4113e-06	1.7564e-04
6.0000e+01	-2.0447e-04	1.6415e-04
7.0000e+01	3.9107e-05	1.1875e-04
8.0000e+01	-1.3867e-04	8.0645e-05
9.0000e+01	1.4563e-04	2.8380e-05
1.0000e+02	-8.5576e-05	8.6395e-05
2.0000e+02	-4.5333e-05	1.4290e-04
3.0000e+02	-3.4099e-05	6.7902e-05
4.0000e+02	-2.7688e-05	5.1445e-05
5.0000e+02	5.1539e-05	5.4507e-05
6.0000e+02	-2.7656e-05	1.0929e-05
7.0000e+02	-1.8560e-05	3.8796e-05
8.0000e+02	1.3954e-06	7.4513e-05
9.0000e+02	-5.4989e-05	7.0560e-06
1.0000e+03	-1.2528e-05	5.4103e-05
2.0000e+03	-1.9631e-05	5.8853e-05
3.0000e+03	9.5323e-06	4.8379e-05
4.0000e+03	1.1997e-05	2.5640e-05
5.0000e+03	-1.6389e-05	4.6317e-05
6.0000e+03	-1.8320e-05	3.3661e-06
7.0000e+03	8.6918e-06	2.7809e-05
8.0000e+03	-3.2614e-06	4.1755e-05
9.0000e+03	-1.9881e-05	9.3288e-06
1.0000e+04	1.5037e-05	2.1742e-05
1.2000e+04	2.6986e-05	1.7793e-05
1.3000e+04	-1.7783e-05	7.4261e-06
1.4000e+04	-1.7332e-06	2.2669e-06
1.5000e+04	5.4125e-06	2.4163e-05
1.7000e+04	2.8122e-06	2.4336e-05
1.9000e+04	-7.6709e-06	1.7917e-05
2.0000e+04	5.5092e-06	1.0436e-05
2.2000e+04	1.1713e-06	4.0505e-06
2.5000e+04	2.1121e-06	1.7584e-05
2.7000e+04	-6.9621e-06	4.8607e-06
3.0000e+04	-4.1676e-06	7.8664e-06
3.3000e+04	-4.0858e-06	1.0922e-05
3.6000e+04	1.7519e-05	1.6885e-05
3.9000e+04	-1.3024e-06	1.4078e-05
4.3000e+04	-3.4071e-07	5.5921e-06
4.7000e+04	2.0646e-06	1.6801e-05
5.2000e+04	2.8606e-06	9.3169e-06
5.7000e+04	1.0645e-05	2.7110e-05
6.3000e+04	4.5561e-07	7.7444e-06
6.9000e+04	-3.8503e-06	1.5051e-05
7.5000e+04	-2.4704e-06	8.7172e-06
8.3000e+04	-9.1507e-06	5.8635e-06
9.1000e+04	-6.3443e-06	5.2152e-06
9.9000e+04	4.0420e-05	4.6539e-05
