# t	sisf	sdev	sigma=0.5, epsilon=1.0, T=0.900
1.0000e-02	nan	nan
2.0000e-02	9.8863e-01	6.9075e-04
3.0000e-02	9.7482e-01	1.5144e-03
4.0000e-02	9.5617e-01	2.6065e-03
5.0000e-02	9.3325e-01	3.9229e-03
6.0000e-02	9.0672e-01	5.4154e-03
7.0000e-02	8.7726e-01	7.0375e-03
8.0000e-02	8.4551e-01	8.7398e-03
9.0000e-02	8.1211e-01	1.0476e-02
1.0000e-01	7.9252e-01	2.3478e-03
2.0000e-01	4.8774e-01	4.7291e-03
3.0000e-01	2.9230e-01	5.2242e-03
4.0000e-01	1.8482e-01	5.7797e-03
5.0000e-01	1.2577e-01	6.2659e-03
6.0000e-01	9.1599e-02	6.8731e-03
7.0000e-01	7.0274e-02	7.0426e-03
8.0000e-01	5.5562e-02	6.5525e-03
9.0000e-01	4.4472e-02	5.6510e-03
1.0000e+00	3.7679e-02	2.1952e-03
2.0000e+00	7.9721e-03	8.4685e-04
3.0000e+00	1.9294e-03	7.8711e-05
4.0000e+00	6.1580e-04	5.4914e-04
5.0000e+00	8.3353e-05	4.3419e-04
6.0000e+00	1.1185e-04	2.8124e-04
7.0000e+00	2.5943e-04	4.5345e-04
8.0000e+00	-1.0458e-04	1.7051e-04
9.0000e+00	2.4622e-04	2.8900e-04
1.0000e+01	2.6990e-04	3.0212e-04
2.0000e+01	4.3962e-05	2.2959e-04
3.0000e+01	7.5310e-05	3.7839e-04
4.0000e+01	1.1079e-04	3.3938e-05
5.0000e+01	5.8837e-05	2.2749e-04
6.0000e+01	-8.4206e-05	1.1204e-04
7.0000e+01	2.9943e-05	1.0242e-04
8.0000e+01	-6.9509e-05	1.0348e-04
9.0000e+01	6.4714e-05	6.7216e-05
1.0000e+02	8.5676e-05	1.1456e-04
2.0000e+02	-5.2169e-05	6.1459e-05
3.0000e+02	-3.2049e-05	4.6465e-05
4.0000e+02	-7.7495e-05	7.5150e-05
5.0000e+02	7.0725e-06	7.3120e-06
6.0000e+02	-5.6243e-05	7.6735e-05
7.0000e+02	-3.3394e-05	1.3393e-05
8.0000e+02	-2.6224e-06	1.9460e-05
9.0000e+02	6.1386e-06	4.5284e-05
1.0000e+03	-1.1606e-05	1.4761e-05
2.0000e+03	-2.3615e-05	3.9670e-05
3.0000e+03	-2.3220e-05	3.5526e-05
4.0000e+03	4.4765e-06	5.0322e-06
5.0000e+03	2.2645e-05	3.3506e-05
6.0000e+03	-2.5489e-06	3.3187e-05
7.0000e+03	2.7272e-05	2.1450e-05
8.0000e+03	1.1818e-05	1.8922e-05
9.0000e+03	-1.6430e-05	3.5004e-05
1.0000e+04	-4.9198e-07	7.2828e-06
1.2000e+04	3.1695e-05	6.8418e-06
1.3000e+04	9.8026e-06	2.5154e-05
1.4000e+04	-2.5293e-06	1.2727e-05
1.5000e+04	-1.5436e-05	1.0223e-05
1.7000e+04	3.6193e-05	2.2383e-05
1.9000e+04	1.5549e-05	1.6881e-05
2.0000e+04	-9.4643e-06	1.6071e-05
2.2000e+04	7.5077e-08	1.2728e-05
2.5000e+04	7.4119e-06	1.5571e-05
2.7000e+04	1.4348e-05	8.9623e-06
3.0000e+04	-1.5330e-05	4.4050e-06
3.3000e+04	-8.2225e-06	1.1075e-05
3.6000e+04	-1.9881e-06	4.6218e-06
3.9000e+04	3.8732e-06	4.0936e-06
4.3000e+04	1.7132e-05	1.1697e-05
4.7000e+04	-9.0348e-06	5.0494e-06
5.2000e+04	-1.5985e-06	1.1638e-05
5.7000e+04	1.8239e-05	3.8405e-06
6.3000e+04	1.8254e-05	1.3982e-05
6.9000e+04	7.7297e-06	3.7489e-06
7.5000e+04	-2.2296e-07	7.6404e-06
8.3000e+04	-8.8032e-06	8.1331e-06
9.1000e+04	-2.4798e-06	2.3474e-05
9.9000e+04	-3.8084e-05	5.4301e-05
