# t	sisf	sdev	sigma=0.5, epsilon=1.5, T=0.425
1.0000e-02	9.9887e-01	5.1861e-05
2.0000e-02	9.9553e-01	2.0602e-04
3.0000e-02	9.9010e-01	4.5872e-04
4.0000e-02	9.8277e-01	8.0384e-04
5.0000e-02	9.7379e-01	1.2329e-03
6.0000e-02	9.6344e-01	1.7376e-03
7.0000e-02	9.5199e-01	2.3086e-03
8.0000e-02	9.3973e-01	2.9350e-03
9.0000e-02	9.2691e-01	3.6092e-03
1.0000e-01	9.1480e-01	1.3770e-03
2.0000e-01	7.9751e-01	3.8593e-03
3.0000e-01	7.2311e-01	4.9836e-03
4.0000e-01	6.8020e-01	4.8125e-03
5.0000e-01	6.5604e-01	4.6593e-03
6.0000e-01	6.3916e-01	5.2696e-03
7.0000e-01	6.2535e-01	6.5379e-03
8.0000e-01	6.1424e-01	7.8496e-03
9.0000e-01	6.0663e-01	8.5935e-03
1.0000e+00	6.0080e-01	3.9176e-03
2.0000e+00	5.7162e-01	3.6795e-03
3.0000e+00	5.5807e-01	5.7951e-03
4.0000e+00	5.4685e-01	6.2484e-03
5.0000e+00	5.3955e-01	4.5685e-03
6.0000e+00	5.3045e-01	4.5286e-03
7.0000e+00	5.2513e-01	5.6828e-03
8.0000e+00	5.1860e-01	6.1460e-03
9.0000e+00	5.1217e-01	6.5363e-03
1.0000e+01	5.0579e-01	5.0650e-03
2.0000e+01	4.7366e-01	7.1442e-03
3.0000e+01	4.5270e-01	8.8018e-03
4.0000e+01	4.3503e-01	1.2468e-02
5.0000e+01	4.2223e-01	1.3702e-02
6.0000e+01	4.0940e-01	1.5138e-02
7.0000e+01	3.9860e-01	1.5657e-02
8.0000e+01	3.8896e-01	1.8199e-02
9.0000e+01	3.8215e-01	1.9838e-02
1.0000e+02	3.7205e-01	1.1801e-02
2.0000e+02	3.1126e-01	1.4681e-02
3.0000e+02	2.7049e-01	1.7057e-02
4.0000e+02	2.3979e-01	1.8055e-02
5.0000e+02	2.1600e-01	1.9160e-02
6.0000e+02	1.9556e-01	1.9352e-02
7.0000e+02	1.7806e-01	2.0859e-02
8.0000e+02	1.6325e-01	2.0476e-02
9.0000e+02	1.4995e-01	2.0342e-02
1.0000e+03	1.4150e-01	1.0885e-02
2.0000e+03	7.5203e-02	9.0598e-03
3.0000e+03	4.5958e-02	7.1880e-03
4.0000e+03	2.9644e-02	6.1865e-03
5.0000e+03	2.0034e-02	4.6575e-03
6.0000e+03	1.4089e-02	3.8214e-03
7.0000e+03	1.0159e-02	2.9504e-03
8.0000e+03	7.4033e-03	2.3649e-03
9.0000e+03	5.6617e-03	1.9368e-03
1.0000e+04	4.4821e-03	1.7277e-03
1.2000e+04	2.7307e-03	9.5317e-04
1.3000e+04	2.1720e-03	7.5094e-04
1.4000e+04	1.7964e-03	5.2126e-04
1.5000e+04	1.3764e-03	4.4974e-04
1.7000e+04	7.9811e-04	2.4306e-04
1.9000e+04	3.8719e-04	3.1009e-04
2.0000e+04	4.5882e-04	2.6921e-04
2.2000e+04	4.4476e-04	1.3113e-04
2.5000e+04	2.0586e-04	1.3140e-04
2.7000e+04	7.0819e-05	1.7406e-04
3.0000e+04	2.9802e-05	3.7892e-05
3.3000e+04	8.6202e-06	2.1260e-05
3.6000e+04	-8.6707e-06	7.1717e-05
3.9000e+04	-8.9074e-05	1.5699e-05
4.3000e+04	4.5490e-05	1.4734e-04
4.7000e+04	-3.4581e-05	1.6724e-04
5.2000e+04	-3.2442e-05	6.5108e-05
5.7000e+04	1.7892e-05	4.0147e-05
6.3000e+04	-1.7077e-05	3.5360e-05
6.9000e+04	-4.6345e-05	2.7836e-05
7.5000e+04	2.0698e-05	6.1730e-05
8.3000e+04	-8.5473e-05	1.4517e-04
9.1000e+04	-8.0899e-05	9.8119e-05
9.9000e+04	-8.5395e-05	2.3963e-04
