# t	sisf	sdev	sigma=0.5, epsilon=1.5, T=0.400
1.0000e-02	9.9894e-01	4.0078e-05
2.0000e-02	9.9580e-01	1.6170e-04
3.0000e-02	9.9069e-01	3.6393e-04
4.0000e-02	9.8380e-01	6.4394e-04
5.0000e-02	9.7536e-01	9.9750e-04
6.0000e-02	9.6562e-01	1.4181e-03
7.0000e-02	9.5485e-01	1.8984e-03
8.0000e-02	9.4331e-01	2.4325e-03
9.0000e-02	9.3125e-01	3.0123e-03
1.0000e-01	9.2024e-01	1.3790e-03
2.0000e-01	8.1167e-01	3.7607e-03
3.0000e-01	7.4475e-01	5.3041e-03
4.0000e-01	7.0718e-01	5.4555e-03
5.0000e-01	6.8644e-01	4.8346e-03
6.0000e-01	6.7237e-01	4.0795e-03
7.0000e-01	6.6128e-01	3.8624e-03
8.0000e-01	6.5249e-01	4.1350e-03
9.0000e-01	6.4662e-01	4.0669e-03
1.0000e+00	6.4243e-01	1.2274e-03
2.0000e+00	6.2037e-01	7.5391e-04
3.0000e+00	6.1166e-01	1.5512e-03
4.0000e+00	6.0447e-01	1.3496e-03
5.0000e+00	5.9943e-01	1.6150e-03
6.0000e+00	5.9310e-01	1.4263e-03
7.0000e+00	5.8748e-01	1.6558e-03
8.0000e+00	5.8244e-01	2.9441e-03
9.0000e+00	5.7864e-01	2.4891e-03
1.0000e+01	5.7824e-01	2.8470e-03
2.0000e+01	5.5694e-01	2.9676e-03
3.0000e+01	5.4302e-01	3.7415e-03
4.0000e+01	5.3421e-01	4.2916e-03
5.0000e+01	5.2583e-01	5.0966e-03
6.0000e+01	5.1798e-01	4.9742e-03
7.0000e+01	5.1122e-01	4.9159e-03
8.0000e+01	5.0480e-01	6.8405e-03
9.0000e+01	5.0058e-01	6.8586e-03
1.0000e+02	5.0180e-01	2.5192e-03
2.0000e+02	4.6818e-01	2.6624e-03
3.0000e+02	4.4097e-01	3.2181e-03
4.0000e+02	4.2004e-01	3.0810e-03
5.0000e+02	4.0343e-01	5.8790e-03
6.0000e+02	3.8828e-01	5.4217e-03
7.0000e+02	3.7542e-01	6.0797e-03
8.0000e+02	3.6347e-01	6.8023e-03
9.0000e+02	3.5304e-01	7.0195e-03
1.0000e+03	3.2326e-01	5.7193e-03
2.0000e+03	2.5194e-01	6.1398e-03
3.0000e+03	2.0653e-01	4.7492e-03
4.0000e+03	1.7460e-01	5.2269e-03
5.0000e+03	1.5053e-01	5.0580e-03
6.0000e+03	1.3161e-01	4.5770e-03
7.0000e+03	1.1588e-01	3.6996e-03
8.0000e+03	1.0316e-01	4.3202e-03
9.0000e+03	9.2588e-02	3.7530e-03
1.0000e+04	8.3464e-02	4.1980e-03
1.2000e+04	6.7487e-02	4.1741e-03
1.3000e+04	6.1712e-02	3.7402e-03
1.4000e+04	5.6096e-02	3.7041e-03
1.5000e+04	5.1673e-02	3.4796e-03
1.7000e+04	4.3406e-02	3.8109e-03
1.9000e+04	3.7239e-02	3.2082e-03
2.0000e+04	3.4477e-02	3.2184e-03
2.2000e+04	2.9910e-02	3.3642e-03
2.5000e+04	2.4538e-02	3.5725e-03
2.7000e+04	2.1636e-02	3.5759e-03
3.0000e+04	1.7910e-02	3.7560e-03
3.3000e+04	1.5137e-02	3.3438e-03
3.6000e+04	1.2985e-02	3.2279e-03
3.9000e+04	1.0953e-02	3.0130e-03
4.3000e+04	8.7844e-03	2.6721e-03
4.7000e+04	7.4094e-03	2.7806e-03
5.2000e+04	5.6548e-03	2.0312e-03
5.7000e+04	4.3821e-03	1.6877e-03
6.3000e+04	3.0500e-03	1.4378e-03
6.9000e+04	2.2143e-03	9.1028e-04
7.5000e+04	1.8044e-03	7.1699e-04
8.3000e+04	9.2336e-04	1.0355e-03
9.1000e+04	9.2917e-04	6.4498e-04
9.9000e+04	6.4137e-04	6.2539e-04
