# t	sisf	sdev	sigma=0.5, epsilon=1.5, T=0.600
1.0000e-02	9.9841e-01	2.3613e-05
2.0000e-02	9.9370e-01	9.6641e-05
3.0000e-02	9.8604e-01	2.1971e-04
4.0000e-02	9.7572e-01	3.9416e-04
5.0000e-02	9.6308e-01	6.1747e-04
6.0000e-02	9.4851e-01	8.8616e-04
7.0000e-02	9.3240e-01	1.1933e-03
8.0000e-02	9.1513e-01	1.5310e-03
9.0000e-02	8.9706e-01	1.8915e-03
1.0000e-01	8.7605e-01	1.9517e-03
2.0000e-01	6.9873e-01	5.4199e-03
3.0000e-01	5.7571e-01	7.5070e-03
4.0000e-01	4.9699e-01	7.6931e-03
5.0000e-01	4.4742e-01	6.0612e-03
6.0000e-01	4.1318e-01	3.7801e-03
7.0000e-01	3.8564e-01	3.6144e-03
8.0000e-01	3.6011e-01	5.4832e-03
9.0000e-01	3.3570e-01	7.0126e-03
1.0000e+00	3.1514e-01	1.7030e-03
2.0000e+00	2.0459e-01	1.8957e-03
3.0000e+00	1.4811e-01	5.8002e-04
4.0000e+00	1.1295e-01	1.5692e-03
5.0000e+00	8.8141e-02	1.1079e-03
6.0000e+00	6.9866e-02	2.0994e-04
7.0000e+00	5.6866e-02	3.9055e-04
8.0000e+00	4.7096e-02	8.8356e-04
9.0000e+00	3.8635e-02	5.8643e-04
1.0000e+01	3.4011e-02	8.4672e-04
2.0000e+01	7.2332e-03	1.1195e-04
3.0000e+01	1.8771e-03	6.6267e-04
4.0000e+01	7.5637e-04	3.0530e-04
5.0000e+01	4.6294e-04	2.1872e-04
6.0000e+01	-2.7254e-04	1.2063e-04
7.0000e+01	-1.1765e-05	3.2702e-04
8.0000e+01	-2.4138e-04	1.7672e-04
9.0000e+01	1.5923e-04	1.8613e-04
1.0000e+02	-5.4984e-05	3.1559e-04
2.0000e+02	-1.5617e-05	4.0624e-05
3.0000e+02	6.6755e-05	6.8558e-05
4.0000e+02	-1.1847e-04	1.1018e-04
5.0000e+02	3.1485e-05	9.8836e-05
6.0000e+02	-2.4777e-05	5.7535e-05
7.0000e+02	3.3552e-05	5.1378e-05
8.0000e+02	-6.8620e-05	5.3604e-05
9.0000e+02	-9.5913e-06	9.2501e-05
1.0000e+03	-2.2293e-05	3.0574e-05
2.0000e+03	2.0104e-05	1.4748e-05
3.0000e+03	3.5824e-06	5.7014e-05
4.0000e+03	3.8305e-05	4.8853e-05
5.0000e+03	1.1863e-05	6.8701e-05
6.0000e+03	2.5318e-05	3.1757e-06
7.0000e+03	2.5816e-05	4.4175e-05
8.0000e+03	4.0918e-05	5.4067e-05
9.0000e+03	4.6696e-06	1.8821e-05
1.0000e+04	-2.1089e-05	4.0471e-05
1.2000e+04	1.6435e-05	9.4844e-06
1.3000e+04	-2.2336e-05	3.0838e-05
1.4000e+04	-1.8659e-05	2.6107e-05
1.5000e+04	2.0974e-05	2.0020e-05
1.7000e+04	1.1872e-05	2.3214e-05
1.9000e+04	-1.7382e-05	4.2640e-05
2.0000e+04	7.0047e-06	1.1292e-05
2.2000e+04	-2.3158e-05	8.3670e-06
2.5000e+04	1.4241e-05	5.2698e-06
2.7000e+04	-9.1161e-06	2.2365e-05
3.0000e+04	-7.9527e-08	1.2111e-05
3.3000e+04	5.4717e-07	9.4301e-06
3.6000e+04	-9.3154e-06	7.1663e-06
3.9000e+04	6.7205e-06	1.3999e-05
4.3000e+04	2.7195e-05	4.1607e-06
4.7000e+04	-6.8165e-06	8.8969e-06
5.2000e+04	-1.2397e-05	1.4824e-05
5.7000e+04	2.0809e-05	1.8798e-05
6.3000e+04	-3.7468e-06	1.3258e-05
6.9000e+04	-2.2141e-06	1.9257e-05
7.5000e+04	-7.0972e-06	1.9333e-05
8.3000e+04	-9.6499e-06	2.1389e-05
9.1000e+04	-2.5421e-05	3.9851e-05
9.9000e+04	5.3950e-05	4.7510e-05
