# t	sisf	sdev	sigma=0.5, epsilon=1.5, T=0.900
1.0000e-02	9.9750e-01	1.5937e-05
2.0000e-02	9.9011e-01	6.1384e-05
3.0000e-02	9.7816e-01	1.3294e-04
4.0000e-02	9.6211e-01	2.2707e-04
5.0000e-02	9.4254e-01	3.4185e-04
6.0000e-02	9.2009e-01	4.8165e-04
7.0000e-02	8.9538e-01	6.5191e-04
8.0000e-02	8.6901e-01	8.6465e-04
9.0000e-02	8.4153e-01	1.1305e-03
1.0000e-01	8.0577e-01	2.6156e-03
2.0000e-01	5.2959e-01	6.3227e-03
3.0000e-01	3.4528e-01	8.3237e-03
4.0000e-01	2.3486e-01	8.7023e-03
5.0000e-01	1.6927e-01	7.9755e-03
6.0000e-01	1.2877e-01	7.2675e-03
7.0000e-01	1.0246e-01	6.9493e-03
8.0000e-01	8.4197e-02	6.8683e-03
9.0000e-01	7.0743e-02	6.7565e-03
1.0000e+00	6.6658e-02	5.8701e-04
2.0000e+00	1.5179e-02	6.1537e-04
3.0000e+00	5.1219e-03	4.8434e-04
4.0000e+00	2.7755e-03	5.2356e-04
5.0000e+00	1.2136e-03	2.5701e-04
6.0000e+00	1.0114e-03	1.0922e-04
7.0000e+00	2.9548e-04	1.6843e-04
8.0000e+00	5.0868e-05	2.8447e-04
9.0000e+00	-4.7571e-04	4.1178e-04
1.0000e+01	-5.7298e-05	3.0419e-04
2.0000e+01	-2.1445e-04	1.8897e-04
3.0000e+01	-1.9685e-05	1.3151e-04
4.0000e+01	6.4978e-06	1.0963e-04
5.0000e+01	4.9284e-05	1.4512e-04
6.0000e+01	-2.2274e-04	1.0251e-05
7.0000e+01	8.2581e-06	1.9963e-05
8.0000e+01	5.5034e-05	6.1066e-05
9.0000e+01	1.5160e-04	3.9449e-05
1.0000e+02	2.5828e-06	1.1016e-04
2.0000e+02	-1.7131e-05	7.7479e-05
3.0000e+02	2.7967e-05	6.2485e-05
4.0000e+02	5.9841e-05	4.6889e-05
5.0000e+02	-7.2708e-05	8.9176e-05
6.0000e+02	-5.4417e-05	1.2278e-05
7.0000e+02	6.0137e-05	1.6293e-05
8.0000e+02	2.6530e-05	3.3746e-05
9.0000e+02	1.3523e-05	2.4558e-05
1.0000e+03	-4.2683e-05	4.3591e-05
2.0000e+03	-2.7099e-05	5.6617e-05
3.0000e+03	-5.0248e-05	2.1928e-05
4.0000e+03	-4.6126e-05	8.2809e-06
5.0000e+03	1.5645e-05	3.1635e-05
6.0000e+03	1.8171e-05	2.8260e-05
7.0000e+03	-1.9034e-05	1.1422e-05
8.0000e+03	2.1098e-05	1.4573e-05
9.0000e+03	-7.9983e-06	2.0541e-05
1.0000e+04	1.3816e-05	1.9620e-05
1.2000e+04	-1.6093e-05	1.8957e-05
1.3000e+04	-1.4702e-05	1.2830e-05
1.4000e+04	7.5310e-06	2.0271e-05
1.5000e+04	4.1363e-06	8.8116e-06
1.7000e+04	-7.3918e-06	2.1746e-05
1.9000e+04	-1.2964e-05	1.3654e-05
2.0000e+04	9.5735e-06	1.7301e-05
2.2000e+04	-1.2220e-05	1.3279e-05
2.5000e+04	-1.1277e-05	1.9831e-06
2.7000e+04	1.4775e-06	2.1380e-05
3.0000e+04	-1.2105e-05	8.0590e-06
3.3000e+04	1.1359e-05	2.1236e-05
3.6000e+04	1.1395e-05	9.1695e-06
3.9000e+04	-1.0878e-05	1.7279e-05
4.3000e+04	-6.2719e-06	1.1278e-05
4.7000e+04	1.6030e-06	1.2276e-05
5.2000e+04	-2.1793e-06	1.1654e-05
5.7000e+04	1.1309e-05	1.5421e-05
6.3000e+04	4.7251e-06	1.3793e-05
6.9000e+04	-1.1134e-05	1.2287e-05
7.5000e+04	-1.0284e-05	1.3962e-05
8.3000e+04	-1.6874e-05	1.9605e-05
9.1000e+04	-8.9471e-06	1.9155e-05
9.9000e+04	5.8889e-05	3.0644e-05
