# t	softness	N_observations	PDF(S)	sigma=1.0, epsilon=1.0, T=0.425, replica=1
-6.6439e-01	3.5680e+03	7.1015e-02
-6.1367e-01	6.9570e+03	1.3847e-01
-5.6294e-01	1.2871e+04	2.5618e-01
-5.1222e-01	2.1758e+04	4.3306e-01
-4.6150e-01	3.3889e+04	6.7451e-01
-4.1077e-01	4.8989e+04	9.7505e-01
-3.6005e-01	6.5705e+04	1.3078e+00
-3.0932e-01	8.1247e+04	1.6171e+00
-2.5860e-01	9.3362e+04	1.8582e+00
-2.0787e-01	9.9206e+04	1.9745e+00
-1.5715e-01	9.7408e+04	1.9388e+00
-1.0642e-01	9.0256e+04	1.7964e+00
-5.5700e-02	7.8820e+04	1.5688e+00
-4.9760e-03	6.5554e+04	1.3048e+00
4.5748e-02	5.1927e+04	1.0335e+00
9.6473e-02	3.9628e+04	7.8873e-01
1.4720e-01	2.9403e+04	5.8522e-01
1.9792e-01	2.1446e+04	4.2685e-01
2.4865e-01	1.5053e+04	2.9961e-01
2.9937e-01	1.0346e+04	2.0592e-01
3.5010e-01	7.0300e+03	1.3992e-01
