# t	msd	sdev	sigma=0.8, epsilon=1.0, T=0.850
1.0000e-02	2.6544e-04	2.1903e-06
2.0000e-02	1.0544e-03	8.6876e-06
3.0000e-02	2.3465e-03	1.9434e-05
4.0000e-02	4.1101e-03	3.4493e-05
5.0000e-02	6.3050e-03	5.4028e-05
6.0000e-02	8.8851e-03	7.8280e-05
7.0000e-02	1.1802e-02	1.0758e-04
8.0000e-02	1.5005e-02	1.4251e-04
9.0000e-02	1.8448e-02	1.8367e-04
1.0000e-01	2.2889e-02	3.0398e-04
2.0000e-01	6.5259e-02	1.0427e-03
3.0000e-01	1.0611e-01	2.0726e-03
4.0000e-01	1.4340e-01	3.0669e-03
5.0000e-01	1.7672e-01	3.5889e-03
6.0000e-01	2.0622e-01	3.4188e-03
7.0000e-01	2.3295e-01	2.6405e-03
8.0000e-01	2.5798e-01	1.4711e-03
9.0000e-01	2.8231e-01	2.6131e-04
1.0000e+00	3.0504e-01	1.0730e-03
2.0000e+00	5.3596e-01	1.1714e-03
3.0000e+00	7.5447e-01	3.8802e-03
4.0000e+00	9.6356e-01	7.4779e-03
5.0000e+00	1.1652e+00	7.9272e-03
6.0000e+00	1.3619e+00	1.2158e-02
7.0000e+00	1.5599e+00	1.5210e-02
8.0000e+00	1.7535e+00	1.8860e-02
9.0000e+00	1.9472e+00	2.0834e-02
1.0000e+01	2.1124e+00	1.4100e-02
2.0000e+01	3.9816e+00	2.7944e-02
3.0000e+01	5.8189e+00	4.1070e-02
4.0000e+01	7.6373e+00	6.6399e-02
5.0000e+01	9.4526e+00	8.2903e-02
6.0000e+01	1.1263e+01	1.0880e-01
7.0000e+01	1.3064e+01	1.4493e-01
8.0000e+01	1.4859e+01	1.8260e-01
9.0000e+01	1.6660e+01	2.2134e-01
1.0000e+02	1.8360e+01	2.6686e-02
2.0000e+02	3.6287e+01	1.5547e-01
3.0000e+02	5.4270e+01	3.3295e-01
4.0000e+02	7.2269e+01	5.7907e-01
5.0000e+02	9.0347e+01	8.3347e-01
6.0000e+02	1.0846e+02	1.1081e+00
7.0000e+02	1.2659e+02	1.3605e+00
8.0000e+02	1.4470e+02	1.5123e+00
9.0000e+02	1.6274e+02	1.7374e+00
1.0000e+03	1.7972e+02	2.7560e-01
2.0000e+03	3.5877e+02	2.6881e-01
3.0000e+03	5.3801e+02	7.5877e-01
4.0000e+03	7.1674e+02	9.4110e-01
5.0000e+03	8.9576e+02	2.1570e+00
6.0000e+03	1.0749e+03	3.4050e+00
7.0000e+03	1.2532e+03	4.9247e+00
8.0000e+03	1.4319e+03	5.2194e+00
9.0000e+03	1.6109e+03	5.5220e+00
1.0000e+04	1.7897e+03	6.9973e+00
1.2000e+04	2.1452e+03	1.0536e+01
1.3000e+04	2.3227e+03	1.3321e+01
1.4000e+04	2.5009e+03	1.5542e+01
1.5000e+04	2.6782e+03	1.7176e+01
1.7000e+04	3.0350e+03	2.1722e+01
1.9000e+04	3.3925e+03	2.6672e+01
2.0000e+04	3.5703e+03	2.9639e+01
2.2000e+04	3.9286e+03	3.8113e+01
2.5000e+04	4.4684e+03	5.1451e+01
2.7000e+04	4.8266e+03	5.7620e+01
3.0000e+04	5.3597e+03	6.1961e+01
3.3000e+04	5.8867e+03	6.8129e+01
3.6000e+04	6.4168e+03	7.6627e+01
3.9000e+04	6.9415e+03	7.7106e+01
4.3000e+04	7.6405e+03	8.1614e+01
4.7000e+04	8.3379e+03	9.7025e+01
5.2000e+04	9.1917e+03	1.2198e+02
5.7000e+04	1.0043e+04	1.5716e+02
6.3000e+04	1.1083e+04	1.9699e+02
6.9000e+04	1.2170e+04	1.9219e+02
7.5000e+04	1.3240e+04	1.9314e+02
8.3000e+04	1.4647e+04	1.4952e+02
9.1000e+04	1.6075e+04	1.2242e+02
9.9000e+04	1.7392e+04	2.1249e+02
