# t	msd	sdev	sigma=0.8, epsilon=1.0, T=0.950
1.0000e-02	3.0645e-04	4.6455e-06
2.0000e-02	1.2173e-03	1.8924e-05
3.0000e-02	2.7104e-03	4.3215e-05
4.0000e-02	4.7514e-03	7.7658e-05
5.0000e-02	7.2974e-03	1.2199e-04
6.0000e-02	1.0299e-02	1.7592e-04
7.0000e-02	1.3706e-02	2.3900e-04
8.0000e-02	1.7466e-02	3.1097e-04
9.0000e-02	2.1528e-02	3.9148e-04
1.0000e-01	2.5757e-02	1.9704e-04
2.0000e-01	7.4990e-02	7.0231e-04
3.0000e-01	1.2449e-01	1.3226e-03
4.0000e-01	1.7102e-01	2.0649e-03
5.0000e-01	2.1387e-01	3.0269e-03
6.0000e-01	2.5285e-01	4.1708e-03
7.0000e-01	2.8893e-01	5.4874e-03
8.0000e-01	3.2348e-01	6.8985e-03
9.0000e-01	3.5757e-01	8.2929e-03
1.0000e+00	4.0249e-01	3.1989e-03
2.0000e+00	7.1367e-01	8.0004e-03
3.0000e+00	1.0165e+00	7.9849e-03
4.0000e+00	1.3080e+00	1.2362e-02
5.0000e+00	1.5874e+00	1.2165e-02
6.0000e+00	1.8692e+00	1.3068e-02
7.0000e+00	2.1490e+00	1.1826e-02
8.0000e+00	2.4175e+00	1.3749e-02
9.0000e+00	2.6897e+00	1.4408e-02
1.0000e+01	2.9657e+00	7.8959e-03
2.0000e+01	5.6161e+00	1.0175e-02
3.0000e+01	8.2389e+00	1.5772e-02
4.0000e+01	1.0845e+01	7.2025e-03
5.0000e+01	1.3443e+01	1.9533e-02
6.0000e+01	1.6028e+01	4.6917e-02
7.0000e+01	1.8616e+01	6.6080e-02
8.0000e+01	2.1206e+01	8.3632e-02
9.0000e+01	2.3787e+01	1.1206e-01
1.0000e+02	2.6375e+01	4.2641e-02
2.0000e+02	5.2273e+01	1.6343e-01
3.0000e+02	7.8276e+01	3.5369e-01
4.0000e+02	1.0436e+02	6.0530e-01
5.0000e+02	1.3051e+02	1.0377e+00
6.0000e+02	1.5657e+02	1.4348e+00
7.0000e+02	1.8261e+02	1.8068e+00
8.0000e+02	2.0871e+02	2.1717e+00
9.0000e+02	2.3497e+02	2.5631e+00
1.0000e+03	2.5935e+02	4.3553e-01
2.0000e+03	5.1839e+02	1.8970e+00
3.0000e+03	7.7817e+02	3.5469e+00
4.0000e+03	1.0378e+03	4.7845e+00
5.0000e+03	1.2969e+03	6.4877e+00
6.0000e+03	1.5561e+03	9.4521e+00
7.0000e+03	1.8159e+03	1.1684e+01
8.0000e+03	2.0758e+03	1.3980e+01
9.0000e+03	2.3364e+03	1.7231e+01
1.0000e+04	2.5961e+03	2.0655e+01
1.2000e+04	3.1142e+03	2.8759e+01
1.3000e+04	3.3723e+03	3.4054e+01
1.4000e+04	3.6314e+03	4.0199e+01
1.5000e+04	3.8918e+03	4.6983e+01
1.7000e+04	4.4164e+03	6.1475e+01
1.9000e+04	4.9447e+03	8.1798e+01
2.0000e+04	5.2108e+03	9.1207e+01
2.2000e+04	5.7458e+03	1.1142e+02
2.5000e+04	6.5494e+03	1.4952e+02
2.7000e+04	7.0857e+03	1.7659e+02
3.0000e+04	7.8979e+03	2.2138e+02
3.3000e+04	8.7121e+03	2.6051e+02
3.6000e+04	9.5324e+03	2.9795e+02
3.9000e+04	1.0354e+04	3.3906e+02
4.3000e+04	1.1460e+04	3.9455e+02
4.7000e+04	1.2567e+04	4.4532e+02
5.2000e+04	1.3966e+04	5.1836e+02
5.7000e+04	1.5352e+04	5.9406e+02
6.3000e+04	1.7020e+04	7.1582e+02
6.9000e+04	1.8640e+04	8.2040e+02
7.5000e+04	2.0246e+04	9.0105e+02
8.3000e+04	2.2441e+04	1.0561e+03
9.1000e+04	2.4665e+04	1.3047e+03
9.9000e+04	2.6786e+04	1.3361e+03
