# t	msd	sdev	sigma=0.8, epsilon=1.0, T=0.475
1.0000e-02	1.4458e-04	2.0650e-06
2.0000e-02	5.7398e-04	8.3563e-06
3.0000e-02	1.2756e-03	1.8887e-05
4.0000e-02	2.2294e-03	3.3508e-05
5.0000e-02	3.4095e-03	5.1925e-05
6.0000e-02	4.7857e-03	7.3734e-05
7.0000e-02	6.3250e-03	9.8441e-05
8.0000e-02	7.9935e-03	1.2553e-04
9.0000e-02	9.7580e-03	1.5447e-04
1.0000e-01	1.1602e-02	3.4542e-05
2.0000e-01	2.8723e-02	1.4575e-04
3.0000e-01	3.9846e-02	3.6358e-04
4.0000e-01	4.7463e-02	6.5007e-04
5.0000e-01	5.2816e-02	9.0753e-04
6.0000e-01	5.6998e-02	1.0628e-03
7.0000e-01	6.0624e-02	1.0789e-03
8.0000e-01	6.3800e-02	1.0620e-03
9.0000e-01	6.6571e-02	1.0946e-03
1.0000e+00	6.8752e-02	2.9768e-04
2.0000e+00	8.4035e-02	4.1573e-04
3.0000e+00	9.5378e-02	4.9405e-04
4.0000e+00	1.0462e-01	4.2255e-04
5.0000e+00	1.1306e-01	6.4431e-04
6.0000e+00	1.2100e-01	4.7975e-04
7.0000e+00	1.2927e-01	5.3281e-04
8.0000e+00	1.3689e-01	3.6581e-04
9.0000e+00	1.4465e-01	4.2897e-04
1.0000e+01	1.4826e-01	4.2115e-03
2.0000e+01	2.1128e-01	7.5903e-03
3.0000e+01	2.7005e-01	1.0310e-02
4.0000e+01	3.2551e-01	1.3009e-02
5.0000e+01	3.7983e-01	1.5882e-02
6.0000e+01	4.3326e-01	1.8945e-02
7.0000e+01	4.8529e-01	2.3064e-02
8.0000e+01	5.3702e-01	2.5808e-02
9.0000e+01	5.8744e-01	2.8984e-02
1.0000e+02	6.5557e-01	1.3438e-02
2.0000e+02	1.1659e+00	2.8398e-02
3.0000e+02	1.6631e+00	4.0981e-02
4.0000e+02	2.1546e+00	5.5951e-02
5.0000e+02	2.6398e+00	6.9721e-02
6.0000e+02	3.1223e+00	8.2070e-02
7.0000e+02	3.6020e+00	9.3028e-02
8.0000e+02	4.0779e+00	1.0056e-01
9.0000e+02	4.5536e+00	1.0770e-01
1.0000e+03	4.9849e+00	4.0007e-02
2.0000e+03	9.6484e+00	6.2318e-02
3.0000e+03	1.4305e+01	7.7671e-02
4.0000e+03	1.8935e+01	1.1069e-01
5.0000e+03	2.3563e+01	1.2603e-01
6.0000e+03	2.8163e+01	1.4027e-01
7.0000e+03	3.2747e+01	1.7397e-01
8.0000e+03	3.7338e+01	2.6540e-01
9.0000e+03	4.1911e+01	3.4570e-01
1.0000e+04	4.6468e+01	4.6471e-01
1.2000e+04	5.5527e+01	6.9597e-01
1.3000e+04	6.0046e+01	8.2476e-01
1.4000e+04	6.4580e+01	9.5412e-01
1.5000e+04	6.9119e+01	1.0742e+00
1.7000e+04	7.8163e+01	1.3208e+00
1.9000e+04	8.7284e+01	1.5248e+00
2.0000e+04	9.1846e+01	1.6379e+00
2.2000e+04	1.0095e+02	1.8407e+00
2.5000e+04	1.1469e+02	2.1712e+00
2.7000e+04	1.2380e+02	2.4542e+00
3.0000e+04	1.3746e+02	2.7996e+00
3.3000e+04	1.5113e+02	3.1156e+00
3.6000e+04	1.6501e+02	3.5112e+00
3.9000e+04	1.7885e+02	3.6892e+00
4.3000e+04	1.9731e+02	3.9061e+00
4.7000e+04	2.1572e+02	3.9131e+00
5.2000e+04	2.3848e+02	3.9942e+00
5.7000e+04	2.6088e+02	4.6279e+00
6.3000e+04	2.8786e+02	5.6465e+00
6.9000e+04	3.1451e+02	6.1828e+00
7.5000e+04	3.4115e+02	7.2196e+00
8.3000e+04	3.7606e+02	8.9522e+00
9.1000e+04	4.1189e+02	1.3460e+01
9.9000e+04	4.4651e+02	1.1411e+01
