# t	msd	sdev	sigma=0.8, epsilon=1.0, T=0.425
1.0000e-02	1.3022e-04	4.2588e-07
2.0000e-02	5.1700e-04	1.7660e-06
3.0000e-02	1.1489e-03	4.1979e-06
4.0000e-02	2.0075e-03	7.9929e-06
5.0000e-02	3.0691e-03	1.3449e-05
6.0000e-02	4.3055e-03	2.0896e-05
7.0000e-02	5.6862e-03	3.0598e-05
8.0000e-02	7.1794e-03	4.2755e-05
9.0000e-02	8.7537e-03	5.7457e-05
1.0000e-01	1.0347e-02	1.3357e-04
2.0000e-01	2.5015e-02	5.0529e-04
3.0000e-01	3.3564e-02	8.2159e-04
4.0000e-01	3.8774e-02	8.9025e-04
5.0000e-01	4.1976e-02	8.2341e-04
6.0000e-01	4.4418e-02	8.3027e-04
7.0000e-01	4.6538e-02	9.4401e-04
8.0000e-01	4.8319e-02	1.1132e-03
9.0000e-01	4.9660e-02	1.2349e-03
1.0000e+00	5.0055e-02	7.9344e-04
2.0000e+00	5.4695e-02	9.2369e-04
3.0000e+00	5.7125e-02	1.0998e-03
4.0000e+00	5.9446e-02	1.2282e-03
5.0000e+00	6.0925e-02	1.0738e-03
6.0000e+00	6.2817e-02	1.0397e-03
7.0000e+00	6.4343e-02	1.1375e-03
8.0000e+00	6.6300e-02	8.8621e-04
9.0000e+00	6.7659e-02	9.6822e-04
1.0000e+01	6.8522e-02	1.0140e-03
2.0000e+01	7.8833e-02	1.9090e-03
3.0000e+01	8.7279e-02	2.8629e-03
4.0000e+01	9.5086e-02	3.6560e-03
5.0000e+01	1.0201e-01	4.3432e-03
6.0000e+01	1.0874e-01	5.3918e-03
7.0000e+01	1.1477e-01	6.1525e-03
8.0000e+01	1.2098e-01	7.5414e-03
9.0000e+01	1.2711e-01	8.3564e-03
1.0000e+02	1.3630e-01	2.5455e-03
2.0000e+02	1.9398e-01	4.4736e-03
3.0000e+02	2.4730e-01	6.3789e-03
4.0000e+02	2.9771e-01	7.3001e-03
5.0000e+02	3.4789e-01	9.3021e-03
6.0000e+02	3.9657e-01	9.6545e-03
7.0000e+02	4.4449e-01	1.0528e-02
8.0000e+02	4.9156e-01	1.1300e-02
9.0000e+02	5.3780e-01	1.1817e-02
1.0000e+03	6.0678e-01	1.7707e-02
2.0000e+03	1.0713e+00	3.7930e-02
3.0000e+03	1.5181e+00	5.5738e-02
4.0000e+03	1.9585e+00	7.2913e-02
5.0000e+03	2.3944e+00	9.0537e-02
6.0000e+03	2.8240e+00	1.0884e-01
7.0000e+03	3.2480e+00	1.2612e-01
8.0000e+03	3.6678e+00	1.4023e-01
9.0000e+03	4.0849e+00	1.5204e-01
1.0000e+04	4.5021e+00	1.6687e-01
1.2000e+04	5.3373e+00	1.9094e-01
1.3000e+04	5.7542e+00	2.0510e-01
1.4000e+04	6.1720e+00	2.2001e-01
1.5000e+04	6.5872e+00	2.3294e-01
1.7000e+04	7.4161e+00	2.6113e-01
1.9000e+04	8.2302e+00	2.8801e-01
2.0000e+04	8.6358e+00	3.0151e-01
2.2000e+04	9.4525e+00	3.2771e-01
2.5000e+04	1.0666e+01	3.8359e-01
2.7000e+04	1.1476e+01	4.0860e-01
3.0000e+04	1.2684e+01	4.4209e-01
3.3000e+04	1.3899e+01	4.9072e-01
3.6000e+04	1.5112e+01	5.3349e-01
3.9000e+04	1.6361e+01	5.7827e-01
4.3000e+04	1.8031e+01	5.9856e-01
4.7000e+04	1.9665e+01	6.0099e-01
5.2000e+04	2.1720e+01	5.8451e-01
5.7000e+04	2.3762e+01	6.0985e-01
6.3000e+04	2.6214e+01	6.7944e-01
6.9000e+04	2.8696e+01	6.9464e-01
7.5000e+04	3.1236e+01	6.5056e-01
8.3000e+04	3.4944e+01	4.8615e-01
9.1000e+04	3.8557e+01	4.3726e-01
9.9000e+04	4.2085e+01	7.8695e-01
