# t	softness	N_observations	PDF(S)	sigma=0.3, epsilon=1.5, T=0.450, replica=3
-8.3319e-01	2.6340e+03	2.6105e-02
-7.3133e-01	7.1170e+03	7.0535e-02
-6.2946e-01	1.5281e+04	1.5145e-01
-5.2759e-01	2.6635e+04	2.6397e-01
-4.2572e-01	3.9429e+04	3.9077e-01
-3.2385e-01	5.3028e+04	5.2555e-01
-2.2199e-01	6.5025e+04	6.4445e-01
-1.2012e-01	7.5946e+04	7.5268e-01
-1.8249e-02	8.5961e+04	8.5194e-01
8.3619e-02	9.2230e+04	9.1407e-01
1.8549e-01	9.3288e+04	9.2456e-01
2.8735e-01	8.8367e+04	8.7579e-01
3.8922e-01	7.9253e+04	7.8546e-01
4.9109e-01	6.6997e+04	6.6399e-01
5.9296e-01	5.4179e+04	5.3696e-01
6.9483e-01	4.2895e+04	4.2512e-01
7.9670e-01	3.3625e+04	3.3325e-01
8.9856e-01	2.4237e+04	2.4021e-01
1.0004e+00	1.6682e+04	1.6533e-01
1.1023e+00	1.0529e+04	1.0435e-01
1.2042e+00	6.6520e+03	6.5926e-02
