# t	softness	N_observations	PDF(S)	sigma=0.3, epsilon=1.5, T=0.475, replica=3
-7.9052e-01	2.8220e+03	2.7306e-02
-6.8618e-01	7.5120e+03	7.2687e-02
-5.8184e-01	1.5561e+04	1.5057e-01
-4.7751e-01	2.6161e+04	2.5314e-01
-3.7317e-01	3.8900e+04	3.7640e-01
-2.6883e-01	5.1965e+04	5.0282e-01
-1.6449e-01	6.4269e+04	6.2188e-01
-6.0153e-02	7.5741e+04	7.3288e-01
4.4185e-02	8.6531e+04	8.3729e-01
1.4852e-01	9.3506e+04	9.0478e-01
2.5286e-01	9.4721e+04	9.1653e-01
3.5720e-01	8.8658e+04	8.5787e-01
4.6154e-01	7.8179e+04	7.5647e-01
5.6588e-01	6.6196e+04	6.4052e-01
6.7021e-01	5.4638e+04	5.2869e-01
7.7455e-01	4.3652e+04	4.2238e-01
8.7889e-01	3.3606e+04	3.2518e-01
9.8323e-01	2.3982e+04	2.3205e-01
1.0876e+00	1.6074e+04	1.5553e-01
1.1919e+00	1.0361e+04	1.0025e-01
1.2962e+00	6.5400e+03	6.3282e-02
