# t	softness	N_observations	PDF(S)	sigma=0.8, epsilon=1.5, T=0.400, replica=3
-8.3446e-01	6.2920e+03	2.0608e-01
-8.0364e-01	1.0006e+04	3.2772e-01
-7.7281e-01	1.5233e+04	4.9892e-01
-7.4199e-01	2.2839e+04	7.4803e-01
-7.1116e-01	3.2675e+04	1.0702e+00
-6.8034e-01	4.4844e+04	1.4687e+00
-6.4951e-01	5.7773e+04	1.8922e+00
-6.1869e-01	7.1394e+04	2.3383e+00
-5.8786e-01	8.3887e+04	2.7475e+00
-5.5704e-01	9.2484e+04	3.0291e+00
-5.2621e-01	9.6181e+04	3.1502e+00
-4.9539e-01	9.3048e+04	3.0475e+00
-4.6456e-01	8.5061e+04	2.7860e+00
-4.3374e-01	7.4075e+04	2.4261e+00
-4.0291e-01	5.9674e+04	1.9545e+00
-3.7209e-01	4.5751e+04	1.4985e+00
-3.4126e-01	3.3068e+04	1.0831e+00
-3.1044e-01	2.2777e+04	7.4600e-01
-2.7961e-01	1.5060e+04	4.9325e-01
-2.4879e-01	9.1440e+03	2.9949e-01
-2.1796e-01	5.5130e+03	1.8056e-01
