# t	softness	N_observations	PDF(S)	sigma=0.8, epsilon=1.5, T=0.300, replica=3
-8.9827e-01	5.5350e+03	1.8152e-01
-8.6748e-01	9.2220e+03	3.0243e-01
-8.3670e-01	1.5009e+04	4.9221e-01
-8.0591e-01	2.3035e+04	7.5542e-01
-7.7513e-01	3.3742e+04	1.1065e+00
-7.4434e-01	4.6165e+04	1.5140e+00
-7.1356e-01	5.9532e+04	1.9523e+00
-6.8277e-01	7.2742e+04	2.3855e+00
-6.5199e-01	8.3751e+04	2.7466e+00
-6.2120e-01	9.1154e+04	2.9893e+00
-5.9042e-01	9.3834e+04	3.0772e+00
-5.5963e-01	9.1015e+04	2.9848e+00
-5.2884e-01	8.4000e+04	2.7547e+00
-4.9806e-01	7.3708e+04	2.4172e+00
-4.6727e-01	6.1126e+04	2.0046e+00
-4.3649e-01	4.6837e+04	1.5360e+00
-4.0570e-01	3.3820e+04	1.1091e+00
-3.7492e-01	2.3368e+04	7.6634e-01
-3.4413e-01	1.5035e+04	4.9306e-01
-3.1335e-01	9.2190e+03	3.0233e-01
-2.8256e-01	5.5010e+03	1.8040e-01
