# t	msd	sdev	sigma=0.5, epsilon=1.0, T=0.950
1.0000e-02	3.2460e-04	1.2318e-05
2.0000e-02	1.2909e-03	4.9334e-05
3.0000e-02	2.8795e-03	1.1075e-04
4.0000e-02	5.0600e-03	1.9572e-04
5.0000e-02	7.7949e-03	3.0282e-04
6.0000e-02	1.1042e-02	4.3006e-04
7.0000e-02	1.4756e-02	5.7492e-04
8.0000e-02	1.8894e-02	7.3502e-04
9.0000e-02	2.3411e-02	9.0804e-04
1.0000e-01	2.8535e-02	5.3576e-04
2.0000e-01	9.0884e-02	2.2005e-03
3.0000e-01	1.6460e-01	4.8462e-03
4.0000e-01	2.4088e-01	7.9811e-03
5.0000e-01	3.1538e-01	1.1572e-02
6.0000e-01	3.8613e-01	1.5544e-02
7.0000e-01	4.5291e-01	1.9534e-02
8.0000e-01	5.1648e-01	2.2857e-02
9.0000e-01	5.7775e-01	2.5183e-02
1.0000e+00	6.4511e-01	4.2247e-03
2.0000e+00	1.2079e+00	6.7846e-03
3.0000e+00	1.7495e+00	9.0151e-03
4.0000e+00	2.3020e+00	2.2492e-03
5.0000e+00	2.8350e+00	1.5165e-02
6.0000e+00	3.3714e+00	1.4417e-02
7.0000e+00	3.9053e+00	1.4531e-02
8.0000e+00	4.4261e+00	1.3680e-02
9.0000e+00	4.9475e+00	1.4871e-02
1.0000e+01	5.4206e+00	3.9100e-02
2.0000e+01	1.0633e+01	8.3721e-02
3.0000e+01	1.5836e+01	1.3423e-01
4.0000e+01	2.1033e+01	1.9540e-01
5.0000e+01	2.6232e+01	2.7242e-01
6.0000e+01	3.1392e+01	3.3234e-01
7.0000e+01	3.6568e+01	3.6715e-01
8.0000e+01	4.1735e+01	4.0930e-01
9.0000e+01	4.6893e+01	4.8621e-01
1.0000e+02	5.1947e+01	3.2455e-01
2.0000e+02	1.0369e+02	8.4153e-01
3.0000e+02	1.5562e+02	1.4040e+00
4.0000e+02	2.0735e+02	1.9517e+00
5.0000e+02	2.5942e+02	2.7823e+00
6.0000e+02	3.1146e+02	3.6803e+00
7.0000e+02	3.6337e+02	4.4824e+00
8.0000e+02	4.1529e+02	5.4013e+00
9.0000e+02	4.6715e+02	6.3928e+00
1.0000e+03	5.1528e+02	1.2131e+00
2.0000e+03	1.0297e+03	2.3791e+00
3.0000e+03	1.5435e+03	4.0441e+00
4.0000e+03	2.0580e+03	3.2025e+00
5.0000e+03	2.5722e+03	4.0119e+00
6.0000e+03	3.0857e+03	6.8645e+00
7.0000e+03	3.6011e+03	1.3085e+01
8.0000e+03	4.1173e+03	2.1810e+01
9.0000e+03	4.6336e+03	3.0366e+01
1.0000e+04	5.1501e+03	3.5291e+01
1.2000e+04	6.1819e+03	4.5080e+01
1.3000e+04	6.6975e+03	4.6638e+01
1.4000e+04	7.2103e+03	4.8459e+01
1.5000e+04	7.7238e+03	5.1126e+01
1.7000e+04	8.7467e+03	5.8779e+01
1.9000e+04	9.7664e+03	6.8136e+01
2.0000e+04	1.0277e+04	7.2254e+01
2.2000e+04	1.1295e+04	9.2269e+01
2.5000e+04	1.2822e+04	1.2881e+02
2.7000e+04	1.3835e+04	1.5209e+02
3.0000e+04	1.5355e+04	1.7931e+02
3.3000e+04	1.6881e+04	1.9928e+02
3.6000e+04	1.8403e+04	2.2010e+02
3.9000e+04	1.9916e+04	2.2929e+02
4.3000e+04	2.1960e+04	2.3460e+02
4.7000e+04	2.3993e+04	2.6885e+02
5.2000e+04	2.6517e+04	2.9222e+02
5.7000e+04	2.8976e+04	2.8208e+02
6.3000e+04	3.1937e+04	3.0920e+02
6.9000e+04	3.4905e+04	3.1714e+02
7.5000e+04	3.7965e+04	3.7497e+02
8.3000e+04	4.2049e+04	1.7597e+02
9.1000e+04	4.5957e+04	1.0432e+02
9.9000e+04	5.0422e+04	1.2345e+02
