# t	msd	sdev	sigma=0.5, epsilon=1.0, T=0.850
1.0000e-02	2.7346e-04	1.1753e-05
2.0000e-02	1.0871e-03	4.7308e-05
3.0000e-02	2.4236e-03	1.0696e-04
4.0000e-02	4.2563e-03	1.9085e-04
5.0000e-02	6.5520e-03	2.9905e-04
6.0000e-02	9.2733e-03	4.3154e-04
7.0000e-02	1.2381e-02	5.8817e-04
8.0000e-02	1.5837e-02	7.6864e-04
9.0000e-02	1.9602e-02	9.7276e-04
1.0000e-01	2.5566e-02	7.9170e-04
2.0000e-01	8.0055e-02	3.0726e-03
3.0000e-01	1.4192e-01	6.3440e-03
4.0000e-01	2.0276e-01	9.8356e-03
5.0000e-01	2.5887e-01	1.2939e-02
6.0000e-01	3.0956e-01	1.4950e-02
7.0000e-01	3.5600e-01	1.5561e-02
8.0000e-01	3.9986e-01	1.4641e-02
9.0000e-01	4.4255e-01	1.2301e-02
1.0000e+00	4.8451e-01	4.3107e-03
2.0000e+00	9.0687e-01	1.5391e-03
3.0000e+00	1.3201e+00	3.4079e-03
4.0000e+00	1.7223e+00	1.5887e-03
5.0000e+00	2.1164e+00	7.4271e-03
6.0000e+00	2.5130e+00	7.3519e-03
7.0000e+00	2.9010e+00	8.5378e-03
8.0000e+00	3.2948e+00	7.6757e-03
9.0000e+00	3.6821e+00	8.5727e-03
1.0000e+01	4.0890e+00	1.5856e-02
2.0000e+01	7.9683e+00	1.3890e-02
3.0000e+01	1.1815e+01	2.0289e-02
4.0000e+01	1.5656e+01	4.4546e-02
5.0000e+01	1.9506e+01	8.1947e-02
6.0000e+01	2.3347e+01	1.3054e-01
7.0000e+01	2.7192e+01	1.7521e-01
8.0000e+01	3.1043e+01	2.0254e-01
9.0000e+01	3.4921e+01	2.2608e-01
1.0000e+02	3.8637e+01	6.2791e-02
2.0000e+02	7.7053e+01	6.2257e-02
3.0000e+02	1.1542e+02	3.0774e-01
4.0000e+02	1.5362e+02	5.1801e-01
5.0000e+02	1.9177e+02	6.5745e-01
6.0000e+02	2.2997e+02	8.6372e-01
7.0000e+02	2.6816e+02	1.2665e+00
8.0000e+02	3.0646e+02	1.8165e+00
9.0000e+02	3.4478e+02	2.5092e+00
1.0000e+03	3.8417e+02	3.8749e-01
2.0000e+03	7.6783e+02	1.0102e+00
3.0000e+03	1.1503e+03	1.6224e+00
4.0000e+03	1.5343e+03	4.2865e+00
5.0000e+03	1.9168e+03	7.3446e+00
6.0000e+03	2.2991e+03	1.1135e+01
7.0000e+03	2.6822e+03	1.5103e+01
8.0000e+03	3.0633e+03	1.8042e+01
9.0000e+03	3.4457e+03	2.0597e+01
1.0000e+04	3.8279e+03	2.4214e+01
1.2000e+04	4.5891e+03	3.6656e+01
1.3000e+04	4.9699e+03	4.4361e+01
1.4000e+04	5.3499e+03	5.0244e+01
1.5000e+04	5.7306e+03	5.6803e+01
1.7000e+04	6.4919e+03	6.9092e+01
1.9000e+04	7.2550e+03	7.8787e+01
2.0000e+04	7.6372e+03	8.3826e+01
2.2000e+04	8.3942e+03	9.3227e+01
2.5000e+04	9.5333e+03	1.0485e+02
2.7000e+04	1.0288e+04	1.1263e+02
3.0000e+04	1.1421e+04	1.4179e+02
3.3000e+04	1.2547e+04	1.7835e+02
3.6000e+04	1.3658e+04	2.1916e+02
3.9000e+04	1.4761e+04	2.5076e+02
4.3000e+04	1.6212e+04	3.0220e+02
4.7000e+04	1.7688e+04	3.4028e+02
5.2000e+04	1.9535e+04	3.7918e+02
5.7000e+04	2.1411e+04	4.0592e+02
6.3000e+04	2.3703e+04	4.5361e+02
6.9000e+04	2.5964e+04	5.3515e+02
7.5000e+04	2.8188e+04	6.1262e+02
8.3000e+04	3.1246e+04	6.5103e+02
9.1000e+04	3.4457e+04	7.9565e+02
9.9000e+04	3.7667e+04	1.0396e+03
