# t	msd	sdev	sigma=0.5, epsilon=1.0, T=0.475
1.0000e-02	1.4714e-04	4.7648e-06
2.0000e-02	5.8475e-04	1.9204e-05
3.0000e-02	1.3022e-03	4.3478e-05
4.0000e-02	2.2827e-03	7.7660e-05
5.0000e-02	3.5049e-03	1.2172e-04
6.0000e-02	4.9444e-03	1.7551e-04
7.0000e-02	6.5748e-03	2.3876e-04
8.0000e-02	8.3695e-03	3.1105e-04
9.0000e-02	1.0303e-02	3.9181e-04
1.0000e-01	1.2518e-02	1.7432e-04
2.0000e-01	3.5313e-02	5.4197e-04
3.0000e-01	5.5666e-02	8.8911e-04
4.0000e-01	7.1625e-02	1.1087e-03
5.0000e-01	8.3847e-02	1.2637e-03
6.0000e-01	9.3962e-02	1.4880e-03
7.0000e-01	1.0314e-01	1.8322e-03
8.0000e-01	1.1173e-01	2.2463e-03
9.0000e-01	1.1942e-01	2.7797e-03
1.0000e+00	1.2641e-01	4.6135e-04
2.0000e+00	1.8032e-01	1.4288e-03
3.0000e+00	2.2661e-01	2.3179e-03
4.0000e+00	2.6814e-01	3.4421e-03
5.0000e+00	3.0776e-01	4.1175e-03
6.0000e+00	3.4574e-01	4.7625e-03
7.0000e+00	3.8383e-01	5.2556e-03
8.0000e+00	4.2039e-01	6.2629e-03
9.0000e+00	4.5638e-01	6.9646e-03
1.0000e+01	4.9898e-01	4.9714e-03
2.0000e+01	8.4381e-01	1.1518e-02
3.0000e+01	1.1729e+00	1.9305e-02
4.0000e+01	1.4951e+00	2.5319e-02
5.0000e+01	1.8128e+00	3.2083e-02
6.0000e+01	2.1250e+00	3.8752e-02
7.0000e+01	2.4424e+00	4.6503e-02
8.0000e+01	2.7570e+00	5.5449e-02
9.0000e+01	3.0700e+00	6.8065e-02
1.0000e+02	3.4001e+00	2.1093e-02
2.0000e+02	6.5168e+00	2.8589e-02
3.0000e+02	9.6246e+00	4.3686e-02
4.0000e+02	1.2722e+01	5.6822e-02
5.0000e+02	1.5815e+01	8.2886e-02
6.0000e+02	1.8900e+01	1.2580e-01
7.0000e+02	2.1997e+01	1.6511e-01
8.0000e+02	2.5101e+01	2.0153e-01
9.0000e+02	2.8205e+01	2.2556e-01
1.0000e+03	3.1091e+01	1.7703e-01
2.0000e+03	6.1944e+01	3.2260e-01
3.0000e+03	9.2930e+01	3.3889e-01
4.0000e+03	1.2395e+02	3.8494e-01
5.0000e+03	1.5508e+02	2.8473e-01
6.0000e+03	1.8619e+02	2.8535e-01
7.0000e+03	2.1739e+02	4.0632e-01
8.0000e+03	2.4866e+02	5.8228e-01
9.0000e+03	2.8002e+02	7.0737e-01
1.0000e+04	3.1129e+02	9.5987e-01
1.2000e+04	3.7363e+02	1.4542e+00
1.3000e+04	4.0485e+02	1.7361e+00
1.4000e+04	4.3604e+02	2.0674e+00
1.5000e+04	4.6728e+02	2.3845e+00
1.7000e+04	5.2991e+02	3.3197e+00
1.9000e+04	5.9271e+02	4.5076e+00
2.0000e+04	6.2402e+02	4.9468e+00
2.2000e+04	6.8694e+02	6.3381e+00
2.5000e+04	7.8109e+02	7.3688e+00
2.7000e+04	8.4281e+02	7.7014e+00
3.0000e+04	9.3458e+02	8.4692e+00
3.3000e+04	1.0262e+03	1.0626e+01
3.6000e+04	1.1182e+03	1.2878e+01
3.9000e+04	1.2110e+03	1.5424e+01
4.3000e+04	1.3339e+03	1.7794e+01
4.7000e+04	1.4573e+03	1.9791e+01
5.2000e+04	1.6134e+03	2.1699e+01
5.7000e+04	1.7695e+03	2.4092e+01
6.3000e+04	1.9585e+03	2.7672e+01
6.9000e+04	2.1488e+03	3.3945e+01
7.5000e+04	2.3348e+03	4.6956e+01
8.3000e+04	2.5752e+03	5.6055e+01
9.1000e+04	2.8137e+03	6.6641e+01
9.9000e+04	3.0832e+03	6.3682e+01
