# t	msd	sdev	sigma=0.5, epsilon=1.0, T=0.900
1.0000e-02	3.3836e-04	2.0807e-05
2.0000e-02	1.3458e-03	8.2308e-05
3.0000e-02	3.0032e-03	1.8307e-04
4.0000e-02	5.2818e-03	3.2156e-04
5.0000e-02	8.1457e-03	4.9637e-04
6.0000e-02	1.1555e-02	7.0627e-04
7.0000e-02	1.5469e-02	9.5013e-04
8.0000e-02	1.9846e-02	1.2266e-03
9.0000e-02	2.4645e-02	1.5343e-03
1.0000e-01	2.7510e-02	3.7231e-04
2.0000e-01	8.7101e-02	1.4409e-03
3.0000e-01	1.5637e-01	2.9442e-03
4.0000e-01	2.2676e-01	4.7836e-03
5.0000e-01	2.9415e-01	6.9963e-03
6.0000e-01	3.5675e-01	9.5299e-03
7.0000e-01	4.1455e-01	1.1790e-02
8.0000e-01	4.6845e-01	1.3116e-02
9.0000e-01	5.1965e-01	1.3028e-02
1.0000e+00	5.5789e-01	4.7731e-03
2.0000e+00	1.0458e+00	8.2730e-04
3.0000e+00	1.5304e+00	7.3073e-03
4.0000e+00	2.0092e+00	5.4685e-03
5.0000e+00	2.4766e+00	8.5730e-03
6.0000e+00	2.9371e+00	6.5053e-03
7.0000e+00	3.3989e+00	9.4426e-03
8.0000e+00	3.8511e+00	2.3385e-02
9.0000e+00	4.3149e+00	1.6896e-02
1.0000e+01	4.7386e+00	1.0946e-02
2.0000e+01	9.2319e+00	1.2683e-02
3.0000e+01	1.3698e+01	3.1371e-02
4.0000e+01	1.8158e+01	7.9678e-02
5.0000e+01	2.2603e+01	1.0838e-01
6.0000e+01	2.7049e+01	1.6974e-01
7.0000e+01	3.1472e+01	2.2537e-01
8.0000e+01	3.5910e+01	2.7844e-01
9.0000e+01	4.0352e+01	3.1263e-01
1.0000e+02	4.5024e+01	2.4410e-02
2.0000e+02	8.9735e+01	1.8845e-01
3.0000e+02	1.3439e+02	2.9963e-01
4.0000e+02	1.7900e+02	5.6381e-01
5.0000e+02	2.2381e+02	8.7570e-01
6.0000e+02	2.6873e+02	1.3827e+00
7.0000e+02	3.1373e+02	2.1025e+00
8.0000e+02	3.5858e+02	2.7298e+00
9.0000e+02	4.0332e+02	3.4675e+00
1.0000e+03	4.4898e+02	1.3236e+00
2.0000e+03	8.9754e+02	8.6758e-01
3.0000e+03	1.3452e+03	4.0373e+00
4.0000e+03	1.7927e+03	8.7108e+00
5.0000e+03	2.2422e+03	1.5088e+01
6.0000e+03	2.6930e+03	2.1218e+01
7.0000e+03	3.1415e+03	2.7465e+01
8.0000e+03	3.5899e+03	3.1303e+01
9.0000e+03	4.0367e+03	3.5176e+01
1.0000e+04	4.4867e+03	3.7699e+01
1.2000e+04	5.3903e+03	4.2781e+01
1.3000e+04	5.8436e+03	4.8010e+01
1.4000e+04	6.2985e+03	5.3329e+01
1.5000e+04	6.7552e+03	5.9133e+01
1.7000e+04	7.6655e+03	7.1553e+01
1.9000e+04	8.5684e+03	8.5001e+01
2.0000e+04	9.0186e+03	9.4937e+01
2.2000e+04	9.9106e+03	1.1935e+02
2.5000e+04	1.1263e+04	1.5571e+02
2.7000e+04	1.2171e+04	1.9181e+02
3.0000e+04	1.3542e+04	2.5019e+02
3.3000e+04	1.4918e+04	2.9688e+02
3.6000e+04	1.6277e+04	3.5001e+02
3.9000e+04	1.7623e+04	4.0567e+02
4.3000e+04	1.9394e+04	4.9164e+02
4.7000e+04	2.1154e+04	5.6126e+02
5.2000e+04	2.3348e+04	6.5565e+02
5.7000e+04	2.5566e+04	7.6275e+02
6.3000e+04	2.8302e+04	8.2705e+02
6.9000e+04	3.1082e+04	8.9113e+02
7.5000e+04	3.3927e+04	1.0694e+03
8.3000e+04	3.7642e+04	1.3269e+03
9.1000e+04	4.1460e+04	1.8146e+03
9.9000e+04	4.4832e+04	1.7733e+03
