# t	softness	N_observations	PDF(S)	sigma=0.3, epsilon=1.5, T=0.550, replica=1
-6.7438e-01	3.4930e+03	3.1743e-02
-5.6329e-01	7.9460e+03	7.2210e-02
-4.5219e-01	1.5543e+04	1.4125e-01
-3.4110e-01	2.5205e+04	2.2905e-01
-2.3000e-01	3.7051e+04	3.3670e-01
-1.1890e-01	4.9400e+04	4.4892e-01
-7.8071e-03	6.3879e+04	5.8050e-01
1.0329e-01	7.8036e+04	7.0916e-01
2.1439e-01	8.9655e+04	8.1474e-01
3.2548e-01	9.4439e+04	8.5822e-01
4.3658e-01	9.3443e+04	8.4917e-01
5.4767e-01	8.7185e+04	7.9230e-01
6.5877e-01	7.8013e+04	7.0895e-01
7.6987e-01	6.7605e+04	6.1436e-01
8.8096e-01	5.6205e+04	5.1077e-01
9.9206e-01	4.3977e+04	3.9964e-01
1.1032e+00	3.2473e+04	2.9510e-01
1.2143e+00	2.2726e+04	2.0652e-01
1.3253e+00	1.5676e+04	1.4246e-01
1.4364e+00	1.0040e+04	9.1239e-02
1.5475e+00	6.4960e+03	5.9033e-02
