# t	sisf	sdev	sigma=0.8, epsilon=1.0, T=0.750
1.0000e-02	9.9797e-01	4.9815e-05
2.0000e-02	9.9196e-01	1.9962e-04
3.0000e-02	9.8219e-01	4.5043e-04
4.0000e-02	9.6903e-01	8.0271e-04
5.0000e-02	9.5292e-01	1.2544e-03
6.0000e-02	9.3435e-01	1.8015e-03
7.0000e-02	9.1386e-01	2.4385e-03
8.0000e-02	8.9193e-01	3.1568e-03
9.0000e-02	8.6904e-01	3.9465e-03
1.0000e-01	8.4718e-01	1.7847e-03
2.0000e-01	6.3780e-01	3.7737e-03
3.0000e-01	5.0300e-01	4.0858e-03
4.0000e-01	4.1428e-01	2.6927e-03
5.0000e-01	3.5331e-01	5.4020e-04
6.0000e-01	3.0933e-01	2.9830e-03
7.0000e-01	2.7486e-01	4.9442e-03
8.0000e-01	2.4570e-01	5.8378e-03
9.0000e-01	2.2007e-01	5.5395e-03
1.0000e+00	2.0018e-01	3.1797e-04
2.0000e+00	8.5467e-02	6.8077e-04
3.0000e+00	4.3625e-02	7.2786e-04
4.0000e+00	2.4553e-02	1.0950e-03
5.0000e+00	1.3474e-02	4.0987e-04
6.0000e+00	7.6111e-03	9.4450e-04
7.0000e+00	5.4831e-03	6.1025e-04
8.0000e+00	3.5132e-03	2.4735e-04
9.0000e+00	2.3706e-03	2.8221e-04
1.0000e+01	1.5058e-03	5.4704e-04
2.0000e+01	-1.5026e-04	2.2441e-04
3.0000e+01	1.4797e-04	3.8219e-04
4.0000e+01	-1.6080e-05	3.5980e-04
5.0000e+01	3.6948e-04	9.4504e-05
6.0000e+01	2.0564e-04	1.3941e-04
7.0000e+01	-3.6548e-04	1.2227e-04
8.0000e+01	9.8197e-05	1.4089e-04
9.0000e+01	-1.1550e-04	1.4753e-04
1.0000e+02	1.7013e-04	9.2583e-05
2.0000e+02	1.3620e-05	1.9324e-04
3.0000e+02	-4.8292e-06	1.2612e-04
4.0000e+02	-1.1858e-04	5.3129e-05
5.0000e+02	-3.4076e-05	9.6078e-05
6.0000e+02	-6.4000e-06	8.8566e-05
7.0000e+02	-9.7811e-06	1.2313e-04
8.0000e+02	2.4383e-06	9.1276e-05
9.0000e+02	6.2552e-06	7.5310e-06
1.0000e+03	5.3236e-05	4.3000e-05
2.0000e+03	-4.4881e-06	2.7932e-05
3.0000e+03	4.6578e-05	4.0883e-05
4.0000e+03	-1.9839e-05	3.3796e-05
5.0000e+03	2.7981e-05	2.7364e-05
6.0000e+03	-1.2659e-05	1.6602e-05
7.0000e+03	1.9792e-05	4.0378e-05
8.0000e+03	1.7914e-05	1.4895e-05
9.0000e+03	1.0932e-05	2.5160e-05
1.0000e+04	-1.1392e-05	2.3415e-05
1.2000e+04	1.7123e-05	2.2028e-05
1.3000e+04	-2.2145e-05	1.3734e-05
1.4000e+04	-6.9060e-06	2.6220e-05
1.5000e+04	1.4061e-05	1.4805e-05
1.7000e+04	9.8300e-06	4.2547e-06
1.9000e+04	-1.2692e-05	2.4161e-05
2.0000e+04	7.2733e-06	1.9311e-05
2.2000e+04	-8.3402e-07	1.0403e-05
2.5000e+04	-2.9180e-06	1.6179e-05
2.7000e+04	1.0015e-05	9.3664e-06
3.0000e+04	-7.1107e-07	8.3147e-06
3.3000e+04	8.2557e-06	6.9386e-06
3.6000e+04	-1.3919e-05	3.5214e-06
3.9000e+04	2.2657e-06	1.8876e-05
4.3000e+04	-5.5676e-06	1.7496e-05
4.7000e+04	-4.9284e-06	1.1818e-05
5.2000e+04	1.9316e-05	4.4387e-06
5.7000e+04	1.0526e-05	3.6295e-06
6.3000e+04	1.8553e-06	1.5585e-05
6.9000e+04	1.6328e-06	2.2443e-06
7.5000e+04	-2.6143e-05	8.1867e-06
8.3000e+04	-1.3478e-05	9.8174e-06
9.1000e+04	-1.9585e-05	7.4130e-06
9.9000e+04	-1.0370e-06	9.6263e-06
