# t	sisf	sdev	sigma=0.8, epsilon=1.0, T=0.475
1.0000e-02	9.9877e-01	1.7250e-05
2.0000e-02	9.9514e-01	7.1041e-05
3.0000e-02	9.8922e-01	1.5882e-04
4.0000e-02	9.8124e-01	2.7989e-04
5.0000e-02	9.7145e-01	4.2990e-04
6.0000e-02	9.6017e-01	6.0465e-04
7.0000e-02	9.4770e-01	7.9819e-04
8.0000e-02	9.3438e-01	1.0063e-03
9.0000e-02	9.2050e-01	1.2240e-03
1.0000e-01	9.0616e-01	2.5269e-04
2.0000e-01	7.8486e-01	8.9346e-04
3.0000e-01	7.1758e-01	1.9439e-03
4.0000e-01	6.7638e-01	3.3307e-03
5.0000e-01	6.5010e-01	4.6815e-03
6.0000e-01	6.3073e-01	5.4261e-03
7.0000e-01	6.1460e-01	5.2364e-03
8.0000e-01	6.0117e-01	5.0740e-03
9.0000e-01	5.8983e-01	5.2819e-03
1.0000e+00	5.8097e-01	1.4333e-03
2.0000e+00	5.3148e-01	1.3821e-03
3.0000e+00	5.0088e-01	2.7264e-03
4.0000e+00	4.8089e-01	2.1982e-03
5.0000e+00	4.6389e-01	1.5437e-03
6.0000e+00	4.4926e-01	2.6003e-03
7.0000e+00	4.3469e-01	2.1221e-03
8.0000e+00	4.2166e-01	1.9001e-03
9.0000e+00	4.0903e-01	1.8919e-03
1.0000e+01	4.0811e-01	7.4559e-03
2.0000e+01	3.3281e-01	9.2595e-03
3.0000e+01	2.8005e-01	9.8988e-03
4.0000e+01	2.4180e-01	1.0799e-02
5.0000e+01	2.1040e-01	1.0600e-02
6.0000e+01	1.8301e-01	9.9864e-03
7.0000e+01	1.6142e-01	1.1367e-02
8.0000e+01	1.4383e-01	1.1507e-02
9.0000e+01	1.2831e-01	1.0559e-02
1.0000e+02	1.1170e-01	3.0921e-03
2.0000e+02	3.9773e-02	2.9738e-03
3.0000e+02	1.6459e-02	2.1532e-03
4.0000e+02	7.6208e-03	1.5629e-03
5.0000e+02	3.6708e-03	7.4812e-04
6.0000e+02	1.6694e-03	2.3354e-04
7.0000e+02	2.1328e-04	4.3390e-04
8.0000e+02	-4.9941e-05	1.9692e-04
9.0000e+02	-1.0089e-04	3.0644e-04
1.0000e+03	1.9484e-04	2.2628e-04
2.0000e+03	1.5373e-04	1.5302e-04
3.0000e+03	6.3795e-05	8.7170e-05
4.0000e+03	-7.9412e-05	1.3511e-04
5.0000e+03	1.7327e-04	2.4297e-04
6.0000e+03	-1.7468e-04	1.1726e-04
7.0000e+03	-4.7736e-05	7.2785e-05
8.0000e+03	-7.8602e-05	1.1373e-04
9.0000e+03	4.2738e-05	4.1862e-05
1.0000e+04	5.5552e-05	8.3981e-05
1.2000e+04	-1.8622e-05	3.4844e-05
1.3000e+04	4.3038e-06	7.6102e-05
1.4000e+04	-6.8760e-05	3.9807e-05
1.5000e+04	1.6287e-05	5.6408e-05
1.7000e+04	-3.6435e-05	7.2052e-05
1.9000e+04	7.4508e-05	7.6677e-05
2.0000e+04	2.0631e-05	2.7995e-05
2.2000e+04	-2.2553e-05	9.3193e-05
2.5000e+04	4.5016e-05	3.3719e-05
2.7000e+04	1.1697e-05	5.7770e-05
3.0000e+04	-6.1059e-05	6.9034e-05
3.3000e+04	1.1442e-04	8.3846e-05
3.6000e+04	5.9557e-05	1.0204e-04
3.9000e+04	-7.5689e-06	7.1702e-05
4.3000e+04	3.0588e-05	6.1551e-05
4.7000e+04	-3.6978e-05	4.6663e-05
5.2000e+04	4.2609e-05	2.2920e-05
5.7000e+04	-4.9503e-05	3.7803e-05
6.3000e+04	5.6275e-05	3.2416e-05
6.9000e+04	1.3625e-06	6.1783e-05
7.5000e+04	2.9269e-05	5.8932e-05
8.3000e+04	5.6548e-05	1.2963e-04
9.1000e+04	1.2847e-04	7.3809e-05
9.9000e+04	1.1618e-04	2.1357e-04
