# t	sisf	sdev	sigma=0.8, epsilon=1.0, T=0.700
1.0000e-02	9.9811e-01	3.4306e-05
2.0000e-02	9.9252e-01	1.3472e-04
3.0000e-02	9.8343e-01	2.9560e-04
4.0000e-02	9.7118e-01	5.0898e-04
5.0000e-02	9.5618e-01	7.6823e-04
6.0000e-02	9.3888e-01	1.0632e-03
7.0000e-02	9.1978e-01	1.3861e-03
8.0000e-02	8.9934e-01	1.7284e-03
9.0000e-02	8.7800e-01	2.0849e-03
1.0000e-01	8.5734e-01	1.2320e-03
2.0000e-01	6.6225e-01	3.3576e-03
3.0000e-01	5.3739e-01	4.3202e-03
4.0000e-01	4.5561e-01	3.8345e-03
5.0000e-01	4.0050e-01	2.8607e-03
6.0000e-01	3.6107e-01	4.1961e-03
7.0000e-01	3.2981e-01	6.1977e-03
8.0000e-01	3.0279e-01	6.6173e-03
9.0000e-01	2.7818e-01	5.2626e-03
1.0000e+00	2.5395e-01	2.2568e-03
2.0000e+00	1.2979e-01	1.9401e-03
3.0000e+00	7.6491e-02	1.1794e-03
4.0000e+00	4.7918e-02	2.3705e-04
5.0000e+00	3.1181e-02	4.7540e-04
6.0000e+00	2.1012e-02	1.0172e-03
7.0000e+00	1.3657e-02	1.0555e-03
8.0000e+00	9.7030e-03	2.9716e-04
9.0000e+00	7.2909e-03	6.1307e-04
1.0000e+01	4.4884e-03	1.2535e-03
2.0000e+01	5.9264e-04	2.2153e-04
3.0000e+01	-6.1408e-04	2.9078e-04
4.0000e+01	8.5771e-05	4.8815e-04
5.0000e+01	1.3010e-04	3.1075e-04
6.0000e+01	1.6783e-04	5.1212e-04
7.0000e+01	1.3124e-04	3.3013e-04
8.0000e+01	2.6793e-04	2.4305e-04
9.0000e+01	-3.0525e-04	1.9596e-04
1.0000e+02	9.9530e-06	2.7833e-04
2.0000e+02	2.6954e-05	1.5290e-04
3.0000e+02	3.9617e-05	2.7259e-04
4.0000e+02	-6.0213e-05	1.2546e-04
5.0000e+02	2.9705e-06	1.0245e-04
6.0000e+02	5.6235e-05	4.4824e-05
7.0000e+02	-5.2715e-05	1.1020e-04
8.0000e+02	-1.6451e-05	6.7433e-06
9.0000e+02	-6.8570e-06	4.1234e-05
1.0000e+03	1.9748e-06	4.7300e-05
2.0000e+03	-6.8740e-07	5.2268e-05
3.0000e+03	3.3560e-05	3.2254e-05
4.0000e+03	-4.4662e-06	3.8276e-05
5.0000e+03	-2.2057e-05	4.9816e-05
6.0000e+03	-1.2801e-05	1.3577e-05
7.0000e+03	-3.6593e-05	2.3586e-05
8.0000e+03	-2.0655e-05	2.7307e-05
9.0000e+03	2.0073e-05	4.6213e-05
1.0000e+04	-1.6578e-05	3.6665e-05
1.2000e+04	8.6039e-06	9.9791e-06
1.3000e+04	1.4922e-05	2.5583e-05
1.4000e+04	-7.5287e-07	2.6664e-05
1.5000e+04	-5.2389e-06	1.3179e-06
1.7000e+04	8.6294e-06	1.6760e-05
1.9000e+04	1.4337e-05	5.5848e-06
2.0000e+04	-8.7612e-06	1.3039e-05
2.2000e+04	2.3592e-05	2.8986e-05
2.5000e+04	8.5752e-06	2.5976e-06
2.7000e+04	1.0883e-05	1.6653e-05
3.0000e+04	1.9923e-06	2.9561e-05
3.3000e+04	-1.1803e-05	2.4285e-05
3.6000e+04	-1.8997e-05	2.0015e-05
3.9000e+04	7.9092e-06	9.1786e-06
4.3000e+04	7.4019e-06	4.8295e-06
4.7000e+04	-5.8964e-06	2.4409e-05
5.2000e+04	-1.4122e-05	1.5044e-05
5.7000e+04	5.5478e-06	1.3840e-05
6.3000e+04	-5.7801e-06	1.7424e-05
6.9000e+04	1.0837e-05	1.5732e-05
7.5000e+04	8.2141e-06	8.0125e-06
8.3000e+04	-2.3966e-05	3.0438e-05
9.1000e+04	-8.1113e-07	7.7966e-06
9.9000e+04	-8.5193e-07	3.9318e-05
