# t	softness	N_observations	PDF(S)	sigma=0.5, epsilon=1.5, T=0.475, replica=1
-1.0715e+00	4.3400e+03	5.1150e-02
-9.8588e-01	8.6260e+03	1.0166e-01
-9.0022e-01	1.5483e+04	1.8248e-01
-8.1456e-01	2.4647e+04	2.9048e-01
-7.2889e-01	3.5706e+04	4.2082e-01
-6.4323e-01	4.8731e+04	5.7433e-01
-5.5757e-01	6.2471e+04	7.3627e-01
-4.7191e-01	7.5080e+04	8.8488e-01
-3.8625e-01	8.6593e+04	1.0206e+00
-3.0058e-01	9.3339e+04	1.1001e+00
-2.1492e-01	9.3539e+04	1.1024e+00
-1.2926e-01	8.8613e+04	1.0444e+00
-4.3599e-02	8.0411e+04	9.4771e-01
4.2062e-02	6.9668e+04	8.2109e-01
1.2772e-01	5.7977e+04	6.8330e-01
2.1339e-01	4.5326e+04	5.3420e-01
2.9905e-01	3.3416e+04	3.9383e-01
3.8471e-01	2.3038e+04	2.7152e-01
4.7037e-01	1.5173e+04	1.7883e-01
5.5603e-01	1.0040e+04	1.1833e-01
6.4170e-01	6.2090e+03	7.3178e-02
