# t	softness	N_observations	PDF(S)	sigma=0.5, epsilon=1.5, T=0.300, replica=1
-1.2871e+00	4.6860e+03	6.5862e-02
-1.2153e+00	8.6820e+03	1.2203e-01
-1.1435e+00	1.5265e+04	2.1455e-01
-1.0716e+00	2.4343e+04	3.4214e-01
-9.9980e-01	3.6186e+04	5.0860e-01
-9.2797e-01	4.9022e+04	6.8901e-01
-8.5614e-01	6.1852e+04	8.6933e-01
-7.8431e-01	7.3261e+04	1.0297e+00
-7.1248e-01	8.3988e+04	1.1805e+00
-6.4065e-01	9.2095e+04	1.2944e+00
-5.6882e-01	9.6192e+04	1.3520e+00
-4.9698e-01	9.3256e+04	1.3107e+00
-4.2515e-01	8.2842e+04	1.1644e+00
-3.5332e-01	6.9740e+04	9.8020e-01
-2.8149e-01	5.6068e+04	7.8804e-01
-2.0966e-01	4.2802e+04	6.0159e-01
-1.3783e-01	3.1892e+04	4.4824e-01
-6.5998e-02	2.2754e+04	3.1981e-01
5.8333e-03	1.5998e+04	2.2485e-01
7.7664e-02	1.0706e+04	1.5047e-01
1.4950e-01	6.6690e+03	9.3733e-02
