# t	softness	N_observations	PDF(S)	sigma=0.5, epsilon=1.5, T=0.325, replica=1
-1.2720e+00	3.7380e+03	5.2509e-02
-1.2001e+00	7.8520e+03	1.1030e-01
-1.1283e+00	1.4923e+04	2.0963e-01
-1.0564e+00	2.5234e+04	3.5447e-01
-9.8451e-01	3.7945e+04	5.3303e-01
-9.1264e-01	5.1267e+04	7.2017e-01
-8.4077e-01	6.4168e+04	9.0140e-01
-7.6890e-01	7.5172e+04	1.0560e+00
-6.9703e-01	8.3162e+04	1.1682e+00
-6.2516e-01	9.0103e+04	1.2657e+00
-5.5329e-01	9.3308e+04	1.3107e+00
-4.8142e-01	9.1012e+04	1.2785e+00
-4.0955e-01	8.2705e+04	1.1618e+00
-3.3768e-01	6.9704e+04	9.7917e-01
-2.6581e-01	5.5981e+04	7.8639e-01
-1.9394e-01	4.3304e+04	6.0831e-01
-1.2207e-01	3.2172e+04	4.5194e-01
-5.0205e-02	2.3598e+04	3.3149e-01
2.1665e-02	1.6406e+04	2.3046e-01
9.3535e-02	1.0804e+04	1.5177e-01
1.6541e-01	6.7030e+03	9.4160e-02
