# t	softness	N_observations	PDF(S)	sigma=0.5, epsilon=1.5, T=0.400, replica=1
-1.2042e+00	4.1900e+03	5.2956e-02
-1.1243e+00	8.5820e+03	1.0847e-01
-1.0444e+00	1.5689e+04	1.9829e-01
-9.6455e-01	2.5331e+04	3.2015e-01
-8.8467e-01	3.7797e+04	4.7770e-01
-8.0479e-01	5.0349e+04	6.3635e-01
-7.2491e-01	6.2548e+04	7.9052e-01
-6.4503e-01	7.4208e+04	9.3789e-01
-5.6515e-01	8.3635e+04	1.0570e+00
-4.8527e-01	9.1862e+04	1.1610e+00
-4.0539e-01	9.3851e+04	1.1862e+00
-3.2550e-01	8.9237e+04	1.1278e+00
-2.4562e-01	8.0397e+04	1.0161e+00
-1.6574e-01	6.8541e+04	8.6627e-01
-8.5862e-02	5.6914e+04	7.1932e-01
-5.9807e-03	4.5311e+04	5.7267e-01
7.3900e-02	3.4642e+04	4.3783e-01
1.5378e-01	2.4882e+04	3.1448e-01
2.3366e-01	1.6289e+04	2.0587e-01
3.1354e-01	1.0013e+04	1.2655e-01
3.9342e-01	5.8930e+03	7.4480e-02
