# t	softness	N_observations	PDF(S)	sigma=1.0, epsilon=1.5, T=0.500, replica=3
-6.6492e-01	5.3490e+03	1.2311e-01
-6.2105e-01	9.1130e+03	2.0974e-01
-5.7719e-01	1.4801e+04	3.4064e-01
-5.3332e-01	2.2998e+04	5.2930e-01
-4.8945e-01	3.3533e+04	7.7176e-01
-4.4559e-01	4.6156e+04	1.0623e+00
-4.0172e-01	6.0299e+04	1.3878e+00
-3.5785e-01	7.4624e+04	1.7175e+00
-3.1399e-01	8.6105e+04	1.9817e+00
-2.7012e-01	9.3448e+04	2.1507e+00
-2.2625e-01	9.5594e+04	2.2001e+00
-1.8239e-01	9.1845e+04	2.1138e+00
-1.3852e-01	8.3713e+04	1.9267e+00
-9.4653e-02	7.1386e+04	1.6429e+00
-5.0786e-02	5.7566e+04	1.3249e+00
-6.9198e-03	4.4100e+04	1.0150e+00
3.6947e-02	3.2398e+04	7.4564e-01
8.0814e-02	2.2458e+04	5.1687e-01
1.2468e-01	1.5498e+04	3.5669e-01
1.6855e-01	9.7810e+03	2.2511e-01
2.1241e-01	5.9720e+03	1.3745e-01
