# t	softness	N_observations	PDF(S)	sigma=1.0, epsilon=1.5, T=0.650, replica=3
-6.1995e-01	5.1440e+03	1.1342e-01
-5.7416e-01	8.8850e+03	1.9590e-01
-5.2837e-01	1.4776e+04	3.2579e-01
-4.8258e-01	2.2794e+04	5.0257e-01
-4.3679e-01	3.3931e+04	7.4813e-01
-3.9100e-01	4.7197e+04	1.0406e+00
-3.4521e-01	6.0636e+04	1.3369e+00
-2.9942e-01	7.4658e+04	1.6461e+00
-2.5363e-01	8.5797e+04	1.8917e+00
-2.0784e-01	9.3442e+04	2.0603e+00
-1.6206e-01	9.5822e+04	2.1127e+00
-1.1627e-01	9.1663e+04	2.0210e+00
-7.0476e-02	8.3452e+04	1.8400e+00
-2.4686e-02	7.0490e+04	1.5542e+00
2.1103e-02	5.7781e+04	1.2740e+00
6.6893e-02	4.3963e+04	9.6932e-01
1.1268e-01	3.2407e+04	7.1452e-01
1.5847e-01	2.2587e+04	4.9801e-01
2.0426e-01	1.5255e+04	3.3635e-01
2.5005e-01	9.7580e+03	2.1515e-01
2.9584e-01	6.2580e+03	1.3798e-01
