# t	softness	N_observations	PDF(S)	sigma=1.0, epsilon=1.5, T=0.700, replica=3
-6.0946e-01	5.0710e+03	1.1026e-01
-5.6303e-01	8.8200e+03	1.9177e-01
-5.1659e-01	1.4751e+04	3.2073e-01
-4.7016e-01	2.2912e+04	4.9817e-01
-4.2373e-01	3.4117e+04	7.4180e-01
-3.7729e-01	4.7346e+04	1.0294e+00
-3.3086e-01	6.0882e+04	1.3237e+00
-2.8443e-01	7.4830e+04	1.6270e+00
-2.3799e-01	8.6144e+04	1.8730e+00
-1.9156e-01	9.3657e+04	2.0364e+00
-1.4513e-01	9.5257e+04	2.0712e+00
-9.8695e-02	9.1595e+04	1.9915e+00
-5.2261e-02	8.2300e+04	1.7894e+00
-5.8281e-03	7.1023e+04	1.5442e+00
4.0605e-02	5.7185e+04	1.2434e+00
8.7039e-02	4.4247e+04	9.6205e-01
1.3347e-01	3.2275e+04	7.0175e-01
1.7991e-01	2.3024e+04	5.0061e-01
2.2634e-01	1.5325e+04	3.3321e-01
2.7277e-01	1.0096e+04	2.1952e-01
3.1921e-01	6.1260e+03	1.3320e-01
