# t	msd	sdev	sigma=0.8, epsilon=1.5, T=0.850
1.0000e-02	2.6677e-04	9.2114e-06
2.0000e-02	1.0579e-03	3.6759e-05
3.0000e-02	2.3483e-03	8.2810e-05
4.0000e-02	4.0987e-03	1.4787e-04
5.0000e-02	6.2600e-03	2.3264e-04
6.0000e-02	8.7769e-03	3.3774e-04
7.0000e-02	1.1592e-02	4.6344e-04
8.0000e-02	1.4648e-02	6.0974e-04
9.0000e-02	1.7891e-02	7.7611e-04
1.0000e-01	2.1569e-02	2.5576e-04
2.0000e-01	5.6841e-02	1.0431e-03
3.0000e-01	8.8260e-02	2.1906e-03
4.0000e-01	1.1657e-01	3.6476e-03
5.0000e-01	1.4142e-01	5.2739e-03
6.0000e-01	1.6319e-01	6.7089e-03
7.0000e-01	1.8275e-01	7.6180e-03
8.0000e-01	2.0113e-01	7.8592e-03
9.0000e-01	2.1935e-01	7.4702e-03
1.0000e+00	2.3405e-01	1.8761e-03
2.0000e+00	4.0733e-01	2.9695e-03
3.0000e+00	5.7028e-01	5.8686e-03
4.0000e+00	7.2596e-01	7.7527e-03
5.0000e+00	8.7629e-01	9.5677e-03
6.0000e+00	1.0217e+00	9.4260e-03
7.0000e+00	1.1651e+00	9.4618e-03
8.0000e+00	1.3055e+00	1.1376e-02
9.0000e+00	1.4432e+00	1.3755e-02
1.0000e+01	1.5825e+00	2.1382e-03
2.0000e+01	2.9258e+00	6.8459e-03
3.0000e+01	4.2364e+00	7.5653e-03
4.0000e+01	5.5328e+00	6.8501e-03
5.0000e+01	6.8202e+00	9.0846e-03
6.0000e+01	8.1033e+00	2.2925e-02
7.0000e+01	9.3864e+00	3.7629e-02
8.0000e+01	1.0669e+01	5.1350e-02
9.0000e+01	1.1952e+01	6.8565e-02
1.0000e+02	1.3312e+01	6.9251e-02
2.0000e+02	2.6085e+01	1.3642e-01
3.0000e+02	3.8844e+01	2.0870e-01
4.0000e+02	5.1616e+01	3.1077e-01
5.0000e+02	6.4350e+01	4.3684e-01
6.0000e+02	7.7137e+01	5.2882e-01
7.0000e+02	8.9905e+01	6.1426e-01
8.0000e+02	1.0270e+02	7.8819e-01
9.0000e+02	1.1552e+02	9.6748e-01
1.0000e+03	1.2798e+02	2.1318e-01
2.0000e+03	2.5566e+02	4.9812e-01
3.0000e+03	3.8377e+02	1.6122e+00
4.0000e+03	5.1131e+02	2.8587e+00
5.0000e+03	6.3920e+02	3.8739e+00
6.0000e+03	7.6725e+02	4.9419e+00
7.0000e+03	8.9516e+02	5.8821e+00
8.0000e+03	1.0231e+03	7.2237e+00
9.0000e+03	1.1507e+03	8.4836e+00
1.0000e+04	1.2789e+03	9.5034e+00
1.2000e+04	1.5343e+03	1.3422e+01
1.3000e+04	1.6619e+03	1.5410e+01
1.4000e+04	1.7894e+03	1.8318e+01
1.5000e+04	1.9161e+03	2.2635e+01
1.7000e+04	2.1713e+03	3.2394e+01
1.9000e+04	2.4257e+03	4.2668e+01
2.0000e+04	2.5534e+03	4.7515e+01
2.2000e+04	2.8087e+03	5.5774e+01
2.5000e+04	3.1879e+03	6.7744e+01
2.7000e+04	3.4411e+03	7.6545e+01
3.0000e+04	3.8198e+03	9.2390e+01
3.3000e+04	4.1959e+03	1.0674e+02
3.6000e+04	4.5742e+03	1.2200e+02
3.9000e+04	4.9523e+03	1.3552e+02
4.3000e+04	5.4534e+03	1.5197e+02
4.7000e+04	5.9580e+03	1.7265e+02
5.2000e+04	6.5886e+03	1.9753e+02
5.7000e+04	7.2193e+03	2.1985e+02
6.3000e+04	7.9947e+03	2.5222e+02
6.9000e+04	8.7613e+03	2.6966e+02
7.5000e+04	9.5045e+03	2.8185e+02
8.3000e+04	1.0487e+04	2.7009e+02
9.1000e+04	1.1527e+04	2.9547e+02
9.9000e+04	1.2528e+04	2.6374e+02
