# t	msd	sdev	sigma=0.8, epsilon=1.5, T=0.600
1.0000e-02	1.8094e-04	4.1841e-06
2.0000e-02	7.1712e-04	1.6768e-05
3.0000e-02	1.5894e-03	3.7682e-05
4.0000e-02	2.7678e-03	6.6696e-05
5.0000e-02	4.2143e-03	1.0345e-04
6.0000e-02	5.8855e-03	1.4746e-04
7.0000e-02	7.7357e-03	1.9815e-04
8.0000e-02	9.7196e-03	2.5479e-04
9.0000e-02	1.1794e-02	3.1658e-04
1.0000e-01	1.4133e-02	1.1230e-04
2.0000e-01	3.3339e-02	2.9452e-04
3.0000e-01	4.6516e-02	4.4357e-04
4.0000e-01	5.6913e-02	4.8774e-04
5.0000e-01	6.4856e-02	5.3822e-04
6.0000e-01	7.1577e-02	6.4755e-04
7.0000e-01	7.7767e-02	7.1281e-04
8.0000e-01	8.3717e-02	7.7487e-04
9.0000e-01	8.9465e-02	9.8671e-04
1.0000e+00	9.4827e-02	1.0704e-03
2.0000e+00	1.3620e-01	1.4937e-03
3.0000e+00	1.7136e-01	1.8911e-03
4.0000e+00	2.0387e-01	2.5011e-03
5.0000e+00	2.3474e-01	2.3884e-03
6.0000e+00	2.6476e-01	3.1485e-03
7.0000e+00	2.9420e-01	3.3454e-03
8.0000e+00	3.2325e-01	3.4766e-03
9.0000e+00	3.5133e-01	3.0331e-03
1.0000e+01	3.8177e-01	2.1618e-03
2.0000e+01	6.5147e-01	3.4244e-03
3.0000e+01	9.0776e-01	6.7521e-03
4.0000e+01	1.1577e+00	9.9368e-03
5.0000e+01	1.4035e+00	1.2417e-02
6.0000e+01	1.6462e+00	1.5612e-02
7.0000e+01	1.8889e+00	2.0547e-02
8.0000e+01	2.1292e+00	2.5513e-02
9.0000e+01	2.3673e+00	3.1681e-02
1.0000e+02	2.5696e+00	7.7817e-03
2.0000e+02	4.8473e+00	1.6289e-02
3.0000e+02	7.0939e+00	1.4074e-02
4.0000e+02	9.3421e+00	2.6102e-02
5.0000e+02	1.1604e+01	3.8400e-02
6.0000e+02	1.3857e+01	5.9484e-02
7.0000e+02	1.6103e+01	6.9698e-02
8.0000e+02	1.8349e+01	6.4124e-02
9.0000e+02	2.0573e+01	6.2226e-02
1.0000e+03	2.2632e+01	5.3811e-02
2.0000e+03	4.4676e+01	1.1897e-01
3.0000e+03	6.6673e+01	2.7994e-01
4.0000e+03	8.8719e+01	4.7365e-01
5.0000e+03	1.1070e+02	7.1592e-01
6.0000e+03	1.3264e+02	9.3343e-01
7.0000e+03	1.5467e+02	1.1089e+00
8.0000e+03	1.7669e+02	1.4292e+00
9.0000e+03	1.9867e+02	1.9412e+00
1.0000e+04	2.2060e+02	2.5073e+00
1.2000e+04	2.6456e+02	3.6686e+00
1.3000e+04	2.8643e+02	4.1921e+00
1.4000e+04	3.0827e+02	4.7830e+00
1.5000e+04	3.3000e+02	5.4909e+00
1.7000e+04	3.7348e+02	7.2393e+00
1.9000e+04	4.1703e+02	9.1225e+00
2.0000e+04	4.3879e+02	1.0103e+01
2.2000e+04	4.8208e+02	1.2204e+01
2.5000e+04	5.4685e+02	1.4831e+01
2.7000e+04	5.9027e+02	1.6774e+01
3.0000e+04	6.5544e+02	1.9304e+01
3.3000e+04	7.2095e+02	2.1712e+01
3.6000e+04	7.8603e+02	2.4245e+01
3.9000e+04	8.5190e+02	2.6547e+01
4.3000e+04	9.4084e+02	2.9770e+01
4.7000e+04	1.0302e+03	3.3034e+01
5.2000e+04	1.1416e+03	3.7005e+01
5.7000e+04	1.2536e+03	3.9491e+01
6.3000e+04	1.3882e+03	4.0507e+01
6.9000e+04	1.5235e+03	3.8238e+01
7.5000e+04	1.6617e+03	3.3629e+01
8.3000e+04	1.8477e+03	3.3079e+01
9.1000e+04	2.0330e+03	2.2857e+01
9.9000e+04	2.2338e+03	1.9531e+01
