# t	msd	sdev	sigma=0.8, epsilon=1.5, T=0.425
1.0000e-02	1.2971e-04	1.4990e-06
2.0000e-02	5.1380e-04	5.9210e-06
3.0000e-02	1.1379e-03	1.3147e-05
4.0000e-02	1.9793e-03	2.3041e-05
5.0000e-02	3.0088e-03	3.5416e-05
6.0000e-02	4.1931e-03	4.9990e-05
7.0000e-02	5.4962e-03	6.6427e-05
8.0000e-02	6.8819e-03	8.4356e-05
9.0000e-02	8.3157e-03	1.0345e-04
1.0000e-01	9.7311e-03	3.3182e-05
2.0000e-01	2.1089e-02	1.5596e-04
3.0000e-01	2.6591e-02	3.7490e-04
4.0000e-01	3.0062e-02	5.8187e-04
5.0000e-01	3.2177e-02	7.5403e-04
6.0000e-01	3.3871e-02	8.9085e-04
7.0000e-01	3.5224e-02	9.3631e-04
8.0000e-01	3.6280e-02	9.5551e-04
9.0000e-01	3.6937e-02	1.0151e-03
1.0000e+00	3.6770e-02	7.1743e-04
2.0000e+00	3.8791e-02	8.1603e-04
3.0000e+00	3.9128e-02	9.0799e-04
4.0000e+00	3.9113e-02	9.8023e-04
5.0000e+00	3.9280e-02	1.0155e-03
6.0000e+00	3.9767e-02	7.6816e-04
7.0000e+00	4.0179e-02	1.0471e-03
8.0000e+00	4.0619e-02	1.2427e-03
9.0000e+00	4.0978e-02	1.1883e-03
1.0000e+01	4.1514e-02	9.2063e-04
2.0000e+01	4.3493e-02	1.4001e-03
3.0000e+01	4.4849e-02	1.6566e-03
4.0000e+01	4.6065e-02	1.7989e-03
5.0000e+01	4.7189e-02	2.2753e-03
6.0000e+01	4.8059e-02	2.4805e-03
7.0000e+01	4.9035e-02	2.5896e-03
8.0000e+01	4.9971e-02	2.7115e-03
9.0000e+01	5.0716e-02	3.0282e-03
1.0000e+02	5.1575e-02	1.4966e-03
2.0000e+02	5.8779e-02	1.9540e-03
3.0000e+02	6.5038e-02	2.9735e-03
4.0000e+02	7.0565e-02	3.6439e-03
5.0000e+02	7.5866e-02	4.4787e-03
6.0000e+02	8.0660e-02	5.1925e-03
7.0000e+02	8.5312e-02	5.8996e-03
8.0000e+02	9.0170e-02	6.8440e-03
9.0000e+02	9.4868e-02	7.9951e-03
1.0000e+03	1.3891e-01	1.2446e-02
2.0000e+03	2.1116e-01	2.2882e-02
3.0000e+03	2.7742e-01	3.2007e-02
4.0000e+03	3.4201e-01	4.1267e-02
5.0000e+03	4.0427e-01	5.0769e-02
6.0000e+03	4.6583e-01	6.1279e-02
7.0000e+03	5.2613e-01	7.1813e-02
8.0000e+03	5.8518e-01	8.1693e-02
9.0000e+03	6.4328e-01	9.1451e-02
1.0000e+04	7.0123e-01	1.0136e-01
1.2000e+04	8.1751e-01	1.2028e-01
1.3000e+04	8.7539e-01	1.2919e-01
1.4000e+04	9.3288e-01	1.3828e-01
1.5000e+04	9.8912e-01	1.4659e-01
1.7000e+04	1.1014e+00	1.6485e-01
1.9000e+04	1.2134e+00	1.8369e-01
2.0000e+04	1.2695e+00	1.9370e-01
2.2000e+04	1.3788e+00	2.1312e-01
2.5000e+04	1.5415e+00	2.4021e-01
2.7000e+04	1.6501e+00	2.5732e-01
3.0000e+04	1.8100e+00	2.8432e-01
3.3000e+04	1.9695e+00	3.1181e-01
3.6000e+04	2.1250e+00	3.3912e-01
3.9000e+04	2.2794e+00	3.6695e-01
4.3000e+04	2.4845e+00	4.0095e-01
4.7000e+04	2.6974e+00	4.4074e-01
5.2000e+04	2.9653e+00	4.8905e-01
5.7000e+04	3.2434e+00	5.3835e-01
6.3000e+04	3.5953e+00	6.0098e-01
6.9000e+04	3.9583e+00	6.7341e-01
7.5000e+04	4.3159e+00	7.3975e-01
8.3000e+04	4.7792e+00	7.9505e-01
9.1000e+04	5.3509e+00	8.5555e-01
9.9000e+04	6.2321e+00	8.7524e-01
