# t	msd	sdev	sigma=0.8, epsilon=1.5, T=0.700
1.0000e-02	2.1054e-04	2.1449e-06
2.0000e-02	8.3452e-04	8.5261e-06
3.0000e-02	1.8502e-03	1.8967e-05
4.0000e-02	3.2239e-03	3.3213e-05
5.0000e-02	4.9127e-03	5.0976e-05
6.0000e-02	6.8682e-03	7.2032e-05
7.0000e-02	9.0393e-03	9.6163e-05
8.0000e-02	1.1375e-02	1.2314e-04
9.0000e-02	1.3828e-02	1.5269e-04
1.0000e-01	1.6924e-02	1.1450e-04
2.0000e-01	4.1797e-02	4.5724e-04
3.0000e-01	6.1075e-02	7.8979e-04
4.0000e-01	7.7298e-02	7.8915e-04
5.0000e-01	9.0646e-02	4.6132e-04
6.0000e-01	1.0218e-01	4.3940e-04
7.0000e-01	1.1267e-01	9.4560e-04
8.0000e-01	1.2276e-01	1.3481e-03
9.0000e-01	1.3279e-01	1.6172e-03
1.0000e+00	1.4255e-01	3.1532e-04
2.0000e+00	2.2964e-01	1.1086e-03
3.0000e+00	3.0633e-01	2.6948e-03
4.0000e+00	3.7897e-01	3.3637e-03
5.0000e+00	4.4987e-01	5.6429e-03
6.0000e+00	5.1731e-01	7.6098e-03
7.0000e+00	5.8375e-01	9.9300e-03
8.0000e+00	6.4911e-01	1.1916e-02
9.0000e+00	7.1366e-01	1.4369e-02
1.0000e+01	7.8182e-01	6.8557e-03
2.0000e+01	1.3978e+00	9.6441e-03
3.0000e+01	1.9907e+00	1.2532e-02
4.0000e+01	2.5714e+00	1.1677e-02
5.0000e+01	3.1425e+00	1.7049e-02
6.0000e+01	3.7082e+00	1.5506e-02
7.0000e+01	4.2674e+00	1.6208e-02
8.0000e+01	4.8273e+00	1.7425e-02
9.0000e+01	5.3887e+00	1.7860e-02
1.0000e+02	5.9703e+00	7.8603e-03
2.0000e+02	1.1584e+01	1.9645e-02
3.0000e+02	1.7176e+01	6.0907e-02
4.0000e+02	2.2748e+01	1.0332e-01
5.0000e+02	2.8329e+01	1.3123e-01
6.0000e+02	3.3908e+01	1.2708e-01
7.0000e+02	3.9544e+01	1.1590e-01
8.0000e+02	4.5152e+01	1.3892e-01
9.0000e+02	5.0743e+01	1.6697e-01
1.0000e+03	5.5743e+01	2.2411e-01
2.0000e+03	1.1095e+02	4.0320e-01
3.0000e+03	1.6592e+02	7.2672e-01
4.0000e+03	2.2083e+02	1.1225e+00
5.0000e+03	2.7578e+02	1.7124e+00
6.0000e+03	3.3071e+02	2.8126e+00
7.0000e+03	3.8583e+02	4.0317e+00
8.0000e+03	4.4064e+02	5.0614e+00
9.0000e+03	4.9517e+02	5.9386e+00
1.0000e+04	5.4983e+02	7.2530e+00
1.2000e+04	6.5844e+02	9.2189e+00
1.3000e+04	7.1252e+02	1.0177e+01
1.4000e+04	7.6653e+02	1.0965e+01
1.5000e+04	8.2086e+02	1.2023e+01
1.7000e+04	9.2983e+02	1.4647e+01
1.9000e+04	1.0389e+03	1.7274e+01
2.0000e+04	1.0929e+03	1.8483e+01
2.2000e+04	1.2007e+03	2.0928e+01
2.5000e+04	1.3617e+03	2.3759e+01
2.7000e+04	1.4680e+03	2.6009e+01
3.0000e+04	1.6288e+03	3.0971e+01
3.3000e+04	1.7894e+03	3.6620e+01
3.6000e+04	1.9489e+03	4.1033e+01
3.9000e+04	2.1087e+03	4.5643e+01
4.3000e+04	2.3200e+03	5.1765e+01
4.7000e+04	2.5306e+03	5.6071e+01
5.2000e+04	2.7967e+03	6.5158e+01
5.7000e+04	3.0662e+03	7.2249e+01
6.3000e+04	3.3883e+03	8.4528e+01
6.9000e+04	3.7107e+03	1.0034e+02
7.5000e+04	4.0427e+03	1.0647e+02
8.3000e+04	4.4969e+03	1.1393e+02
9.1000e+04	4.9306e+03	1.6182e+02
9.9000e+04	5.3442e+03	2.2530e+02
