# t	msd	sdev	sigma=0.8, epsilon=1.5, T=0.550
1.0000e-02	1.6757e-04	2.0767e-06
2.0000e-02	6.6372e-04	8.4242e-06
3.0000e-02	1.4699e-03	1.9136e-05
4.0000e-02	2.5572e-03	3.4224e-05
5.0000e-02	3.8893e-03	5.3665e-05
6.0000e-02	5.4248e-03	7.7438e-05
7.0000e-02	7.1198e-03	1.0548e-04
8.0000e-02	8.9308e-03	1.3770e-04
9.0000e-02	1.0816e-02	1.7397e-04
1.0000e-01	1.2774e-02	5.6329e-05
2.0000e-01	2.9385e-02	1.4978e-04
3.0000e-01	3.9989e-02	1.9891e-04
4.0000e-01	4.8120e-02	2.6961e-04
5.0000e-01	5.4155e-02	4.3103e-04
6.0000e-01	5.9181e-02	7.0328e-04
7.0000e-01	6.3704e-02	8.5654e-04
8.0000e-01	6.8003e-02	8.9894e-04
9.0000e-01	7.2092e-02	8.7542e-04
1.0000e+00	7.4610e-02	8.2085e-04
2.0000e+00	9.9249e-02	1.0812e-03
3.0000e+00	1.1955e-01	1.7180e-03
4.0000e+00	1.3750e-01	2.2595e-03
5.0000e+00	1.5414e-01	3.1381e-03
6.0000e+00	1.7028e-01	3.7447e-03
7.0000e+00	1.8560e-01	4.4122e-03
8.0000e+00	2.0078e-01	5.0680e-03
9.0000e+00	2.1515e-01	5.7616e-03
1.0000e+01	2.3224e-01	1.1298e-03
2.0000e+01	3.7272e-01	1.9200e-03
3.0000e+01	5.0562e-01	3.2001e-03
4.0000e+01	6.3396e-01	3.9991e-03
5.0000e+01	7.5762e-01	6.3416e-03
6.0000e+01	8.8065e-01	7.7192e-03
7.0000e+01	1.0008e+00	8.9159e-03
8.0000e+01	1.1199e+00	1.1263e-02
9.0000e+01	1.2387e+00	1.3204e-02
1.0000e+02	1.3476e+00	1.0188e-02
2.0000e+02	2.4858e+00	1.7759e-02
3.0000e+02	3.5976e+00	4.1498e-02
4.0000e+02	4.6980e+00	6.5368e-02
5.0000e+02	5.7877e+00	8.8561e-02
6.0000e+02	6.8582e+00	1.1241e-01
7.0000e+02	7.9334e+00	1.3371e-01
8.0000e+02	8.9963e+00	1.5354e-01
9.0000e+02	1.0062e+01	1.7902e-01
1.0000e+03	1.1218e+01	9.5602e-02
2.0000e+03	2.1991e+01	1.2729e-01
3.0000e+03	3.2759e+01	2.6232e-01
4.0000e+03	4.3494e+01	4.4361e-01
5.0000e+03	5.4271e+01	6.5743e-01
6.0000e+03	6.5087e+01	8.6811e-01
7.0000e+03	7.5919e+01	1.0505e+00
8.0000e+03	8.6690e+01	1.2242e+00
9.0000e+03	9.7422e+01	1.4319e+00
1.0000e+04	1.0816e+02	1.6603e+00
1.2000e+04	1.2976e+02	2.1661e+00
1.3000e+04	1.4055e+02	2.4588e+00
1.4000e+04	1.5142e+02	2.7699e+00
1.5000e+04	1.6226e+02	3.0921e+00
1.7000e+04	1.8393e+02	3.7950e+00
1.9000e+04	2.0541e+02	4.5671e+00
2.0000e+04	2.1620e+02	5.0070e+00
2.2000e+04	2.3764e+02	5.8917e+00
2.5000e+04	2.6988e+02	7.3296e+00
2.7000e+04	2.9145e+02	8.1172e+00
3.0000e+04	3.2397e+02	9.1293e+00
3.3000e+04	3.5643e+02	1.0312e+01
3.6000e+04	3.8889e+02	1.1591e+01
3.9000e+04	4.2144e+02	1.3043e+01
4.3000e+04	4.6499e+02	1.4895e+01
4.7000e+04	5.0828e+02	1.6538e+01
5.2000e+04	5.6349e+02	1.8581e+01
5.7000e+04	6.1863e+02	1.9875e+01
6.3000e+04	6.8525e+02	2.1419e+01
6.9000e+04	7.5045e+02	2.1686e+01
7.5000e+04	8.1679e+02	2.1424e+01
8.3000e+04	9.0224e+02	1.9460e+01
9.1000e+04	9.9127e+02	1.9062e+01
9.9000e+04	1.0755e+03	2.2723e+01
