# t	msd	sdev	sigma=0.8, epsilon=1.5, T=0.450
1.0000e-02	1.3538e-04	2.9189e-06
2.0000e-02	5.3618e-04	1.1651e-05
3.0000e-02	1.1870e-03	2.5985e-05
4.0000e-02	2.0640e-03	4.5468e-05
5.0000e-02	3.1363e-03	6.9460e-05
6.0000e-02	4.3687e-03	9.7177e-05
7.0000e-02	5.7238e-03	1.2778e-04
8.0000e-02	7.1640e-03	1.6041e-04
9.0000e-02	8.6535e-03	1.9427e-04
1.0000e-01	1.0302e-02	5.8902e-05
2.0000e-01	2.2504e-02	1.5900e-04
3.0000e-01	2.8688e-02	2.1313e-04
4.0000e-01	3.2678e-02	2.6873e-04
5.0000e-01	3.5113e-02	3.6267e-04
6.0000e-01	3.7109e-02	4.2990e-04
7.0000e-01	3.8812e-02	5.2678e-04
8.0000e-01	4.0202e-02	6.2306e-04
9.0000e-01	4.1198e-02	6.5911e-04
1.0000e+00	4.2771e-02	3.7599e-04
2.0000e+00	4.6938e-02	6.2626e-04
3.0000e+00	4.9078e-02	6.5671e-04
4.0000e+00	5.0767e-02	8.8870e-04
5.0000e+00	5.1960e-02	9.7177e-04
6.0000e+00	5.3378e-02	1.3349e-03
7.0000e+00	5.4792e-02	1.6084e-03
8.0000e+00	5.6291e-02	1.6952e-03
9.0000e+00	5.7447e-02	1.7319e-03
1.0000e+01	5.7938e-02	7.5857e-04
2.0000e+01	6.6093e-02	1.2744e-03
3.0000e+01	7.2962e-02	1.8988e-03
4.0000e+01	7.9564e-02	2.6948e-03
5.0000e+01	8.5498e-02	3.3180e-03
6.0000e+01	9.0709e-02	3.6347e-03
7.0000e+01	9.5903e-02	4.1414e-03
8.0000e+01	1.0084e-01	4.7222e-03
9.0000e+01	1.0572e-01	5.2951e-03
1.0000e+02	1.0933e-01	2.7549e-03
2.0000e+02	1.5372e-01	6.2802e-03
3.0000e+02	1.9466e-01	8.8838e-03
4.0000e+02	2.3409e-01	1.2226e-02
5.0000e+02	2.7232e-01	1.6125e-02
6.0000e+02	3.1005e-01	2.0104e-02
7.0000e+02	3.4761e-01	2.4286e-02
8.0000e+02	3.8412e-01	2.8333e-02
9.0000e+02	4.2012e-01	3.2590e-02
1.0000e+03	4.8551e-01	1.2653e-02
2.0000e+03	8.5973e-01	2.4398e-02
3.0000e+03	1.2201e+00	3.5135e-02
4.0000e+03	1.5740e+00	4.7152e-02
5.0000e+03	1.9237e+00	5.6291e-02
6.0000e+03	2.2692e+00	6.5076e-02
7.0000e+03	2.6131e+00	7.1241e-02
8.0000e+03	2.9562e+00	7.7760e-02
9.0000e+03	3.2954e+00	8.3838e-02
1.0000e+04	3.6342e+00	8.8907e-02
1.2000e+04	4.3116e+00	1.0380e-01
1.3000e+04	4.6518e+00	1.0880e-01
1.4000e+04	4.9911e+00	1.1638e-01
1.5000e+04	5.3265e+00	1.2552e-01
1.7000e+04	5.9983e+00	1.4841e-01
1.9000e+04	6.6681e+00	1.7758e-01
2.0000e+04	7.0015e+00	1.9503e-01
2.2000e+04	7.6652e+00	2.3047e-01
2.5000e+04	8.6586e+00	2.9367e-01
2.7000e+04	9.3166e+00	3.4020e-01
3.0000e+04	1.0305e+01	4.1578e-01
3.3000e+04	1.1290e+01	4.9170e-01
3.6000e+04	1.2273e+01	5.6917e-01
3.9000e+04	1.3246e+01	6.5444e-01
4.3000e+04	1.4520e+01	7.6021e-01
4.7000e+04	1.5799e+01	8.5882e-01
5.2000e+04	1.7401e+01	9.6059e-01
5.7000e+04	1.9046e+01	1.0160e+00
6.3000e+04	2.1025e+01	1.1068e+00
6.9000e+04	2.3111e+01	1.1859e+00
7.5000e+04	2.5295e+01	1.3161e+00
8.3000e+04	2.8232e+01	1.3031e+00
9.1000e+04	3.1017e+01	1.3402e+00
9.9000e+04	3.3793e+01	1.5348e+00
