# t	softness	N_observations	PDF(S)	sigma=0.5, epsilon=1.0, T=0.350, replica=1
-1.1292e+00	5.0110e+03	6.2731e-02
-1.0486e+00	9.2000e+03	1.1517e-01
-9.6791e-01	1.5789e+04	1.9766e-01
-8.8726e-01	2.4826e+04	3.1079e-01
-8.0662e-01	3.5720e+04	4.4717e-01
-7.2597e-01	4.7923e+04	5.9993e-01
-6.4532e-01	6.0766e+04	7.6071e-01
-5.6468e-01	7.3837e+04	9.2434e-01
-4.8403e-01	8.4981e+04	1.0638e+00
-4.0338e-01	9.1901e+04	1.1505e+00
-3.2274e-01	9.3002e+04	1.1643e+00
-2.4209e-01	8.9501e+04	1.1204e+00
-1.6144e-01	8.2379e+04	1.0313e+00
-8.0795e-02	7.0920e+04	8.8782e-01
-1.4821e-04	5.9064e+04	7.3940e-01
8.0499e-02	4.6361e+04	5.8038e-01
1.6115e-01	3.3872e+04	4.2403e-01
2.4179e-01	2.3287e+04	2.9152e-01
3.2244e-01	1.5046e+04	1.8836e-01
4.0309e-01	9.5510e+03	1.1957e-01
4.8373e-01	5.9770e+03	7.4824e-02
