# t	sisf	sdev	sigma=1.0, epsilon=1.5, T=0.500
1.0000e-02	9.9871e-01	2.0833e-05
2.0000e-02	9.9490e-01	8.2500e-05
3.0000e-02	9.8876e-01	1.8296e-04
4.0000e-02	9.8055e-01	3.1603e-04
5.0000e-02	9.7064e-01	4.7563e-04
6.0000e-02	9.5941e-01	6.5320e-04
7.0000e-02	9.4727e-01	8.4271e-04
8.0000e-02	9.3462e-01	1.0374e-03
9.0000e-02	9.2182e-01	1.2326e-03
1.0000e-01	9.0988e-01	7.2820e-04
2.0000e-01	8.2480e-01	2.1625e-03
3.0000e-01	7.8825e-01	3.2217e-03
4.0000e-01	7.5874e-01	2.8737e-03
5.0000e-01	7.4022e-01	2.1220e-03
6.0000e-01	7.2520e-01	1.9988e-03
7.0000e-01	7.1279e-01	1.9206e-03
8.0000e-01	7.0228e-01	2.2142e-03
9.0000e-01	6.9349e-01	3.3886e-03
1.0000e+00	6.8471e-01	1.8956e-03
2.0000e+00	6.4737e-01	3.5481e-03
3.0000e+00	6.2553e-01	4.4013e-03
4.0000e+00	6.1165e-01	3.8084e-03
5.0000e+00	6.0059e-01	4.4602e-03
6.0000e+00	5.8958e-01	5.6393e-03
7.0000e+00	5.7788e-01	5.1384e-03
8.0000e+00	5.6855e-01	4.8469e-03
9.0000e+00	5.5832e-01	4.7892e-03
1.0000e+01	5.4269e-01	3.1315e-03
2.0000e+01	4.7363e-01	4.9895e-03
3.0000e+01	4.2135e-01	6.5348e-03
4.0000e+01	3.7889e-01	8.9854e-03
5.0000e+01	3.4300e-01	1.1829e-02
6.0000e+01	3.1331e-01	1.2615e-02
7.0000e+01	2.8590e-01	1.2903e-02
8.0000e+01	2.6256e-01	1.3034e-02
9.0000e+01	2.4168e-01	1.4289e-02
1.0000e+02	2.3542e-01	2.5722e-03
2.0000e+02	1.1795e-01	2.2535e-03
3.0000e+02	6.5185e-02	2.4207e-04
4.0000e+02	3.6610e-02	1.3014e-03
5.0000e+02	2.2066e-02	8.6732e-04
6.0000e+02	1.3274e-02	5.5607e-04
7.0000e+02	7.9549e-03	1.3294e-03
8.0000e+02	4.9125e-03	3.5554e-04
9.0000e+02	3.2497e-03	8.5857e-04
1.0000e+03	1.1305e-03	6.5478e-04
2.0000e+03	1.5096e-04	5.1431e-04
3.0000e+03	-1.1350e-05	3.1098e-04
4.0000e+03	1.0039e-04	2.4143e-04
5.0000e+03	-7.6812e-05	1.8424e-04
6.0000e+03	-3.8571e-04	1.8880e-04
7.0000e+03	2.6798e-04	2.5541e-04
8.0000e+03	1.4743e-04	2.9365e-04
9.0000e+03	5.9002e-06	1.5909e-04
1.0000e+04	-1.5210e-04	1.4560e-04
1.2000e+04	1.7671e-04	1.1113e-04
1.3000e+04	-1.7825e-04	8.3215e-05
1.4000e+04	2.9390e-05	1.1129e-04
1.5000e+04	3.4701e-05	1.2927e-04
1.7000e+04	-2.9646e-05	5.2438e-05
1.9000e+04	2.0495e-04	1.4124e-04
2.0000e+04	1.2671e-04	2.6674e-04
2.2000e+04	-1.9047e-04	1.8196e-04
2.5000e+04	2.0145e-04	2.2618e-04
2.7000e+04	-1.0790e-04	9.0884e-05
3.0000e+04	4.6054e-05	9.5469e-05
3.3000e+04	-3.6755e-05	7.6562e-05
3.6000e+04	-7.5339e-05	7.5776e-05
3.9000e+04	6.7798e-05	5.6460e-05
4.3000e+04	-4.7305e-05	2.0743e-05
4.7000e+04	-5.1511e-05	1.0893e-04
5.2000e+04	5.6004e-05	2.9696e-05
5.7000e+04	3.0096e-05	1.9439e-04
6.3000e+04	2.9178e-05	1.2273e-04
6.9000e+04	2.3183e-04	4.2752e-05
7.5000e+04	1.1218e-04	1.7973e-04
8.3000e+04	1.0568e-04	2.3424e-04
9.1000e+04	2.1486e-06	1.0067e-04
9.9000e+04	-2.8481e-05	1.9121e-04
