# t	sisf	sdev	sigma=1.0, epsilon=1.5, T=0.425
1.0000e-02	9.9890e-01	1.2728e-05
2.0000e-02	9.9566e-01	5.1633e-05
3.0000e-02	9.9044e-01	1.1810e-04
4.0000e-02	9.8346e-01	2.1216e-04
5.0000e-02	9.7503e-01	3.3356e-04
6.0000e-02	9.6549e-01	4.8067e-04
7.0000e-02	9.5519e-01	6.5114e-04
8.0000e-02	9.4449e-01	8.4118e-04
9.0000e-02	9.3370e-01	1.0463e-03
1.0000e-01	9.2304e-01	6.2187e-04
2.0000e-01	8.5414e-01	1.7213e-03
3.0000e-01	8.2862e-01	2.0489e-03
4.0000e-01	8.0847e-01	2.1563e-03
5.0000e-01	7.9841e-01	2.2626e-03
6.0000e-01	7.8997e-01	2.3677e-03
7.0000e-01	7.8349e-01	2.6524e-03
8.0000e-01	7.7766e-01	3.2298e-03
9.0000e-01	7.7309e-01	3.6509e-03
1.0000e+00	7.7261e-01	4.6868e-03
2.0000e+00	7.6654e-01	5.3003e-03
3.0000e+00	7.6655e-01	6.3513e-03
4.0000e+00	7.6700e-01	7.0931e-03
5.0000e+00	7.6797e-01	6.0238e-03
6.0000e+00	7.6621e-01	7.1869e-03
7.0000e+00	7.6384e-01	7.3489e-03
8.0000e+00	7.6147e-01	8.0165e-03
9.0000e+00	7.5935e-01	7.2162e-03
1.0000e+01	7.6289e-01	6.5902e-03
2.0000e+01	7.5980e-01	7.2905e-03
3.0000e+01	7.5734e-01	8.1310e-03
4.0000e+01	7.5571e-01	8.4354e-03
5.0000e+01	7.5372e-01	9.0043e-03
6.0000e+01	7.5253e-01	8.7419e-03
7.0000e+01	7.5131e-01	1.0151e-02
8.0000e+01	7.5041e-01	9.9584e-03
9.0000e+01	7.4917e-01	1.0279e-02
1.0000e+02	7.4844e-01	1.0933e-02
2.0000e+02	7.4018e-01	1.2812e-02
3.0000e+02	7.3446e-01	1.6150e-02
4.0000e+02	7.3047e-01	1.8157e-02
5.0000e+02	7.2478e-01	2.0065e-02
6.0000e+02	7.2073e-01	2.2026e-02
7.0000e+02	7.1609e-01	2.3194e-02
8.0000e+02	7.1294e-01	2.4545e-02
9.0000e+02	7.0937e-01	2.6364e-02
1.0000e+03	6.8400e-01	1.1570e-02
2.0000e+03	6.4795e-01	1.4988e-02
3.0000e+03	6.1920e-01	1.8072e-02
4.0000e+03	5.9484e-01	1.9492e-02
5.0000e+03	5.7376e-01	2.1627e-02
6.0000e+03	5.5446e-01	2.3108e-02
7.0000e+03	5.3687e-01	2.5409e-02
8.0000e+03	5.2110e-01	2.6002e-02
9.0000e+03	5.0558e-01	2.7787e-02
1.0000e+04	4.9162e-01	2.9005e-02
1.2000e+04	4.6659e-01	3.0171e-02
1.3000e+04	4.5470e-01	3.1912e-02
1.4000e+04	4.4402e-01	3.1352e-02
1.5000e+04	4.3325e-01	3.1808e-02
1.7000e+04	4.1383e-01	3.2229e-02
1.9000e+04	3.9632e-01	3.2258e-02
2.0000e+04	3.8730e-01	3.2293e-02
2.2000e+04	3.7115e-01	3.2605e-02
2.5000e+04	3.4992e-01	3.1848e-02
2.7000e+04	3.3697e-01	3.1581e-02
3.0000e+04	3.1764e-01	3.0863e-02
3.3000e+04	2.9936e-01	3.0250e-02
3.6000e+04	2.8249e-01	3.0128e-02
3.9000e+04	2.6703e-01	2.8516e-02
4.3000e+04	2.4805e-01	2.7668e-02
4.7000e+04	2.2945e-01	2.7210e-02
5.2000e+04	2.0804e-01	2.5482e-02
5.7000e+04	1.8760e-01	2.4044e-02
6.3000e+04	1.6547e-01	2.0945e-02
6.9000e+04	1.4462e-01	2.0332e-02
7.5000e+04	1.2424e-01	1.9647e-02
8.3000e+04	9.6849e-02	1.9061e-02
9.1000e+04	6.9389e-02	2.1131e-02
9.9000e+04	3.3447e-02	1.8301e-02
