# t	sisf	sdev	sigma=1.0, epsilon=1.5, T=0.850
1.0000e-02	9.9777e-01	2.9238e-05
2.0000e-02	9.9118e-01	1.2169e-04
3.0000e-02	9.8055e-01	2.8285e-04
4.0000e-02	9.6633e-01	5.1749e-04
5.0000e-02	9.4912e-01	8.2768e-04
6.0000e-02	9.2957e-01	1.2155e-03
7.0000e-02	9.0833e-01	1.6796e-03
8.0000e-02	8.8601e-01	2.2168e-03
9.0000e-02	8.6318e-01	2.8257e-03
1.0000e-01	8.4044e-01	3.3377e-04
2.0000e-01	6.5753e-01	5.6176e-04
3.0000e-01	5.4778e-01	1.9411e-03
4.0000e-01	4.6486e-01	3.2458e-03
5.0000e-01	4.0348e-01	3.8980e-03
6.0000e-01	3.5684e-01	4.7541e-03
7.0000e-01	3.1937e-01	5.8126e-03
8.0000e-01	2.8849e-01	5.7874e-03
9.0000e-01	2.6196e-01	5.5378e-03
1.0000e+00	2.3994e-01	5.0536e-03
2.0000e+00	1.0407e-01	3.0017e-03
3.0000e+00	5.1718e-02	9.7273e-04
4.0000e+00	2.8126e-02	1.3298e-03
5.0000e+00	1.5333e-02	8.9401e-04
6.0000e+00	9.5495e-03	2.9070e-04
7.0000e+00	6.3149e-03	7.2308e-04
8.0000e+00	3.7257e-03	6.5281e-04
9.0000e+00	2.2547e-03	8.3213e-04
1.0000e+01	1.6704e-03	6.0149e-04
2.0000e+01	-3.0653e-04	1.9523e-04
3.0000e+01	-3.5079e-04	2.7644e-04
4.0000e+01	-4.4709e-05	5.5701e-04
5.0000e+01	3.4271e-04	2.2591e-04
6.0000e+01	2.3609e-04	3.6206e-04
7.0000e+01	-3.8953e-04	1.1484e-04
8.0000e+01	9.0195e-05	5.0798e-04
9.0000e+01	-2.6816e-04	2.9002e-04
1.0000e+02	-8.9219e-05	1.8298e-04
2.0000e+02	1.0108e-04	1.1994e-04
3.0000e+02	-3.3210e-05	1.0281e-04
4.0000e+02	-1.0130e-05	7.9966e-05
5.0000e+02	-8.5379e-05	4.7988e-05
6.0000e+02	6.2880e-05	1.0048e-04
7.0000e+02	4.5393e-05	1.3483e-05
8.0000e+02	-3.7785e-05	8.0048e-05
9.0000e+02	1.8736e-05	6.7390e-05
1.0000e+03	-9.9519e-06	1.0968e-05
2.0000e+03	1.2963e-05	6.5350e-05
3.0000e+03	4.3587e-06	3.9070e-05
4.0000e+03	1.6946e-06	7.7536e-06
5.0000e+03	-2.4160e-05	3.7240e-05
6.0000e+03	6.2136e-05	3.5571e-05
7.0000e+03	5.2146e-06	3.5704e-05
8.0000e+03	-2.4240e-05	3.4032e-05
9.0000e+03	-3.1001e-05	3.3171e-05
1.0000e+04	1.1643e-05	1.3966e-05
1.2000e+04	-2.9308e-05	1.2741e-05
1.3000e+04	-3.3291e-06	1.0489e-05
1.4000e+04	-2.0020e-05	1.0735e-05
1.5000e+04	3.1321e-06	1.3412e-05
1.7000e+04	1.1530e-05	3.0675e-05
1.9000e+04	1.7059e-06	7.5708e-06
2.0000e+04	-1.9597e-06	1.6151e-05
2.2000e+04	-9.0404e-07	6.0261e-06
2.5000e+04	-1.3777e-05	3.1685e-05
2.7000e+04	-1.8550e-05	6.5323e-06
3.0000e+04	-1.0481e-05	1.2646e-05
3.3000e+04	-9.1506e-06	1.7530e-05
3.6000e+04	6.5780e-06	2.4240e-05
3.9000e+04	-1.5538e-06	2.0614e-05
4.3000e+04	7.4723e-07	6.8577e-06
4.7000e+04	1.1314e-07	1.9328e-05
5.2000e+04	8.3710e-06	1.1715e-05
5.7000e+04	-9.5089e-06	4.4411e-06
6.3000e+04	1.6737e-05	8.2088e-06
6.9000e+04	1.8539e-05	9.7862e-06
7.5000e+04	-8.5945e-06	2.6444e-05
8.3000e+04	-7.5433e-08	3.0452e-05
9.1000e+04	-1.4563e-05	1.3609e-05
9.9000e+04	2.8305e-05	3.0492e-05
