# t	sisf	sdev	sigma=0.8, epsilon=1.2, T=0.450
1.0000e-02	9.9883e-01	2.3471e-05
2.0000e-02	9.9538e-01	9.5258e-05
3.0000e-02	9.8978e-01	2.1440e-04
4.0000e-02	9.8224e-01	3.8050e-04
5.0000e-02	9.7302e-01	5.9012e-04
6.0000e-02	9.6244e-01	8.4070e-04
7.0000e-02	9.5082e-01	1.1259e-03
8.0000e-02	9.3847e-01	1.4409e-03
9.0000e-02	9.2571e-01	1.7788e-03
1.0000e-01	9.1274e-01	4.8696e-04
2.0000e-01	8.0866e-01	1.0520e-03
3.0000e-01	7.5710e-01	1.6213e-03
4.0000e-01	7.2717e-01	2.1182e-03
5.0000e-01	7.1002e-01	2.6748e-03
6.0000e-01	6.9680e-01	3.1867e-03
7.0000e-01	6.8486e-01	3.5492e-03
8.0000e-01	6.7466e-01	3.4717e-03
9.0000e-01	6.6734e-01	3.0016e-03
1.0000e+00	6.6343e-01	7.1657e-04
2.0000e+00	6.4021e-01	1.9091e-03
3.0000e+00	6.2721e-01	1.5564e-03
4.0000e+00	6.1921e-01	1.8439e-03
5.0000e+00	6.1544e-01	1.5325e-03
6.0000e+00	6.0906e-01	1.9095e-03
7.0000e+00	6.0344e-01	1.9282e-03
8.0000e+00	5.9642e-01	2.4866e-03
9.0000e+00	5.9149e-01	2.3558e-03
1.0000e+01	5.8425e-01	2.7636e-03
2.0000e+01	5.5149e-01	5.5542e-03
3.0000e+01	5.2544e-01	7.4926e-03
4.0000e+01	5.0542e-01	8.3749e-03
5.0000e+01	4.8718e-01	9.6273e-03
6.0000e+01	4.7043e-01	1.0343e-02
7.0000e+01	4.5721e-01	1.0196e-02
8.0000e+01	4.4424e-01	1.1451e-02
9.0000e+01	4.3246e-01	1.2437e-02
1.0000e+02	4.2038e-01	4.8502e-03
2.0000e+02	3.3943e-01	5.9654e-03
3.0000e+02	2.7930e-01	7.2890e-03
4.0000e+02	2.3705e-01	7.0916e-03
5.0000e+02	2.0459e-01	6.3608e-03
6.0000e+02	1.7739e-01	5.6707e-03
7.0000e+02	1.5496e-01	5.0333e-03
8.0000e+02	1.3734e-01	3.9286e-03
9.0000e+02	1.2284e-01	3.9267e-03
1.0000e+03	9.4094e-02	4.0008e-03
2.0000e+03	2.8697e-02	2.5405e-03
3.0000e+03	1.0580e-02	8.8310e-04
4.0000e+03	3.4926e-03	5.5890e-04
5.0000e+03	1.3710e-03	7.8686e-05
6.0000e+03	9.7021e-04	5.5769e-04
7.0000e+03	4.0308e-04	2.6242e-04
8.0000e+03	1.0658e-04	1.7460e-04
9.0000e+03	2.0807e-04	1.0808e-04
1.0000e+04	6.7419e-05	2.6414e-04
1.2000e+04	-2.2916e-05	1.2751e-04
1.3000e+04	-1.2349e-04	7.2578e-05
1.4000e+04	1.9649e-04	1.3017e-04
1.5000e+04	-1.7790e-05	2.4731e-04
1.7000e+04	-3.5923e-05	2.2811e-04
1.9000e+04	-2.7789e-04	1.1757e-04
2.0000e+04	-9.5776e-05	1.5545e-04
2.2000e+04	-4.2898e-05	3.8466e-05
2.5000e+04	-2.2745e-04	2.8614e-04
2.7000e+04	1.3208e-05	1.3430e-04
3.0000e+04	5.1334e-05	5.8741e-05
3.3000e+04	1.0752e-04	1.6467e-04
3.6000e+04	7.8451e-06	1.6588e-04
3.9000e+04	-5.5478e-05	1.3266e-04
4.3000e+04	3.9203e-05	2.0837e-05
4.7000e+04	1.4221e-04	1.5564e-04
5.2000e+04	1.7595e-04	8.3234e-05
5.7000e+04	3.7651e-05	1.5037e-04
6.3000e+04	-6.6587e-07	1.7551e-04
6.9000e+04	1.2024e-04	4.8931e-05
7.5000e+04	-8.0914e-05	1.1283e-04
8.3000e+04	8.2372e-06	2.4237e-04
9.1000e+04	7.4172e-05	1.0813e-04
9.9000e+04	-3.0530e-04	4.8929e-04
