# t	sisf	sdev	sigma=0.8, epsilon=1.2, T=0.850
1.0000e-02	9.9772e-01	5.5118e-05
2.0000e-02	9.9097e-01	2.2127e-04
3.0000e-02	9.8003e-01	4.9562e-04
4.0000e-02	9.6531e-01	8.7004e-04
5.0000e-02	9.4735e-01	1.3337e-03
6.0000e-02	9.2673e-01	1.8714e-03
7.0000e-02	9.0405e-01	2.4687e-03
8.0000e-02	8.7991e-01	3.1095e-03
9.0000e-02	8.5482e-01	3.7818e-03
1.0000e-01	8.2768e-01	1.9898e-03
2.0000e-01	5.9947e-01	5.3327e-03
3.0000e-01	4.5380e-01	7.3255e-03
4.0000e-01	3.5738e-01	7.3693e-03
5.0000e-01	2.9165e-01	5.9177e-03
6.0000e-01	2.4572e-01	3.7190e-03
7.0000e-01	2.1204e-01	2.2411e-03
8.0000e-01	1.8563e-01	1.9195e-03
9.0000e-01	1.6364e-01	2.1298e-03
1.0000e+00	1.4255e-01	3.7086e-03
2.0000e+00	5.1030e-02	2.0836e-04
3.0000e+00	2.0082e-02	7.5567e-04
4.0000e+00	9.6874e-03	8.0195e-04
5.0000e+00	5.3031e-03	3.9871e-04
6.0000e+00	2.2473e-03	2.8554e-04
7.0000e+00	1.1607e-03	6.7154e-05
8.0000e+00	5.7535e-04	2.0504e-04
9.0000e+00	-9.3615e-05	6.0572e-04
1.0000e+01	-1.9663e-04	1.8494e-04
2.0000e+01	-6.4053e-06	3.1174e-04
3.0000e+01	-1.0727e-04	2.6813e-04
4.0000e+01	1.3878e-04	1.7303e-04
5.0000e+01	-4.3132e-05	4.0316e-04
6.0000e+01	6.3727e-05	2.6385e-04
7.0000e+01	-2.6066e-05	2.2672e-04
8.0000e+01	7.1425e-05	9.3483e-05
9.0000e+01	-5.2768e-05	1.2393e-04
1.0000e+02	-1.5053e-04	1.6273e-04
2.0000e+02	2.0827e-05	7.7998e-05
3.0000e+02	-8.8992e-06	1.6838e-04
4.0000e+02	-1.0498e-05	6.0051e-05
5.0000e+02	-2.8902e-05	5.2249e-05
6.0000e+02	-9.6356e-06	5.2528e-05
7.0000e+02	-1.7325e-05	5.2321e-05
8.0000e+02	-8.1921e-05	5.1370e-05
9.0000e+02	2.4530e-05	3.7130e-05
1.0000e+03	-4.1452e-05	8.2622e-05
2.0000e+03	7.9492e-05	1.6477e-05
3.0000e+03	-4.9673e-05	1.7179e-05
4.0000e+03	-6.9708e-06	2.6422e-05
5.0000e+03	-2.5055e-05	1.4688e-05
6.0000e+03	-1.6451e-05	2.2929e-05
7.0000e+03	-1.3307e-05	3.0029e-05
8.0000e+03	-9.2073e-07	3.9394e-05
9.0000e+03	2.2697e-05	3.1528e-05
1.0000e+04	8.2161e-06	1.3656e-05
1.2000e+04	4.1827e-06	1.9078e-05
1.3000e+04	3.8040e-06	1.3042e-05
1.4000e+04	-2.3318e-05	1.8016e-05
1.5000e+04	-1.4056e-05	9.9325e-06
1.7000e+04	-1.6171e-05	1.5517e-05
1.9000e+04	-9.1069e-06	2.4627e-05
2.0000e+04	6.3869e-06	5.5640e-06
2.2000e+04	1.5481e-05	1.4221e-05
2.5000e+04	-1.1139e-05	2.2293e-05
2.7000e+04	-8.5093e-07	1.1699e-05
3.0000e+04	-1.2914e-06	5.3721e-06
3.3000e+04	8.7640e-06	2.0679e-05
3.6000e+04	-8.5216e-07	1.3324e-05
3.9000e+04	5.8920e-06	6.5412e-06
4.3000e+04	-6.0399e-06	6.8677e-06
4.7000e+04	1.9351e-06	8.8565e-06
5.2000e+04	1.7654e-07	1.1463e-05
5.7000e+04	4.3094e-06	9.2793e-06
6.3000e+04	5.2796e-06	8.9118e-06
6.9000e+04	1.4093e-05	1.2941e-05
7.5000e+04	3.8476e-06	1.3023e-05
8.3000e+04	-1.2596e-06	1.5873e-05
9.1000e+04	5.4314e-06	3.1722e-05
9.9000e+04	-2.2670e-05	5.4015e-05
