# t	sisf	sdev	sigma=0.8, epsilon=1.2, T=0.475
1.0000e-02	9.9876e-01	1.2284e-05
2.0000e-02	9.9511e-01	5.0730e-05
3.0000e-02	9.8917e-01	1.1453e-04
4.0000e-02	9.8117e-01	2.0407e-04
5.0000e-02	9.7140e-01	3.1891e-04
6.0000e-02	9.6018e-01	4.5824e-04
7.0000e-02	9.4784e-01	6.2110e-04
8.0000e-02	9.3472e-01	8.0628e-04
9.0000e-02	9.2114e-01	1.0139e-03
1.0000e-01	9.0782e-01	2.0286e-04
2.0000e-01	7.9640e-01	6.6474e-04
3.0000e-01	7.3817e-01	1.4534e-03
4.0000e-01	7.0269e-01	1.8638e-03
5.0000e-01	6.8113e-01	1.8873e-03
6.0000e-01	6.6535e-01	2.1086e-03
7.0000e-01	6.5216e-01	2.2992e-03
8.0000e-01	6.3982e-01	2.2005e-03
9.0000e-01	6.2907e-01	2.0073e-03
1.0000e+00	6.2172e-01	3.2608e-03
2.0000e+00	5.8368e-01	3.1260e-03
3.0000e+00	5.5966e-01	4.5423e-03
4.0000e+00	5.4557e-01	5.0203e-03
5.0000e+00	5.3322e-01	5.0581e-03
6.0000e+00	5.2237e-01	5.7089e-03
7.0000e+00	5.1145e-01	5.7885e-03
8.0000e+00	5.0081e-01	6.1348e-03
9.0000e+00	4.9106e-01	6.8681e-03
1.0000e+01	4.7501e-01	4.3056e-03
2.0000e+01	4.0843e-01	5.2924e-03
3.0000e+01	3.6207e-01	6.9399e-03
4.0000e+01	3.2450e-01	8.2645e-03
5.0000e+01	2.9310e-01	8.7815e-03
6.0000e+01	2.6747e-01	8.5116e-03
7.0000e+01	2.4439e-01	1.0069e-02
8.0000e+01	2.2394e-01	9.3907e-03
9.0000e+01	2.0571e-01	9.2984e-03
1.0000e+02	1.8791e-01	4.7445e-03
2.0000e+02	9.0796e-02	2.7931e-03
3.0000e+02	4.9446e-02	2.7860e-03
4.0000e+02	2.5649e-02	2.1233e-03
5.0000e+02	1.4682e-02	1.1924e-03
6.0000e+02	7.9407e-03	1.2968e-03
7.0000e+02	4.9194e-03	1.8022e-03
8.0000e+02	2.3198e-03	1.0555e-03
9.0000e+02	8.7052e-04	9.8347e-04
1.0000e+03	1.0960e-03	1.3813e-04
2.0000e+03	2.5712e-04	2.8841e-05
3.0000e+03	5.7791e-05	1.5429e-04
4.0000e+03	-2.8801e-05	8.8361e-05
5.0000e+03	5.5717e-05	2.9331e-04
6.0000e+03	-1.9988e-05	1.3695e-04
7.0000e+03	7.1024e-06	5.6658e-05
8.0000e+03	2.0673e-05	1.0919e-04
9.0000e+03	6.3575e-05	5.1903e-05
1.0000e+04	-1.1655e-04	6.2118e-05
1.2000e+04	7.9272e-05	7.5472e-05
1.3000e+04	3.7190e-05	4.6809e-05
1.4000e+04	-2.8958e-05	4.3669e-05
1.5000e+04	-5.2509e-05	9.4317e-05
1.7000e+04	9.0586e-05	8.5618e-05
1.9000e+04	-2.9013e-05	8.8355e-05
2.0000e+04	-2.1322e-06	5.7735e-05
2.2000e+04	1.3012e-04	8.3090e-05
2.5000e+04	3.1789e-05	8.1803e-05
2.7000e+04	5.8487e-07	1.0203e-04
3.0000e+04	4.3938e-05	7.7483e-05
3.3000e+04	9.4409e-05	8.4185e-05
3.6000e+04	1.8275e-05	7.5017e-05
3.9000e+04	6.2568e-05	1.0493e-04
4.3000e+04	4.2919e-05	4.2824e-05
4.7000e+04	-7.3541e-05	8.0276e-05
5.2000e+04	-9.3392e-05	5.0885e-05
5.7000e+04	-4.0316e-05	1.0883e-05
6.3000e+04	-1.4469e-05	8.5084e-05
6.9000e+04	-2.8832e-05	2.8438e-05
7.5000e+04	-5.2898e-05	5.2660e-05
8.3000e+04	-2.8003e-05	2.7636e-05
9.1000e+04	-8.8718e-05	1.0902e-04
9.9000e+04	-2.5302e-04	1.6061e-04
