# t	sisf	sdev	sigma=0.5, epsilon=1.2, T=0.900
1.0000e-02	9.9747e-01	8.9959e-05
2.0000e-02	9.8997e-01	3.6394e-04
3.0000e-02	9.7777e-01	8.1962e-04
4.0000e-02	9.6129e-01	1.4487e-03
5.0000e-02	9.4106e-01	2.2345e-03
6.0000e-02	9.1766e-01	3.1555e-03
7.0000e-02	8.9168e-01	4.1849e-03
8.0000e-02	8.6370e-01	5.2954e-03
9.0000e-02	8.3426e-01	6.4603e-03
1.0000e-01	8.0168e-01	3.3239e-03
2.0000e-01	5.1280e-01	7.6067e-03
3.0000e-01	3.2316e-01	8.5478e-03
4.0000e-01	2.1430e-01	7.5584e-03
5.0000e-01	1.5223e-01	6.7866e-03
6.0000e-01	1.1499e-01	6.9565e-03
7.0000e-01	9.0579e-02	7.3190e-03
8.0000e-01	7.3409e-02	7.3959e-03
9.0000e-01	6.0800e-02	7.0938e-03
1.0000e+00	4.7947e-02	7.3723e-04
2.0000e+00	9.8209e-03	7.4626e-04
3.0000e+00	3.2217e-03	4.8377e-04
4.0000e+00	1.0624e-03	2.2012e-04
5.0000e+00	4.0698e-04	3.3019e-04
6.0000e+00	-6.7890e-05	2.7727e-04
7.0000e+00	-1.8039e-04	8.5495e-04
8.0000e+00	7.1163e-06	2.0894e-04
9.0000e+00	-8.5294e-05	1.3263e-05
1.0000e+01	-3.5473e-05	1.0993e-04
2.0000e+01	-9.6369e-05	1.9402e-04
3.0000e+01	1.0330e-04	3.1384e-04
4.0000e+01	6.5855e-06	2.5937e-04
5.0000e+01	-9.2633e-06	7.9012e-05
6.0000e+01	-5.4770e-05	5.1128e-05
7.0000e+01	8.0892e-06	9.9994e-05
8.0000e+01	1.5432e-04	9.2103e-06
9.0000e+01	-9.8714e-05	5.5499e-05
1.0000e+02	-2.7718e-06	5.9605e-05
2.0000e+02	3.2662e-05	7.0468e-05
3.0000e+02	2.9677e-05	4.3438e-05
4.0000e+02	-1.7369e-05	2.0869e-05
5.0000e+02	1.5254e-05	9.2777e-05
6.0000e+02	-5.0442e-05	2.1220e-05
7.0000e+02	7.8806e-06	3.1971e-05
8.0000e+02	-2.2368e-05	2.1887e-05
9.0000e+02	-3.0614e-05	3.7626e-05
1.0000e+03	1.8146e-05	8.7585e-05
2.0000e+03	1.2022e-06	1.4448e-05
3.0000e+03	-9.4546e-06	2.6473e-05
4.0000e+03	1.5198e-05	1.3496e-05
5.0000e+03	3.0651e-05	1.8608e-05
6.0000e+03	-1.5481e-05	1.6165e-05
7.0000e+03	2.2522e-05	2.0306e-05
8.0000e+03	-2.0897e-05	1.7174e-05
9.0000e+03	1.3207e-05	6.1191e-06
1.0000e+04	-1.2086e-05	1.2343e-05
1.2000e+04	5.0775e-06	5.4785e-06
1.3000e+04	8.5918e-06	1.0388e-06
1.4000e+04	1.7043e-06	1.7171e-05
1.5000e+04	-4.5116e-06	1.2545e-05
1.7000e+04	1.9008e-06	2.4452e-05
1.9000e+04	7.8184e-06	8.6051e-06
2.0000e+04	5.0961e-06	3.8158e-06
2.2000e+04	5.5403e-06	1.8837e-05
2.5000e+04	6.3304e-06	8.0167e-06
2.7000e+04	4.1560e-06	6.8365e-06
3.0000e+04	4.6530e-06	1.1846e-05
3.3000e+04	-2.3056e-06	1.0142e-05
3.6000e+04	-4.1305e-06	4.6097e-06
3.9000e+04	6.2761e-06	5.7581e-06
4.3000e+04	-2.9369e-06	8.3179e-06
4.7000e+04	-2.9421e-06	6.0216e-06
5.2000e+04	-1.2898e-06	1.4079e-05
5.7000e+04	9.0022e-06	9.7423e-06
6.3000e+04	2.0529e-05	6.1176e-06
6.9000e+04	1.5438e-05	2.3494e-05
7.5000e+04	5.2937e-08	6.5152e-06
8.3000e+04	4.9418e-06	4.7529e-06
9.1000e+04	-6.3185e-06	1.6789e-05
9.9000e+04	1.2319e-05	1.8786e-05
